Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	3.74	3.44	0.00	0.23	0.00	1.29	0.06	0.00	0.72	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.06
3.00	3.75	3.75	3.45	0.04	1.15	0.00	1.20	0.04	0.27	0.08	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.02	0.00
4.00	3.75	3.75	3.45	0.00	3.31	0.00	2.70	0.42	2.19	0.15	0.00	0.00	0.14	0.00	0.15	0.35	0.00	0.00	0.00
5.00	3.74	3.74	3.45	0.00	0.64	1.69	1.11	0.43	0.59	1.41	1.04	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.07
6.00	3.75	3.75	3.45	0.00	0.73	2.66	1.04	0.65	0.73	0.17	2.22	0.00	0.00	2.68	0.00	1.80	0.00	0.00	0.00
7.00	3.75	3.75	3.44	0.00	0.38	2.81	0.33	0.62	0.12	0.75	1.95	0.00	0.00	1.92	1.62	1.80	0.00	0.00	0.86
8.00	3.75	3.75	3.45	0.70	0.42	0.93	1.64	1.47	0.72	1.14	1.96	0.00	0.09	0.00	0.09	0.52	0.00	0.10	0.29
9.00	3.74	3.74	3.45	1.76	1.46	0.98	0.44	0.09	1.20	2.52	1.95	0.00	0.13	2.25	0.67	0.83	0.00	0.00	0.00
10.00	3.75	3.75	3.45	3.45	1.69	0.18	0.51	0.04	0.00	1.77	1.20	0.00	0.00	1.11	1.68	0.06	0.00	2.02	0.18
11.00	3.75	3.75	3.45	3.45	0.14	0.35	0.07	0.07	0.27	0.00	2.70	0.00	0.27	0.16	1.42	1.14	0.00	1.66	0.39
12.00	3.74	3.74	3.45	3.44	0.70	0.00	0.00	0.66	1.75	0.00	1.49	0.00	0.00	1.18	0.04	1.80	0.00	1.18	0.00
13.00	3.75	3.75	3.44	3.45	0.00	0.34	0.00	0.00	1.11	0.00	0.36	0.00	0.00	0.00	0.00	1.80	0.00	1.17	0.18
14.00	3.75	3.75	3.45	3.45	1.33	0.00	0.00	0.20	0.35	0.00	0.67	0.00	0.18	0.03	0.00	0.05	0.00	0.73	0.23
15.00	3.75	3.75	3.45	3.45	0.00	0.00	0.62	0.00	3.01	0.00	0.11	0.00	0.51	0.07	0.00	0.00	0.00	0.00	0.00
16.00	3.74	3.74	3.45	3.45	0.00	0.00	0.94	0.00	2.70	0.00	0.33	0.00	1.44	0.00	0.69	0.00	0.00	0.00	0.18
17.00	3.75	3.75	3.45	3.03	1.25	0.00	1.86	2.70	1.22	0.06	0.64	0.00	0.50	0.00	0.00	0.19	0.00	0.32	0.18
18.00	3.75	3.75	3.45	0.45	3.29	0.00	0.00	2.70	0.09	0.05	0.00	0.00	0.77	0.88	0.00	0.47	0.00	0.00	0.00
19.00	3.75	3.74	3.44	0.67	2.85	0.00	0.00	2.70	0.54	0.87	0.00	0.00	0.68	0.06	0.57	0.12	0.00	0.93	0.54
20.00	3.75	3.75	3.45	0.09	2.85	0.20	0.00	0.97	2.70	0.06	0.09	0.00	0.60	0.00	2.66	0.00	0.00	0.00	0.00
21.00	3.75	3.75	3.45	0.18	0.75	0.42	0.69	0.20	2.70	0.95	0.16	0.00	0.00	0.46	1.95	0.07	0.00	0.37	0.91
22.00	3.75	3.75	3.45	0.04	0.00	1.02	2.77	0.00	1.89	0.00	0.13	0.00	0.33	0.04	1.95	0.48	0.00	0.00	0.09
23.00	3.74	3.74	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.69	0.60	0.00	0.20	0.00	1.96	1.23	0.00	0.49	0.00
24.00	3.75	3.75	3.44	3.93	0.25	0.66	2.70	0.00	0.47	0.00	0.31	0.00	0.54	2.09	1.95	0.00	0.00	0.06	0.00
25.00	3.75	3.75	3.45	3.45	0.00	0.00	2.70	2.93	0.60	0.00	0.92	0.00	0.00	0.26	1.22	0.04	0.00	0.76	0.20
26.00	3.75	3.75	3.45	1.52	0.00	0.00	0.64	2.70	1.00	0.16	0.55	0.00	0.00	0.68	1.37	0.15	0.00	0.17	0.00
27.00	3.74	3.74	3.45	0.96	2.71	0.25	0.00	2.70	1.39	0.00	0.30	0.00	0.00	1.97	1.95	0.00	0.00	0.00	0.00
28.00	3.75	3.75	3.45	0.56	0.00	0.06	2.99	0.45	0.00	2.38	0.06	0.00	0.20	0.39	1.95	0.44	0.00	0.04	0.00
29.00	3.75	3.75	3.45	0.00	0.10	0.00	2.71	0.18	0.32	2.55	0.00	0.00	0.49	0.48	1.96	0.24	0.00	0.48	0.00
30.00	3.74	3.74	3.44	0.63	2.13	1.17	0.95	2.04	0.18	0.38	0.00	0.00	0.00	0.00	1.95	0.16	0.00	0.75	0.00
31.00	3.75	3.75	3.45	0.00	0.00	0.21	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.11	0.00	0.00	0.19
32.00	3.75	3.75	3.45	0.00	0.00	3.07	0.84	0.89	0.00	0.00	0.00	0.00	0.00	0.00	1.95	1.01	0.00	1.78	0.28
33.00	3.75	3.75	3.45	0.12	0.00	1.64	0.29	0.69	0.00	0.16	0.00	0.00	0.85	0.00	1.95	0.00	0.00	1.65	0.00
34.00	3.74	3.74	3.45	0.00	0.51	1.81	0.00	2.51	0.00	0.00	0.00	0.00	0.22	0.00	1.95	0.00	0.00	1.65	0.00
