Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.820s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	0.35	3.00	0.00	1.04	0.51	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.86	0.00	0.04	0.00	1.29	0.00	0.58	0.00	1.98
4.00	3.75	3.37	3.00	0.00	0.56	3.36	0.00	0.00	0.00	0.06	0.68	0.00	0.00	1.07	0.00	0.00	0.17	0.28	0.00	0.00	0.00	1.66
5.00	3.74	3.15	0.01	0.00	0.50	0.00	0.04	0.06	0.00	0.00	0.00	0.06	0.00	0.52	2.60	0.00	0.00	0.00	0.06	0.00	0.09	1.64
6.00	3.75	3.15	3.10	0.84	0.55	2.73	0.44	0.83	0.00	0.00	0.00	0.40	0.19	0.14	0.25	0.00	0.00	0.45	0.49	0.04	0.84	1.66
7.00	3.75	3.15	3.00	1.18	1.31	0.06	0.67	0.96	0.00	0.00	0.00	1.05	0.58	2.14	0.70	2.02	0.00	0.51	0.15	0.43	0.00	1.64
8.00	3.75	3.15	3.00	0.20	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.97	0.00	0.22	0.00	0.81	0.00	1.63	0.00	1.16	2.32	1.64
9.00	3.74	3.15	3.00	0.72	2.04	0.41	0.00	0.13	0.41	0.00	0.00	0.47	0.03	0.08	0.14	0.00	0.00	1.95	0.01	0.00	1.64	1.66
10.00	3.75	3.15	3.00	0.00	1.13	3.00	0.45	0.44	1.70	0.00	0.00	0.51	0.98	0.71	1.31	0.47	0.00	1.95	0.00	0.00	0.49	0.49
11.00	3.75	3.15	3.00	0.24	0.73	1.02	0.33	0.24	2.40	0.00	0.00	0.69	0.04	0.35	0.00	0.43	0.00	1.95	0.00	0.00	0.21	0.76
