Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.74	0.04	0.00	0.00	2.63	0.00	0.06	0.00	0.00	1.54	0.00
3.00	3.75	1.83	0.00	0.00	1.01	1.07	0.00	0.12	0.04	0.13	0.00
4.00	3.75	3.60	0.00	0.00	2.35	0.00	0.00	0.00	0.00	0.36	0.00
5.00	3.74	0.46	0.00	0.37	0.58	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.75	0.10	0.04	0.23	0.76	2.22	1.50	1.46	0.00	0.09	1.11
7.00	3.75	1.17	0.00	0.42	0.00	1.45	0.79	0.00	0.00	1.19	0.05
8.00	3.75	0.00	0.00	0.00	2.29	1.77	0.04	0.00	0.00	0.37	0.29
9.00	3.74	0.19	0.01	0.00	0.94	0.18	0.49	0.43	0.00	0.00	2.33
10.00	3.75	0.45	0.00	0.00	2.04	0.81	0.00	0.00	0.00	2.36	1.40
11.00	3.75	0.00	0.00	0.82	2.87	0.04	2.50	0.34	0.00	1.18	0.19
12.00	3.74	1.06	0.00	0.00	2.85	0.00	2.70	1.02	0.00	0.83	0.56
13.00	3.75	1.60	0.00	0.00	0.97	0.67	0.90	0.00	0.00	1.80	1.14
14.00	3.75	1.53	0.00	0.00	2.91	2.50	0.71	0.00	0.00	2.25	0.54
15.00	3.75	2.84	0.00	0.61	1.90	1.84	0.83	0.00	0.00	1.55	0.10
16.00	3.74	0.03	0.00	0.78	0.29	0.32	0.00	0.00	1.81	0.00	1.31
17.00	3.75	1.35	0.00	0.00	0.69	0.01	3.31	0.00	0.00	0.03	0.30
18.00	3.75	0.64	0.00	0.00	3.22	1.62	0.43	0.00	1.39	0.80	1.81
19.00	3.75	0.00	0.00	0.00	2.01	0.10	0.97	0.00	0.00	0.33	1.15
20.00	3.75	1.43	0.00	0.00	3.26	0.00	0.83	0.00	0.00	2.20	0.00
21.00	3.75	0.16	0.00	0.00	0.59	0.36	1.07	0.34	0.00	0.47	1.58
