Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	1.10	0.01	0.00	0.00	0.00	0.35	0.53	0.30	0.28	0.36	0.05
3.00	4.20	0.00	0.00	3.45	0.23	0.42	0.04	1.86	0.43	0.00	0.04	0.90
4.00	4.19	2.61	1.18	1.22	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00
5.00	4.20	1.06	0.12	0.09	0.00	0.00	3.32	2.40	0.13	0.00	0.78	0.03
6.00	4.19	0.04	0.00	0.36	0.00	0.39	0.30	2.40	2.46	0.24	0.15	2.55
7.00	4.20	0.02	3.09	0.66	2.18	0.00	0.01	2.41	0.93	0.00	1.45	0.13
8.00	4.19	0.49	1.11	0.72	0.82	0.00	0.19	2.40	0.35	0.00	2.10	0.13
9.00	4.20	0.00	0.00	0.36	0.46	0.84	0.68	2.40	0.50	0.00	1.81	0.94
10.00	4.20	0.00	0.00	0.00	1.33	0.00	0.29	2.40	0.22	0.00	0.00	2.60
11.00	4.19	0.00	3.77	0.12	0.00	0.51	0.08	1.59	0.21	0.00	0.36	0.00
12.00	4.20	0.00	1.41	0.15	0.37	0.44	0.10	1.37	0.59	0.01	2.78	1.12
13.00	4.19	0.00	0.53	0.69	1.32	0.00	2.72	0.01	0.59	0.01	0.01	0.00
14.00	4.20	0.00	0.04	0.78	1.07	0.00	2.85	2.51	0.00	0.85	0.43	0.07
15.00	4.19	0.25	0.38	0.00	0.85	0.00	2.33	1.30	1.90	0.37	0.00	0.21
16.00	4.20	1.30	0.06	0.42	1.08	0.00	0.93	0.61	0.89	0.00	0.22	0.90
17.00	4.20	0.00	0.00	0.78	2.85	0.00	0.10	2.32	0.00	0.11	2.95	0.40
18.00	4.19	0.06	0.00	0.15	1.41	0.00	0.27	2.41	0.00	0.00	2.10	0.45
19.00	4.20	0.00	0.00	0.45	0.85	0.00	0.00	2.40	1.47	0.56	2.11	0.38
20.00	4.19	0.09	0.53	0.00	0.64	0.00	0.81	2.40	2.25	0.00	2.10	0.00
21.00	4.20	0.18	0.12	0.54	2.12	0.00	0.62	1.99	2.12	0.00	2.10	0.03
22.00	4.19	0.00	0.88	0.00	2.85	0.00	0.00	1.19	0.00	0.73	2.10	0.02
23.00	4.20	1.19	0.56	0.00	2.85	0.00	0.09	0.47	2.65	0.00	1.41	0.00
24.00	4.20	0.00	0.04	0.00	2.85	0.00	0.00	0.53	2.25	0.00	0.00	2.33
25.00	4.19	0.00	0.00	0.00	2.57	0.00	0.00	0.07	1.38	0.48	0.20	1.33
26.00	4.20	0.00	2.93	0.10	0.00	0.00	0.03	0.54	0.46	0.00	0.40	0.00
27.00	4.19	0.00	0.14	0.42	1.59	0.19	1.53	0.00	0.18	0.00	0.00	0.01
28.00	4.20	0.00	1.50	2.73	1.41	0.00	1.83	0.00	0.24	0.00	0.00	0.00
29.00	4.19	0.00	1.78	0.00	2.85	1.34	0.00	1.58	0.82	0.30	1.21	0.00
30.00	4.20	0.00	1.70	0.00	2.85	0.00	0.00	2.40	0.73	0.00	2.11	0.00
31.00	4.20	0.00	1.20	0.19	0.77	0.00	0.92	0.44	0.00	0.29	0.32	0.00
32.00	4.19	0.00	0.91	0.61	0.00	0.00	0.00	0.00	2.50	0.00	1.63	0.00
33.00	4.20	0.00	0.25	3.47	0.00	0.00	0.77	0.00	1.42	0.54	0.15	0.00
34.00	4.19	0.00	3.71	3.00	0.48	0.00	0.00	0.00	2.25	0.00	0.04	0.18
35.00	4.20	0.00	1.69	1.69	0.00	0.00	0.04	0.00	2.25	0.00	0.00	0.48
36.00	4.19	0.00	0.11	0.67	0.00	0.00	0.00	0.00	2.26	0.00	0.54	0.08
37.00	4.20	0.00	1.50	0.78	0.00	0.00	0.00	0.00	0.92	0.00	1.32	0.71
38.00	4.20	0.42	0.08	0.82	3.87	0.00	0.48	1.96	0.00	0.00	2.32	0.62
39.00	4.19	0.00	0.60	0.00	2.85	0.00	1.13	0.85	0.03	1.40	0.23	0.00
40.00	4.20	0.00	0.00	3.44	2.85	0.00	0.00	0.00	2.07	2.10	0.00	0.23
41.00	4.19	0.00	0.54	0.38	2.85	0.00	0.17	0.03	2.26	2.11	0.27	0.00
42.00	4.20	0.00	0.33	1.09	2.86	0.00	0.00	0.18	2.21	2.06	0.00	0.00
43.00	4.19	0.00	2.15	0.00	1.42	0.00	0.57	0.48	0.56	0.00	0.00	0.00
44.00	4.20	0.00	0.20	0.01	1.17	0.00	1.93	1.65	0.09	0.06	2.06	0.00
45.00	4.20	0.00	0.76	1.65	0.00	0.00	1.44	2.40	0.24	0.00	0.24	0.49
46.00	4.19	0.00	0.41	0.00	0.79	0.00	0.99	2.41	0.00	0.52	1.03	0.00
47.00	4.20	0.00	1.81	0.00	1.13	0.00	0.10	2.40	0.00	0.00	0.00	0.00
