Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.794s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.27	3.44	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.05	0.00	1.49
3.00	4.65	3.45	0.00	0.07	0.00	1.02	3.27	0.00	0.37	3.08	0.00	1.49
4.00	4.66	3.45	0.00	0.00	0.00	1.34	2.70	0.00	0.00	0.56	0.00	1.51
5.00	4.65	3.45	0.06	0.64	0.15	0.00	2.70	0.06	0.00	0.00	0.00	1.49
6.00	4.66	3.45	3.30	0.78	0.00	0.48	2.70	0.14	0.00	0.00	0.21	1.51
7.00	4.65	3.44	2.85	0.00	0.00	0.00	2.70	0.67	0.33	0.88	0.27	1.49
8.00	4.65	3.45	2.85	1.21	0.00	1.88	1.81	1.05	1.18	0.43	0.69	1.51
9.00	4.66	3.45	2.85	0.29	0.00	2.85	0.00	0.00	0.28	0.00	0.00	1.49
10.00	4.65	3.45	2.84	0.00	0.00	2.85	1.35	0.25	0.00	0.00	0.62	1.51
11.00	4.66	3.45	2.86	1.29	0.00	2.85	2.95	0.00	0.00	0.00	0.00	1.49
12.00	4.65	3.45	2.85	1.13	0.17	1.40	2.70	0.00	0.00	0.00	0.00	1.51
13.00	4.65	3.44	2.85	0.04	0.53	1.90	2.70	0.00	0.00	0.00	0.55	1.49
14.00	4.66	3.45	2.85	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.51
15.00	4.65	3.45	0.60	0.26	0.00	2.85	2.71	0.00	0.00	0.48	0.00	1.49
16.00	4.66	3.45	0.63	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.51
17.00	4.65	3.45	0.10	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.49
18.00	4.66	3.45	0.00	0.15	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.51
19.00	4.65	3.44	3.34	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.49
20.00	4.65	3.45	2.85	0.00	0.00	2.57	2.70	0.00	0.00	0.00	0.00	1.51
21.00	4.66	3.45	2.85	1.72	0.00	0.00	2.70	0.00	0.00	0.00	0.53	1.49
22.00	4.65	3.45	0.38	0.00	0.00	0.15	2.70	0.00	0.00	0.00	0.00	1.51
23.00	4.66	3.45	0.79	0.00	0.00	2.99	2.70	0.00	0.00	0.00	0.00	1.49
24.00	4.65	3.44	0.25	0.00	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.51
25.00	4.65	3.45	0.00	0.83	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.49
26.00	4.66	3.45	3.33	0.23	0.00	2.85	2.43	0.92	0.00	0.00	0.00	1.51
27.00	4.65	3.45	2.85	0.00	0.00	2.85	0.62	0.00	0.00	0.00	0.00	1.49
28.00	4.66	3.45	2.85	0.00	0.00	2.85	2.80	0.42	0.00	0.00	0.00	1.51
29.00	4.65	3.45	2.59	0.33	0.17	2.85	2.43	0.00	0.00	0.00	0.00	1.49
30.00	4.66	3.44	0.00	0.00	0.29	2.85	0.14	0.15	0.00	0.00	0.00	1.51
31.00	4.65	3.45	3.54	0.01	0.00	2.85	0.10	0.02	0.00	0.00	0.00	1.49
32.00	4.65	3.45	2.85	0.00	0.21	0.53	0.01	3.04	0.00	0.00	0.00	1.51
33.00	4.66	3.45	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
34.00	4.65	3.45	2.85	0.69	0.00	0.72	0.00	1.02	0.00	0.00	0.00	1.51
35.00	4.66	3.45	2.59	0.37	0.50	2.02	0.00	2.54	0.00	0.00	0.00	1.49
36.00	4.65	3.44	0.71	0.36	1.71	2.85	0.00	0.52	0.00	0.00	0.00	1.50
37.00	4.65	3.45	0.36	0.23	2.86	0.00	0.00	1.97	0.00	0.00	0.00	0.00
38.00	4.66	3.45	1.67	0.79	0.61	0.51	0.00	0.00	0.00	0.00	0.00	0.06
39.00	4.65	3.45	2.85	0.00	0.00	0.80	2.11	0.00	0.00	0.00	0.00	1.94
40.00	4.66	3.45	2.85	0.52	0.00	0.00	2.71	0.00	0.00	0.00	0.00	1.49
41.00	4.65	3.44	2.85	1.14	0.14	0.00	2.70	0.00	0.00	0.00	0.00	1.51
42.00	4.66	3.45	2.85	0.63	1.15	0.51	2.70	0.00	0.00	0.00	0.00	1.49
43.00	4.65	3.45	2.86	0.16	0.18	2.86	2.70	0.00	0.00	0.00	0.00	1.51
44.00	4.65	3.45	2.84	1.61	0.22	2.85	2.70	0.00	0.00	0.00	0.00	1.49
45.00	4.66	3.45	2.84	0.97	0.27	2.85	2.70	0.00	0.00	0.00	0.00	1.51
46.00	4.65	3.45	2.87	0.27	0.00	2.86	2.70	0.00	0.00	0.00	0.00	1.49
47.00	4.66	3.44	1.22	0.31	0.00	2.57	1.16	0.00	0.00	0.00	0.00	0.65
48.00	4.65	3.45	0.00	0.00	1.18	0.00	0.00	0.00	1.18	0.00	0.00	0.00
49.00	4.65	3.45	0.00	0.00	0.00	3.03	0.00	0.00	2.55	0.00	0.00	0.00
50.00	4.66	3.45	0.00	0.01	0.00	2.86	0.00	0.00	1.10	0.00	0.00	0.00
51.00	4.65	3.45	0.00	0.27	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
52.00	4.66	3.45	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
53.00	4.65	3.44	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00
54.00	4.66	3.45	2.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
55.00	4.65	3.45	2.85	0.00	0.00	0.42	0.00	0.00	2.24	0.00	0.00	0.00
56.00	4.65	3.45	2.85	0.00	0.00	0.70	0.00	0.00	2.56	0.00	0.00	0.00
57.00	4.66	3.45	2.85	0.00	0.00	2.35	0.00	0.00	2.55	0.00	0.00	0.00
58.00	4.65	3.44	0.74	1.00	0.00	2.85	0.00	0.00	0.66	0.00	0.00	0.00
59.00	4.66	3.45	2.57	0.39	0.00	2.57	0.00	0.00	0.06	0.00	0.00	0.00
60.00	4.65	3.45	2.85	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	4.65	3.45	2.85	1.43	0.00	0.51	0.00	0.00	0.03	0.00	0.00	0.00
62.00	4.66	3.45	2.85	0.93	0.00	2.97	0.73	0.00	0.28	0.00	0.00	1.59
63.00	4.65	3.45	2.85	0.35	0.00	2.85	1.94	0.00	0.16	0.00	0.00	1.51
64.00	4.66	3.44	2.85	0.08	0.00	2.85	2.70	0.00	0.00	0.00	0.00	1.49
