Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	1.02	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.60	0.00	0.04	1.09	0.81
3.00	4.20	0.35	0.00	0.00	2.56	0.00	0.00	2.04	0.18	0.00	0.10	2.01	0.07	1.36	0.99	1.47
4.00	4.19	0.00	3.04	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.55	2.10	0.00	1.16	0.52	1.81
5.00	4.20	2.37	0.09	0.04	1.89	1.05	1.16	0.18	0.00	0.04	0.65	0.07	0.00	0.48	0.00	1.80
6.00	4.19	0.00	0.15	0.77	3.30	0.00	0.00	0.18	0.00	0.18	0.67	0.70	0.00	1.59	0.56	1.80
7.00	4.20	1.08	0.50	0.06	1.25	0.00	0.00	0.25	0.25	0.00	0.00	2.59	0.00	2.25	0.00	0.71
8.00	4.19	0.40	0.12	0.00	0.26	0.00	0.00	0.14	0.17	0.00	0.00	2.10	0.29	1.61	0.00	1.49
9.00	4.20	0.21	3.78	3.54	0.68	0.00	0.00	0.00	0.00	0.54	0.00	2.11	0.06	0.18	0.00	0.00
10.00	4.20	1.06	0.18	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.12	0.00	1.49	0.00	2.48
11.00	4.19	1.21	2.07	1.49	1.84	0.00	0.00	0.00	0.01	0.00	0.00	0.81	0.00	1.41	0.00	1.80
12.00	4.20	1.92	1.18	0.01	0.00	0.00	0.07	0.00	0.01	0.23	0.00	0.78	0.00	1.44	0.35	0.66
13.00	4.19	2.01	2.12	0.14	0.00	0.00	0.16	0.00	0.13	0.03	0.00	1.48	0.00	0.94	0.35	0.50
14.00	4.20	0.00	0.12	0.00	2.51	0.00	0.00	0.00	0.75	0.09	0.00	1.37	0.05	0.27	0.11	2.65
15.00	4.19	0.00	0.49	0.65	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	1.81
16.00	4.20	0.00	0.00	0.36	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.63	0.00	1.80
17.00	4.20	0.00	1.68	0.45	3.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	1.80
18.00	4.19	0.00	0.02	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.01	0.99	0.00	1.66
19.00	4.20	0.00	1.89	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75	0.00	0.07
20.00	4.19	0.00	0.01	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00
21.00	4.20	0.00	0.96	3.31	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00
22.00	4.19	0.00	0.48	2.20	2.60	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.85	0.00	0.04
23.00	4.20	0.00	0.36	1.20	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.17	0.00	0.60	0.00	2.06
24.00	4.20	0.00	2.86	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	1.47
25.00	4.19	0.00	2.71	0.00	2.72	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	1.02	0.00	0.19
