Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.900s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.00	0.00	0.73	0.70	0.23	0.00	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	4.05	3.90	0.00	1.39	1.24	1.38	0.99	0.00	0.00	0.19	0.25	2.29	0.17	2.61	0.00	0.00	0.00	1.47
4.00	4.04	3.90	0.06	0.73	0.69	2.84	0.00	0.00	0.00	0.21	0.32	0.17	0.06	0.13	0.00	1.17	2.55	1.51
5.00	4.05	3.90	0.00	0.12	2.85	0.05	0.02	0.96	0.00	0.04	0.00	0.06	0.00	0.61	0.00	0.22	0.00	1.49
6.00	4.05	3.90	0.00	0.36	2.86	2.35	0.70	0.06	0.00	0.47	0.83	2.65	0.00	0.06	0.48	0.22	0.00	1.51
7.00	4.04	3.90	0.00	0.42	2.85	0.35	0.27	0.52	0.00	0.34	0.00	2.25	1.50	0.18	0.60	2.36	0.84	1.49
8.00	4.05	3.89	0.00	0.00	0.57	1.83	0.00	0.56	0.00	0.00	0.00	2.25	0.32	0.00	0.00	1.96	0.91	1.51
9.00	4.04	3.90	0.04	0.00	0.90	2.85	0.14	0.24	0.00	0.39	0.99	2.25	0.00	0.59	0.00	1.95	0.84	1.49
10.00	4.05	3.90	0.00	0.00	0.00	2.85	2.06	0.00	0.00	0.58	0.15	2.25	0.00	0.20	0.00	1.95	0.00	1.51
11.00	4.05	3.89	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.05	3.31	2.26	0.00	0.13	0.00	1.96	1.74	0.63
12.00	4.04	3.90	0.00	0.00	0.37	0.15	0.32	0.75	0.00	0.37	2.40	2.25	0.00	0.00	0.00	1.14	0.60	0.55
13.00	4.05	3.90	0.00	0.00	0.00	0.72	0.14	0.75	0.00	0.01	2.39	2.25	0.00	0.00	0.07	0.85	0.15	0.48
14.00	4.05	3.89	0.00	0.00	0.00	0.45	0.07	2.68	0.19	0.01	2.42	2.25	0.00	0.33	0.35	0.27	0.36	0.05
15.00	4.04	3.90	0.65	0.00	0.77	0.24	0.00	2.55	0.24	0.67	2.40	2.25	0.00	0.00	0.00	0.21	0.12	0.00
16.00	4.05	3.90	2.25	0.00	0.38	0.27	0.00	2.55	0.75	0.35	2.40	0.39	0.00	0.14	0.31	1.07	0.00	0.27
17.00	4.04	3.89	0.06	0.00	1.43	0.57	0.00	0.11	0.50	0.57	0.81	2.86	0.00	0.36	0.63	0.85	2.17	0.35
18.00	4.05	3.90	0.05	0.00	0.24	0.00	0.00	0.06	0.90	0.00	0.00	2.25	0.00	0.77	0.00	2.36	1.66	0.75
19.00	4.05	3.90	0.90	0.00	0.24	1.64	0.00	0.26	1.17	0.68	0.00	2.26	0.00	1.10	0.00	1.17	1.64	0.80
20.00	4.04	3.89	0.15	0.00	1.03	0.00	0.00	1.70	0.09	0.52	1.00	2.25	0.00	1.61	0.00	0.00	1.66	0.00
21.00	4.05	3.90	0.37	0.00	0.55	0.00	0.00	2.55	1.27	0.00	0.39	2.25	0.00	0.85	1.71	0.00	1.64	0.00
22.00	4.05	3.90	0.35	0.00	2.56	0.18	0.00	0.75	0.24	0.51	0.00	2.25	0.00	0.00	0.43	1.54	1.66	0.00
