Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	3.14	0.00	0.23	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.03	0.15	0.50	0.00	0.06	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.30	3.15	1.15	0.00	0.00	0.06	0.00	2.53	0.30	0.05	1.68	0.00	0.00	1.53	0.00	0.00	0.04	0.00	1.80	0.00	0.00	0.00
4.00	3.60	3.30	3.15	2.24	0.00	0.00	0.00	0.00	0.63	0.00	2.66	2.57	0.00	0.53	0.52	0.00	0.00	0.21	0.00	0.51	0.18	0.00	0.00
5.00	3.60	3.30	3.15	0.06	0.16	0.06	0.00	0.00	1.70	0.21	0.36	1.00	0.00	0.20	2.99	0.00	0.97	0.24	0.11	0.57	0.00	0.99	0.00
6.00	3.59	3.30	3.15	0.70	0.18	3.18	0.12	0.00	1.45	2.61	0.00	0.57	0.00	0.00	2.26	0.00	0.00	0.74	0.08	0.50	0.00	0.75	0.00
7.00	3.60	3.30	3.15	0.27	0.00	2.63	0.00	0.00	2.55	0.00	0.70	0.34	0.00	1.93	2.25	0.00	0.73	0.00	0.18	1.33	0.00	2.08	0.01
8.00	3.60	3.30	3.15	0.00	0.07	0.10	0.15	0.00	0.36	2.95	0.00	0.45	0.00	0.68	1.61	0.00	0.12	0.00	0.00	0.23	0.00	1.20	0.57
9.00	3.60	3.30	3.15	0.00	0.48	3.37	0.70	0.00	0.29	0.39	1.11	0.65	0.00	0.17	0.73	0.00	0.09	0.67	0.89	0.14	0.00	1.19	1.37
10.00	3.59	3.29	3.15	0.00	0.57	1.59	0.27	0.00	0.00	0.69	3.23	0.43	0.00	0.00	0.00	0.00	0.00	0.22	0.60	0.24	0.00	1.20	0.90
11.00	3.60	3.30	3.15	0.00	0.51	0.90	0.00	0.00	0.25	0.90	0.32	0.00	0.88	3.16	0.97	0.00	0.00	0.00	0.39	1.44	0.00	1.19	0.23
12.00	3.60	3.30	3.15	0.00	1.51	0.06	3.85	0.00	0.70	0.32	0.99	0.00	0.45	0.72	0.32	0.00	2.69	0.03	0.00	1.54	0.22	1.20	0.00
