Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.04	0.00	1.87	0.26	0.00	0.00	0.00	0.00	0.61	1.37	0.00	1.35	0.00
3.00	3.90	0.00	1.45	3.15	0.00	0.00	0.57	2.34	0.12	0.41	1.71	0.00	0.58	0.13
4.00	3.90	0.25	0.54	3.15	0.00	0.00	2.17	2.70	0.00	2.44	2.55	0.00	0.73	0.34
5.00	3.89	0.45	1.76	3.15	0.88	0.15	0.70	2.70	1.71	0.09	0.09	0.00	0.18	0.36
6.00	3.90	0.29	2.12	3.09	0.96	1.02	0.30	2.02	0.00	0.27	0.12	0.62	0.49	0.00
7.00	3.90	1.19	0.53	1.46	0.19	0.06	3.60	0.00	0.68	0.94	0.27	1.65	0.00	0.48
8.00	3.89	0.96	0.59	0.89	2.58	0.00	1.90	0.03	1.03	1.20	0.62	1.36	0.11	1.27
9.00	3.90	0.00	1.05	0.77	0.00	1.47	0.00	0.44	1.03	2.55	0.11	1.70	2.19	0.00
10.00	3.90	0.42	0.20	1.69	3.52	0.00	0.00	0.50	0.00	2.43	0.27	0.46	1.95	0.83
11.00	3.89	0.15	1.05	0.00	0.15	0.37	0.00	1.29	0.00	0.26	0.00	2.18	0.10	0.00
12.00	3.90	3.34	0.24	2.03	0.22	0.57	0.88	0.70	0.18	0.00	3.13	2.41	0.85	0.00
13.00	3.90	3.60	0.67	3.15	0.97	0.32	0.00	0.00	0.00	0.00	2.55	2.40	0.00	0.00
14.00	3.89	0.87	1.74	0.55	0.48	0.00	0.00	0.00	0.00	0.51	0.47	2.41	0.00	0.00
15.00	3.90	0.95	0.00	0.47	0.00	0.00	1.47	0.00	1.16	0.20	0.27	0.75	0.03	0.00
16.00	3.90	0.53	0.14	0.00	1.06	0.00	0.21	0.16	0.36	0.00	0.00	0.00	1.14	0.00
17.00	3.89	0.00	1.51	0.00	2.58	0.69	0.00	0.29	0.40	0.00	2.56	0.34	1.96	0.00
18.00	3.90	0.00	0.00	0.00	0.00	1.31	0.00	1.06	0.00	0.41	1.49	0.00	0.14	0.00
19.00	3.90	0.00	3.05	0.00	0.00	2.42	0.00	0.00	0.00	0.00	0.00	1.10	0.62	0.00
20.00	3.89	0.00	3.45	0.00	0.00	0.56	0.00	0.00	0.22	0.00	0.00	0.00	1.54	0.00
21.00	3.90	0.00	3.45	0.00	0.30	0.00	0.00	0.12	0.02	0.00	0.00	0.00	0.00	0.00
22.00	3.90	0.00	3.27	0.00	0.00	3.06	0.00	1.16	0.00	0.00	2.47	1.62	1.21	0.00
23.00	3.89	1.53	0.44	0.00	0.64	0.21	0.40	2.72	0.00	0.00	2.55	0.00	0.00	0.00
24.00	3.90	0.00	0.00	0.00	0.57	0.43	0.00	2.70	0.10	0.00	1.56	0.59	0.73	0.00
25.00	3.90	2.10	2.08	0.00	0.88	0.21	0.13	1.45	0.06	0.00	0.43	0.48	0.17	0.11
26.00	3.89	0.33	0.39	0.00	0.32	0.92	0.00	2.22	0.00	0.00	0.00	0.04	0.95	0.55
27.00	3.90	0.42	0.00	0.00	0.27	0.03	0.00	0.00	2.68	0.00	0.00	1.03	1.81	0.00
28.00	3.90	0.00	1.12	0.00	3.78	0.30	0.00	0.13	0.00	0.00	0.06	2.54	0.00	0.09
29.00	3.89	0.75	1.12	0.00	1.05	0.98	0.16	0.00	1.80	0.00	0.00	0.38	0.15	0.00
30.00	3.90	0.10	0.14	1.44	0.44	2.57	0.03	0.33	0.16	0.00	0.00	1.06	0.70	0.33
31.00	3.90	0.49	0.44	0.03	0.24	0.19	0.00	1.29	0.00	0.00	3.16	0.00	0.06	0.00
32.00	3.89	0.42	0.03	0.97	0.90	0.45	0.00	1.39	0.00	0.00	0.87	0.00	2.94	0.00
33.00	3.90	0.24	1.46	0.75	0.00	0.74	0.00	0.92	0.01	2.69	0.00	0.64	1.95	0.00
34.00	3.90	0.00	0.39	0.00	0.00	0.28	0.00	1.26	1.94	2.55	0.00	1.38	1.96	0.00
35.00	3.89	0.00	0.09	0.00	0.34	0.16	0.52	2.70	0.00	1.77	0.27	0.10	1.95	0.00
36.00	3.90	3.90	0.00	0.72	0.00	0.00	0.00	2.70	0.03	0.00	0.00	0.00	0.27	0.00
