Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.44	0.00	0.78	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.23	1.38	0.00	0.00	0.00
4.00	3.45	0.22	0.00	1.60	0.00	0.00	0.00	0.00	0.06	0.50	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.33	0.30	0.00	0.00	0.00
5.00	3.45	0.02	0.14	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.02	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	1.09	1.52	0.06	0.06	0.04
6.00	3.45	0.07	0.17	0.84	0.00	0.00	0.15	0.93	0.00	0.62	0.06	1.84	1.20	0.00	0.19	0.00	0.00	0.15	0.00	0.52	0.00	1.94	0.84	0.15
7.00	3.44	0.35	0.00	2.08	0.00	0.00	0.33	0.44	0.00	0.35	0.19	2.25	0.10	0.00	0.63	0.00	0.00	0.62	0.00	0.00	0.00	0.98	0.00	0.00
8.00	3.45	2.76	0.00	0.10	0.00	0.00	2.66	0.00	0.00	0.10	0.23	1.97	0.00	0.11	0.00	0.00	0.00	0.04	0.00	0.00	1.15	0.47	1.07	0.08
9.00	3.45	0.14	0.00	2.05	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	2.78	0.00	0.00	0.46	0.00	0.51	1.49	0.00	0.90	0.57
10.00	3.45	0.00	0.00	0.41	0.57	0.00	0.12	0.00	0.00	0.22	0.00	0.37	0.13	0.00	0.00	0.00	0.00	1.54	0.00	1.02	1.51	0.00	0.09	0.00
11.00	3.45	0.25	0.31	0.00	0.00	0.00	0.44	1.00	0.95	1.02	0.41	1.80	1.69	0.00	0.41	0.00	0.00	0.25	0.17	0.24	1.24	0.00	0.00	0.78
12.00	3.45	0.00	2.42	0.03	0.00	0.00	0.08	0.55	0.13	0.19	0.81	1.84	1.46	0.73	0.12	0.00	0.00	0.23	0.00	0.00	0.00	1.74	0.00	0.00
13.00	3.44	0.00	1.88	0.16	0.00	0.00	0.88	1.16	0.09	0.15	0.00	2.25	0.20	0.00	0.69	0.00	0.00	0.38	0.00	0.00	1.40	1.48	1.42	0.09
14.00	3.45	0.39	0.00	0.47	0.00	0.00	0.33	0.00	0.25	0.18	0.06	0.83	1.72	0.39	0.39	0.00	0.00	0.00	0.54	2.00	1.81	0.08	0.51	0.00
15.00	3.45	0.40	0.46	0.08	0.00	0.00	1.19	0.27	1.28	0.30	0.30	0.20	0.11	0.00	0.00	0.00	0.00	2.49	0.03	0.07	0.06	0.01	0.04	0.00
16.00	3.45	0.00	1.15	0.00	0.00	0.00	0.00	0.11	0.06	0.00	1.18	2.16	0.00	0.00	0.00	0.00	0.00	0.91	0.00	1.11	0.11	0.19	1.44	0.16
17.00	3.45	0.00	0.00	0.07	0.00	0.00	0.00	0.16	0.00	2.41	0.00	2.22	0.00	0.61	0.00	0.00	0.00	0.12	0.15	1.02	0.70	0.00	0.17	0.01
18.00	3.45	0.00	0.35	0.16	0.00	0.00	0.00	0.00	0.00	0.32	2.00	2.09	0.00	0.25	0.00	0.00	0.00	0.86	0.07	0.00	0.00	0.51	0.35	0.00
19.00	3.44	0.00	0.54	0.18	0.00	0.00	0.00	1.97	0.01	0.00	0.00	0.10	0.47	0.00	0.00	0.00	0.00	0.79	0.16	0.01	1.76	0.09	0.00	0.60
20.00	3.45	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	2.76	0.15	0.00	0.00	0.00	0.00	0.00	0.97	0.18	2.33	0.22	0.70	0.01	0.00
21.00	3.45	0.00	0.00	3.15	0.00	0.00	0.00	0.03	0.00	0.74	0.29	0.00	0.41	0.00	0.00	0.00	0.00	0.29	0.00	1.49	0.00	0.00	0.00	0.00
22.00	3.45	0.00	1.73	2.18	0.00	0.00	0.00	0.08	0.00	0.03	0.13	0.00	0.25	0.00	0.03	0.00	0.00	0.46	0.00	0.23	0.00	0.01	1.44	0.10
23.00	3.45	0.23	0.00	1.71	0.00	0.00	0.00	0.00	0.42	1.08	0.00	0.52	0.94	0.00	0.16	0.01	0.00	1.80	0.04	1.22	0.48	0.00	0.60	0.15
24.00	3.44	0.10	0.23	2.36	0.00	0.00	0.00	0.29	0.24	0.00	0.16	2.25	0.15	0.00	0.00	0.03	0.00	0.38	0.04	0.64	0.27	0.31	0.15	0.90
25.00	3.45	0.96	0.00	1.18	0.00	0.00	0.00	0.68	0.96	0.11	0.00	2.22	0.00	0.00	0.59	0.00	0.00	0.64	0.00	0.29	0.01	0.00	1.80	0.06
26.00	3.45	2.65	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.02	2.27	0.76	0.00	0.00	0.00	0.00	0.78	0.00	1.04	0.22	0.41	0.90	0.43
27.00	3.45	0.00	0.00	0.75	0.12	0.00	0.00	0.15	0.15	2.44	0.00	2.26	0.00	0.00	1.39	0.00	0.00	0.00	0.05	0.00	0.70	0.63	0.85	0.55
28.00	3.45	0.31	0.00	0.27	0.00	0.00	0.00	0.87	0.45	1.20	0.24	0.58	1.13	0.00	0.00	0.00	0.00	2.00	0.16	0.00	0.00	0.00	0.00	0.32
29.00	3.45	1.15	0.11	0.40	0.00	0.00	0.00	0.06	0.00	0.00	0.76	0.61	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.51	2.47	0.00	0.35	0.45
30.00	3.44	1.33	0.00	1.90	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.04	0.00	0.00	0.00	0.06	0.00	0.40	0.00	0.03	1.47	0.00	0.35	0.00
31.00	3.45	0.00	0.95	0.00	0.00	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.71	0.00	0.27	0.00	0.00	0.66	0.00	1.39	0.01	0.48	0.66	1.64
32.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	1.04	0.04	0.37	0.25
33.00	3.45	0.38	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.48	0.00	0.22	0.24	0.00	0.00	0.00	0.00	0.49	0.00	1.49	1.02	1.59	0.09	1.24
34.00	3.45	0.00	0.30	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.00	0.02	0.63	0.00	0.00	0.00	1.51	1.85	0.86	0.00	0.47
35.00	3.45	0.00	1.28	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.82	1.09	0.27	0.00	0.45	0.00	0.00	0.75	0.95	1.18	1.18	0.22	1.86	0.64
36.00	3.44	0.00	0.00	0.75	0.00	0.00	0.00	0.07	0.30	0.67	0.03	1.04	0.81	0.00	0.53	0.03	0.00	0.83	0.29	0.49	0.13	0.00	0.00	0.98
37.00	3.45	0.00	0.69	0.45	0.00	0.00	0.00	0.00	0.91	0.39	0.00	2.31	0.01	0.00	0.24	0.00	0.00	1.02	0.46	0.00	0.32	1.35	0.00	0.01
38.00	3.45	0.00	1.19	0.00	0.00	0.00	0.00	0.00	2.04	0.27	0.00	1.59	0.00	0.00	0.06	0.00	0.00	0.57	0.00	0.00	1.62	0.99	0.00	0.05
39.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	1.08	0.92	0.00	0.00	0.00	1.19	0.00	0.00	0.17	0.00	0.53	0.01	0.13	1.37	0.00
40.00	3.45	0.33	0.59	0.00	0.00	0.00	0.00	0.36	0.28	0.00	2.01	0.00	0.00	0.00	1.23	0.00	0.00	0.89	0.05	0.36	0.47	0.68	0.89	0.00
41.00	3.44	0.00	0.33	0.71	0.00	0.00	0.00	0.11	0.00	0.06	0.07	0.33	0.00	0.00	0.01	0.00	0.00	0.16	0.22	2.40	1.56	0.00	0.39	0.46
42.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.03	0.00	2.04	0.00	0.00	0.40	0.00	0.00	0.00	0.10	1.51	0.35	0.06	0.66	0.24
43.00	3.45	1.62	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.18	0.00	0.00	0.00	0.00	0.15	0.63	0.00	0.46	0.00	1.49	0.18	0.75	1.35	0.00
44.00	3.45	0.06	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	1.09	0.00	0.09	0.58	0.00	0.00	0.00	1.50	0.63	1.75	0.89	0.00
45.00	3.45	0.11	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.97	0.00	1.33	0.02	0.00	0.00	0.16	0.00	0.00	0.00	1.50	0.04	0.00	0.90	0.00
46.00	3.45	0.30	0.99	0.87	0.00	0.00	0.93	0.03	0.00	0.15	0.00	2.28	0.03	0.00	0.00	0.00	0.02	0.51	0.00	1.49	0.31	0.73	0.90	0.00
47.00	3.44	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.19	0.01	0.00	1.62	1.01	0.00	0.53	0.00	0.00	1.14	0.00	1.51	1.04	0.06	0.83	0.00
48.00	3.45	0.15	1.22	0.00	0.00	0.00	0.00	0.16	0.58	0.72	0.00	0.92	1.06	0.00	0.24	2.16	0.00	0.01	0.00	0.54	0.00	0.32	0.24	0.00
49.00	3.45	0.11	0.46	0.40	0.00	0.00	0.48	0.62	0.16	0.30	0.00	0.00	0.16	0.00	0.00	0.09	0.00	0.75	0.00	0.51	1.68	0.04	0.00	0.34
50.00	3.45	0.08	0.17	0.74	0.00	0.00	0.00	1.87	0.08	0.00	0.00	2.71	0.29	0.00	0.00	0.00	0.00	0.52	0.00	0.11	1.40	1.34	0.98	0.00
51.00	3.45	0.00	0.01	0.03	0.00	0.00	0.00	0.15	0.30	0.27	0.00	0.45	1.44	0.00	0.15	0.00	0.00	0.15	0.00	0.15	0.03	0.56	0.00	1.61
52.00	3.45	0.52	0.00	1.91	0.00	0.00	0.00	0.83	1.39	0.55	0.00	2.20	0.11	0.00	0.56	0.48	0.00	0.00	0.00	0.57	0.00	1.69	0.06	0.74
53.00	3.44	0.75	0.00	0.80	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.19	0.36	0.00	1.13	1.97	0.00	0.00	0.00	0.03	0.33	1.19	1.49	0.00
54.00	3.45	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.22	0.13	0.00	0.00	0.03	0.00	0.00	0.81	0.00	1.03	0.00	1.21	0.02	0.48	0.89	1.48
55.00	3.45	0.01	0.00	1.61	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.03	0.12	0.00	0.00	0.19	0.00	2.39	0.00	0.00	0.09	1.27	0.90	0.03
56.00	3.45	0.00	0.00	1.28	0.00	0.00	0.00	0.00	1.80	1.55	0.00	0.00	0.68	0.00	0.00	0.09	0.00	0.45	0.00	0.00	0.15	0.03	0.90	0.27
57.00	3.45	0.00	0.00	0.00	0.00	0.00	0.24	0.11	1.23	2.25	0.00	1.89	0.18	0.00	0.30	0.42	0.00	0.04	0.00	0.34	0.19	0.87	0.42	0.00
58.00	3.44	0.00	0.57	0.00	0.00	0.00	0.00	1.03	0.00	0.65	0.00	1.19	0.17	0.00	0.16	0.55	0.00	0.01	0.00	0.00	0.34	0.60	0.01	0.00
59.00	3.45	0.00	2.10	0.19	0.00	0.00	0.00	0.00	0.00	0.00	2.78	0.11	3.23	0.00	0.63	0.59	0.00	0.14	0.00	0.00	0.21	0.72	0.54	0.23
60.00	3.45	0.00	1.08	2.61	0.00	0.00	0.49	0.00	0.00	0.00	0.43	1.10	0.46	0.00	0.00	1.02	0.00	0.92	0.00	0.18	0.06	1.41	0.00	0.34
61.00	3.45	0.00	2.46	0.00	0.00	0.00	0.00	0.02	0.83	0.58	0.13	0.67	0.41	0.00	0.00	2.55	0.00	0.41	0.00	0.00	0.00	0.93	1.47	0.16
62.00	3.45	0.00	2.59	0.16	0.00	0.00	0.01	0.35	0.83	1.26	0.00	1.42	0.30	0.00	0.00	0.92	0.00	0.66	0.00	0.85	0.00	0.00	0.00	0.24
63.00	3.45	0.00	1.26	0.64	0.00	0.00	2.07	0.40	0.75	0.00	0.00	1.39	0.00	0.00	0.00	2.14	0.00	0.09	0.00	0.00	0.07	0.51	0.00	0.21
64.00	3.44	0.00	1.38	0.04	0.00	0.00	0.73	0.00	0.00	0.00	1.47	2.25	1.86	0.00	0.00	1.00	0.00	0.17	0.00	0.00	0.45	0.43	0.13	0.96
65.00	3.45	0.00	0.37	0.03	0.00	0.00	0.04	2.06	0.00	0.49	0.92	2.25	0.00	0.00	0.00	0.19	0.00	0.03	0.00	0.00	0.09	0.46	1.11	0.00
66.00	3.45	0.00	2.42	0.45	0.00	0.00	0.07	0.37	0.00	0.04	0.12	0.34	2.85	0.00	0.15	0.00	0.00	0.49	0.00	0.00	0.06	0.38	0.00	0.00
