Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.49	3.44	3.44	0.12	0.00	1.80	0.00	1.03	1.05	0.53	0.00	0.00	0.94
3.00	4.49	3.45	3.45	0.10	0.04	2.85	1.14	0.42	2.37	0.30	1.81	0.04	0.28
4.00	4.51	3.45	3.45	0.24	0.00	2.85	0.60	3.64	2.55	0.00	0.00	0.00	1.13
5.00	4.49	3.45	3.45	0.55	0.00	2.85	0.48	2.70	2.55	0.41	0.79	0.00	0.00
6.00	4.51	3.45	3.45	0.00	0.00	2.85	1.26	2.70	2.55	0.04	0.62	0.00	0.03
7.00	4.49	3.44	3.44	0.00	0.21	2.85	0.06	2.70	2.55	0.90	3.10	0.19	1.05
8.00	4.51	3.45	3.45	0.00	0.12	2.85	0.12	2.70	2.55	0.00	2.41	0.75	1.07
9.00	4.49	3.45	3.45	0.00	0.15	2.85	0.28	1.83	2.55	0.42	1.54	0.00	0.60
10.00	4.51	3.45	3.45	0.00	1.53	2.85	0.24	0.67	2.56	0.60	0.00	0.62	0.83
11.00	4.49	3.45	3.45	0.00	0.52	2.85	0.01	3.33	2.55	0.12	0.27	0.18	2.12
12.00	4.51	3.45	3.45	0.00	0.16	2.85	0.64	1.17	2.55	3.36	0.34	0.25	1.51
13.00	4.49	3.44	3.44	0.00	0.90	2.85	0.00	1.78	2.55	2.53	0.67	0.17	1.49
14.00	4.51	3.45	3.45	0.00	0.61	2.85	0.18	2.70	2.55	2.57	0.17	0.00	1.51
15.00	4.49	3.45	3.45	0.00	0.37	2.85	0.00	2.71	2.55	2.55	0.52	0.07	1.49
16.00	4.50	3.45	3.45	0.00	0.00	1.03	3.07	1.62	2.55	0.94	0.42	0.67	1.51
17.00	4.50	3.45	3.45	0.00	0.63	0.00	2.84	1.65	0.74	0.08	0.62	0.62	1.49
18.00	4.49	3.45	3.44	0.00	0.00	0.00	2.85	2.69	0.93	0.24	0.43	0.00	1.51
19.00	4.51	3.44	3.45	0.00	0.39	0.01	0.47	2.71	1.66	0.81	0.00	0.00	0.84
20.00	4.49	3.45	3.45	0.78	0.00	0.00	0.23	0.07	2.55	0.99	0.41	0.00	0.15
21.00	4.51	3.45	3.45	0.00	3.20	0.86	0.84	0.41	2.55	0.00	0.27	1.90	0.06
22.00	4.49	3.45	3.45	0.20	1.39	1.00	0.33	0.26	2.55	1.26	1.18	1.81	0.48
23.00	4.51	3.45	3.45	0.00	0.00	0.00	0.00	0.06	2.55	1.75	0.00	1.80	1.41
24.00	4.49	3.44	3.44	0.00	0.34	3.51	0.00	0.22	0.31	0.00	2.67	0.20	1.51
25.00	4.51	3.45	3.45	0.00	1.44	2.85	0.00	0.37	0.68	1.28	0.77	0.45	1.49
26.00	4.49	3.45	3.45	0.00	0.55	2.85	0.00	1.65	0.15	1.50	0.00	2.19	1.51
27.00	4.51	3.45	3.45	0.00	2.51	2.85	0.00	0.63	0.64	1.11	0.00	1.80	1.49
28.00	4.49	3.45	3.45	0.00	3.15	2.85	0.00	1.06	0.00	0.00	0.00	1.81	1.51
