Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.764s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	0.00	0.29	0.35	1.19	0.00	0.23	0.00	0.00	0.00	0.00	0.00
3.00	4.65	0.00	0.22	0.00	0.00	0.00	0.09	0.12	0.10	0.00	0.00	0.00
4.00	4.66	0.00	1.25	0.00	2.36	0.00	0.89	0.00	0.00	0.00	0.01	1.76
5.00	4.65	0.00	1.93	0.00	0.00	0.01	0.00	0.00	3.06	0.00	0.00	0.76
6.00	4.66	0.00	2.85	0.01	3.83	1.02	0.33	0.58	2.55	0.11	0.00	0.00
7.00	4.65	0.00	2.85	0.90	1.90	1.23	0.67	0.00	2.55	0.35	0.00	2.34
8.00	4.65	0.00	2.85	0.68	0.06	0.00	0.63	1.51	2.55	0.00	0.00	1.51
9.00	4.66	0.00	2.85	1.01	0.00	0.89	0.00	0.04	2.54	0.00	0.00	1.49
10.00	4.65	0.00	2.85	0.00	3.64	0.91	0.06	0.00	2.57	0.00	0.00	1.51
11.00	4.66	0.00	2.85	0.16	2.85	1.66	1.11	0.24	2.55	0.00	0.00	1.49
12.00	4.65	0.00	2.85	0.24	2.85	0.15	0.02	0.17	2.55	0.00	0.00	1.51
13.00	4.65	0.00	2.85	1.47	0.86	0.22	0.30	0.00	2.55	0.00	0.21	1.49
14.00	4.66	3.78	2.85	0.62	3.02	1.34	0.13	0.93	2.55	0.00	0.07	1.51
15.00	4.65	3.45	2.85	0.04	2.85	0.00	0.95	0.54	2.55	0.00	0.00	1.49
16.00	4.66	3.45	2.85	0.70	0.36	0.33	1.08	0.12	2.33	0.00	0.00	1.51
17.00	4.65	3.45	2.85	0.00	2.95	0.00	0.61	0.00	0.00	0.00	0.00	1.49
18.00	4.66	3.45	2.85	1.06	2.85	1.10	0.00	3.53	0.27	0.00	0.00	1.51
19.00	4.65	3.44	2.85	0.27	2.85	0.00	1.97	1.78	0.00	0.00	0.00	1.49
20.00	4.65	3.45	2.85	0.00	2.85	0.71	0.00	0.00	0.11	0.00	0.00	1.51
21.00	4.66	3.45	2.85	0.00	2.63	0.11	0.32	0.80	0.03	0.00	1.19	1.49
22.00	4.65	3.45	2.85	0.00	0.37	0.15	0.00	0.56	0.00	0.14	1.80	1.51
23.00	4.66	3.45	2.85	0.00	1.87	0.73	3.40	0.22	0.00	0.00	1.80	1.49
24.00	4.65	3.44	2.85	0.23	2.85	0.00	2.70	3.06	0.00	0.00	1.80	1.51
25.00	4.65	3.45	2.85	0.12	2.85	0.36	1.03	2.71	0.19	0.07	0.68	1.49
26.00	4.66	3.45	2.85	0.42	2.85	0.27	0.07	2.70	0.11	0.04	0.04	1.51
27.00	4.65	3.45	2.85	0.00	2.85	0.00	0.00	2.46	1.14	0.00	0.07	1.49
28.00	4.66	3.45	2.85	0.09	2.85	0.00	1.08	0.00	0.00	0.00	0.00	1.51
29.00	4.65	3.45	2.85	0.36	2.85	0.00	0.00	0.15	1.58	0.00	0.79	1.49
30.00	4.66	3.44	2.85	0.00	2.85	0.00	0.00	3.05	2.55	0.00	0.00	1.51
31.00	4.65	3.45	2.85	0.00	2.85	0.00	0.00	2.70	2.55	0.00	0.00	1.49
32.00	4.65	3.45	2.85	0.00	1.00	0.00	1.39	2.70	2.51	0.00	0.00	1.51
33.00	4.66	3.45	2.85	0.46	0.68	0.00	0.04	2.70	2.57	0.00	0.00	1.49
34.00	4.65	3.45	2.85	0.00	0.24	0.00	1.27	2.70	2.57	0.00	0.00	1.51
35.00	4.66	3.45	2.85	0.00	0.49	0.00	0.00	2.70	2.55	0.00	0.00	1.49
36.00	4.65	3.44	2.86	1.53	0.74	0.78	0.69	0.83	1.01	0.00	0.00	1.51
37.00	4.65	3.45	2.85	2.85	0.69	3.73	0.00	0.00	0.00	0.67	0.00	1.49
38.00	4.66	3.45	2.85	2.85	0.00	2.84	0.54	0.00	0.00	0.00	0.00	1.51
39.00	4.65	3.45	2.85	1.28	0.00	2.87	0.00	2.89	0.00	0.94	0.00	1.49
40.00	4.66	3.45	2.85	1.72	0.00	2.86	0.00	2.70	0.00	0.60	0.00	1.49
41.00	4.65	3.44	2.85	2.19	0.00	2.18	0.00	2.71	0.00	0.48	0.00	1.51
42.00	4.66	3.45	2.85	0.36	0.00	0.00	0.00	0.10	0.00	0.49	0.00	1.49
43.00	4.65	3.45	2.85	2.07	0.00	1.55	0.00	0.65	0.65	0.00	0.00	1.51
44.00	4.65	3.45	2.85	0.00	1.76	0.66	0.00	0.00	0.00	0.00	0.00	1.50
45.00	4.66	3.45	2.85	0.05	1.57	2.33	0.02	0.10	0.00	0.00	0.00	1.50
46.00	4.65	3.45	2.85	0.87	1.83	2.86	1.61	1.05	0.76	0.00	0.00	1.49
47.00	4.66	3.44	2.85	0.00	0.82	2.85	0.00	0.74	2.11	0.00	0.00	1.51
48.00	4.65	3.45	2.85	0.00	0.00	2.85	0.00	2.81	0.00	0.00	0.00	1.49
49.00	4.65	3.45	2.85	0.12	0.00	2.85	0.54	2.70	0.90	0.00	0.00	1.51
50.00	4.66	3.45	2.85	0.00	3.03	1.85	0.00	2.70	0.00	0.00	0.00	1.49
51.00	4.65	3.45	2.85	0.60	0.00	0.18	3.40	2.70	0.00	0.00	0.00	1.51
52.00	4.66	3.45	2.85	0.53	0.45	0.58	2.10	1.60	0.00	0.00	0.00	1.49
53.00	4.65	3.44	2.85	0.00	0.00	0.04	2.70	0.00	0.19	0.00	0.00	1.51
54.00	4.66	3.45	2.85	0.00	0.00	0.71	2.70	0.00	0.67	0.00	0.00	1.49
55.00	4.65	3.45	2.85	0.60	0.00	1.17	2.61	0.00	0.00	0.00	0.00	1.51
56.00	4.65	3.45	2.85	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.49
57.00	4.66	3.45	2.85	0.95	0.00	0.00	0.00	0.00	1.76	0.00	0.00	1.51
58.00	4.65	3.44	2.85	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	1.49
59.00	4.66	3.45	2.85	0.00	0.00	0.00	0.00	0.17	2.55	0.00	0.00	1.51
60.00	4.65	3.45	2.85	2.25	0.00	0.00	0.00	1.41	2.55	0.00	0.00	1.49
61.00	4.65	3.45	2.85	2.19	0.00	0.00	0.00	2.70	2.18	0.00	0.00	1.51
62.00	4.66	3.45	2.85	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.49
63.00	4.65	3.45	2.85	0.00	0.00	0.00	2.93	2.70	0.00	0.00	0.00	1.51
64.00	4.66	3.44	2.85	0.97	0.00	0.00	2.70	2.70	0.00	0.00	0.00	1.49
65.00	4.65	3.45	2.85	0.19	0.00	0.00	2.69	2.70	0.00	0.00	0.00	1.51
66.00	4.66	3.45	2.85	0.00	0.00	0.00	0.73	1.67	1.08	0.00	0.00	1.49
67.00	4.65	3.45	2.85	0.00	0.00	0.00	1.07	0.00	2.40	0.00	0.00	1.51
68.00	4.65	3.45	2.85	0.00	0.00	0.00	1.52	0.00	0.00	0.00	0.00	1.49
69.00	4.66	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.60	0.00	0.00	1.51
70.00	4.65	3.44	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.49
71.00	4.66	3.45	2.86	0.10	0.10	0.00	2.70	0.00	0.00	0.00	0.00	1.51
72.00	4.65	3.45	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.49
73.00	4.65	3.45	2.85	0.00	3.79	0.00	2.70	0.00	0.00	0.00	0.00	1.51
74.00	4.66	3.45	2.85	0.63	2.85	0.00	2.70	0.00	0.00	0.00	0.00	1.49
75.00	4.65	3.45	2.85	0.06	2.85	0.00	1.85	0.00	0.00	1.16	0.00	1.51
76.00	4.66	3.44	2.85	1.87	2.85	0.00	0.00	0.00	0.46	0.00	0.00	1.49
77.00	4.65	3.45	2.85	2.85	2.85	0.00	0.00	0.00	0.89	0.00	0.00	1.51
78.00	4.66	3.45	2.85	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
79.00	4.65	3.45	2.85	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.51
80.00	4.65	3.45	2.85	2.86	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
81.00	4.66	3.44	2.85	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
82.00	4.65	3.45	2.85	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.51
83.00	4.66	3.45	2.85	1.78	2.85	0.00	0.00	0.00	0.00	0.50	0.00	1.51
84.00	4.65	3.45	2.85	0.23	2.85	0.00	0.00	0.00	1.86	0.00	0.00	1.49
85.00	4.65	3.45	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.51
86.00	4.66	3.45	2.85	0.50	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
87.00	4.65	3.44	2.85	0.01	2.85	1.66	0.00	0.69	1.19	0.50	0.00	1.50
88.00	4.66	3.45	2.85	0.56	2.85	2.85	0.00	0.51	0.00	0.00	0.00	1.50
89.00	4.65	3.45	2.85	1.12	2.85	0.01	0.00	0.13	0.00	0.00	0.00	1.50
90.00	4.65	3.45	2.85	0.00	2.85	0.80	0.00	0.60	0.00	0.00	0.00	1.50
91.00	4.65	3.45	2.85	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.49
92.00	4.65	3.45	2.85	0.00	2.85	2.81	0.35	0.94	0.00	0.00	0.00	1.51
93.00	4.66	3.44	2.85	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	1.49
94.00	4.65	3.45	2.85	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	1.51
95.00	4.66	3.45	2.85	0.29	2.84	2.85	0.00	0.30	0.00	0.11	0.00	1.49
96.00	4.65	3.45	2.85	1.02	2.86	2.85	0.00	0.18	0.00	0.96	0.00	1.51
97.00	4.65	3.45	2.85	2.60	1.90	0.17	0.00	0.00	0.00	0.18	0.00	1.49
98.00	4.66	3.44	2.85	0.00	1.41	1.00	0.00	3.54	0.00	0.63	0.00	1.51
99.00	4.65	3.45	2.85	0.00	2.85	0.03	3.19	1.03	0.00	0.00	0.03	1.49
100.00	4.66	3.45	2.85	0.00	2.85	0.00	2.70	0.00	0.00	0.00	1.18	1.51
101.00	4.65	3.45	2.85	0.62	2.85	1.16	2.70	0.26	0.00	0.00	0.00	1.49
102.00	4.65	3.45	2.85	0.00	2.85	0.26	2.71	0.52	0.00	1.35	0.44	1.51
103.00	4.66	3.45	2.85	0.00	2.85	0.39	2.70	0.53	0.51	0.62	0.00	1.49
104.00	4.65	3.44	2.85	0.00	2.85	0.21	2.70	0.42	0.14	0.00	0.00	1.51
105.00	4.66	3.45	2.86	0.00	2.85	1.13	2.70	0.93	0.21	0.00	0.00	1.49
106.00	4.65	3.45	2.85	0.00	2.85	0.16	2.70	0.00	1.47	0.09	0.00	1.51
107.00	4.66	3.45	2.85	0.00	2.86	0.00	2.70	0.88	2.55	0.00	0.00	1.49
108.00	4.65	3.45	2.85	0.00	2.85	0.03	2.70	0.03	2.55	0.00	0.00	1.51
109.00	4.65	3.45	2.85	0.25	2.85	0.00	2.70	0.00	2.54	0.00	0.00	1.49
110.00	4.66	3.44	2.85	0.51	2.85	0.00	2.70	0.00	0.00	0.00	0.00	1.51
111.00	4.65	3.45	2.85	1.01	2.85	0.00	2.70	0.62	0.00	0.00	0.00	1.49
112.00	4.66	3.45	2.85	1.23	0.59	0.14	2.70	1.05	0.04	0.00	0.00	1.51
113.00	4.65	3.45	2.85	0.07	0.52	0.79	2.70	2.46	0.00	0.00	0.00	1.49
114.00	4.65	3.45	2.85	2.26	0.00	1.04	2.70	2.00	0.00	0.34	0.00	1.51
115.00	4.66	3.44	2.85	2.84	0.00	2.31	2.71	0.00	0.00	0.20	0.00	1.49
116.00	4.65	3.45	2.85	1.05	0.00	2.85	2.70	0.42	0.00	0.00	0.00	1.51
117.00	4.66	3.45	2.85	0.00	0.00	2.85	2.70	0.21	0.00	0.00	0.00	1.49
118.00	4.65	3.45	2.85	0.00	0.00	2.85	0.85	0.21	0.00	0.00	0.00	1.51
119.00	4.66	3.45	2.85	0.00	0.00	0.98	0.04	0.32	1.30	0.00	0.00	1.49
10.1.1.1	5.15	25.32
10.1.1.2	3.44	26.84
10.1.1.3	3.09	76.85
10.1.1.4	0.69	2577.37
10.1.1.5	1.78	495.48
10.1.1.6	0.81	559.77
10.1.1.7	1.14	540.58
10.1.1.8	0.95	930.81
10.1.1.9	0.84	3237.12
10.1.1.10	0.11	880.68
