Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.870s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	3.90	3.45	3.45	0.04	0.00	0.06	0.00	0.04	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.73	0.10	0.00	0.00	0.00	0.00	0.04	0.00
4.00	3.90	3.45	3.45	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.19	2.70	0.00	0.00	0.00	0.00	0.06	0.17	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	3.45	3.45	0.00	0.00	0.09	0.04	0.00	0.04	0.00	0.66	0.20	0.00	2.05	0.00	0.27	0.00	0.58	0.45	0.35	0.04	0.00	1.00	2.13
6.00	3.90	3.45	3.45	0.00	0.00	0.05	0.51	0.06	1.18	1.13	1.29	0.19	0.00	0.59	0.23	1.06	2.46	0.24	0.47	0.51	2.12	0.00	0.28	1.10
7.00	3.90	3.44	3.44	1.08	0.00	3.34	0.54	0.00	0.00	0.03	2.40	0.35	0.00	0.62	0.45	0.14	0.00	0.52	0.00	0.49	1.49	0.00	0.46	0.00
8.00	3.89	3.45	3.45	1.81	0.00	1.63	1.62	0.00	1.01	0.86	2.09	0.44	0.00	0.88	0.67	0.04	1.29	0.00	0.03	0.62	1.31	2.25	0.47	0.00
9.00	3.90	3.45	3.45	0.00	0.71	0.00	0.00	1.92	0.00	0.00	0.16	0.30	0.00	0.00	1.02	0.23	0.51	0.00	0.72	0.00	1.69	0.00	1.95	0.51
10.00	3.90	3.45	3.45	3.44	0.18	0.06	0.49	1.39	1.89	0.00	0.56	0.38	0.00	0.21	0.52	0.52	0.00	1.33	0.00	0.04	0.39	0.71	1.34	0.00
11.00	3.89	3.45	3.45	1.38	2.19	0.80	0.00	0.03	0.24	1.11	0.00	0.00	0.00	0.00	0.96	0.10	0.62	0.41	0.00	0.00	0.53	0.00	1.36	2.17
12.00	3.90	3.45	3.45	0.00	1.55	1.70	1.72	0.03	0.00	0.32	0.00	0.00	0.00	0.41	0.00	0.00	0.86	0.39	0.51	2.45	0.27	0.06	1.34	0.80
13.00	3.90	3.44	3.44	0.88	0.60	0.05	0.00	0.00	0.53	0.26	0.24	0.01	0.00	0.74	2.01	0.00	1.31	0.37	0.00	0.46	1.37	1.13	1.36	0.00
14.00	3.89	3.45	3.45	1.11	1.20	0.66	0.00	0.17	0.43	0.54	0.00	0.19	0.00	0.11	2.11	0.00	1.96	0.80	0.00	0.00	0.07	1.39	0.10	0.68
15.00	3.90	3.45	3.45	0.00	0.00	0.78	0.49	1.04	0.00	0.33	0.00	2.62	0.00	0.00	2.10	0.49	1.95	0.00	0.00	0.00	1.07	1.49	0.48	0.00
16.00	3.90	3.45	3.45	0.00	0.55	0.15	0.00	0.00	0.00	2.19	0.17	1.15	0.00	0.00	1.39	1.63	0.65	0.33	0.12	0.02	1.54	0.72	1.70	0.00
17.00	3.89	3.45	3.45	1.15	0.00	1.34	2.08	0.03	0.00	0.00	0.32	1.17	0.00	0.00	0.00	1.17	0.06	0.12	0.16	1.82	1.49	0.63	1.34	0.17
18.00	3.90	3.44	3.45	2.85	0.00	2.55	0.00	0.00	0.00	0.96	0.84	0.65	0.00	0.00	0.00	0.00	0.40	0.49	0.00	0.72	1.51	0.00	1.36	0.00
19.00	3.90	3.45	3.44	2.85	3.30	2.55	0.69	0.09	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.34	1.49	0.00	1.34	0.00
20.00	3.89	3.45	3.45	0.52	0.98	0.98	0.00	0.72	0.00	0.00	0.06	3.09	0.00	0.00	0.00	1.03	0.00	1.65	0.53	0.00	0.08	0.38	1.36	0.18
21.00	3.90	3.45	3.45	0.00	0.29	0.60	1.39	0.00	0.13	0.54	0.00	2.25	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.17	2.04	2.17	1.34	0.00
22.00	3.90	3.45	3.45	0.00	0.22	0.00	0.00	0.00	0.93	0.00	0.78	0.75	0.00	0.74	0.00	0.00	0.00	1.91	0.11	0.57	1.51	1.52	1.36	0.00
23.00	3.89	3.45	3.45	0.00	0.23	3.37	0.00	0.00	2.12	1.19	1.02	2.09	0.00	0.59	1.50	0.00	0.07	0.68	0.00	0.28	0.54	1.49	1.34	0.00
24.00	3.90	3.44	3.44	0.00	0.19	1.07	0.14	0.10	1.48	0.87	0.00	0.88	0.00	0.65	2.10	0.07	0.98	0.00	0.00	0.67	0.67	1.51	1.36	0.00
25.00	3.90	3.45	3.45	0.00	3.08	0.43	0.00	0.00	0.03	0.06	0.78	0.00	0.00	0.91	2.10	0.63	1.27	0.00	0.12	0.69	0.00	1.49	1.34	0.00
26.00	3.89	3.45	3.45	0.00	2.22	0.54	2.02	0.00	1.48	0.00	0.06	0.00	0.00	0.00	2.11	0.04	0.01	1.51	0.00	0.00	0.31	1.51	1.36	0.00
27.00	3.90	3.45	3.45	0.00	0.00	0.27	0.00	0.35	0.24	1.02	0.00	2.41	0.00	0.57	2.10	0.00	1.10	2.40	0.00	0.00	0.00	0.15	0.09	0.00
28.00	3.90	3.45	3.45	0.00	0.46	0.84	1.34	0.00	0.00	0.00	0.38	1.03	0.00	0.00	2.10	0.01	0.11	1.81	0.00	0.30	0.00	0.43	1.67	0.11
29.00	3.89	3.45	3.45	0.00	0.18	0.03	0.00	0.00	1.71	1.29	0.72	1.44	0.00	0.00	0.24	0.00	2.33	1.01	0.16	0.00	0.00	0.30	0.68	0.14
30.00	3.90	3.44	3.44	0.00	0.10	0.66	0.00	0.00	1.87	2.35	0.09	0.22	0.00	0.00	0.00	0.00	1.93	0.55	0.14	0.50	0.00	0.89	0.56	0.00
31.00	3.90	3.45	3.45	0.00	0.30	0.00	1.24	0.11	0.00	0.00	0.00	0.99	0.00	1.83	0.77	0.61	1.97	0.59	0.00	0.00	0.00	1.56	0.99	0.00
32.00	3.89	3.45	3.45	1.07	1.57	1.47	1.48	0.14	0.00	0.15	3.29	2.43	0.00	0.00	0.00	0.51	0.34	0.88	0.00	0.00	0.00	1.04	0.00	0.00
33.00	3.90	3.45	3.45	0.25	0.18	0.25	2.12	1.27	0.00	0.00	2.40	0.05	0.00	2.15	0.00	0.14	0.13	1.39	0.00	0.00	0.93	0.05	0.53	0.00
34.00	3.90	3.45	3.45	0.00	0.48	0.09	0.00	1.77	0.01	0.27	0.50	1.15	0.00	1.75	0.00	0.96	0.00	0.00	0.84	0.11	1.77	0.13	0.66	0.00
35.00	3.89	3.45	3.45	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	1.28	0.00	0.00	2.91	0.00	0.00	0.68	1.49	0.12	0.00	0.00
36.00	3.90	3.44	3.44	0.00	0.00	0.64	0.97	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.39	1.95	0.30	0.00	0.00	1.51	0.00	2.20	0.00
37.00	3.90	3.45	3.45	0.25	0.49	0.42	1.57	0.00	0.00	1.21	0.26	1.58	0.00	1.06	0.00	0.55	0.97	0.46	0.00	0.12	1.49	0.21	0.88	0.00
38.00	3.89	3.45	3.45	0.00	0.35	2.44	0.00	0.16	0.00	0.93	2.41	0.20	0.00	0.00	0.19	0.24	0.00	0.00	0.00	0.00	1.50	0.00	0.97	0.16
39.00	3.90	3.45	3.45	2.54	0.00	1.20	0.45	0.00	1.25	0.00	2.40	0.00	0.00	0.56	0.00	0.54	0.39	1.43	0.69	0.00	0.64	1.71	0.00	0.00
40.00	3.90	3.45	3.45	1.98	0.41	0.00	0.27	0.00	0.04	0.03	1.42	0.78	0.00	0.09	0.99	0.14	0.27	0.80	0.00	1.28	0.81	1.49	0.51	0.00
41.00	3.89	3.44	3.44	0.00	0.00	1.84	0.42	0.00	0.02	0.00	2.10	1.26	0.00	0.00	0.01	1.45	0.14	0.79	0.09	0.00	0.00	1.51	1.00	0.00
42.00	3.90	3.45	3.45	0.00	1.52	2.35	1.68	0.00	0.00	1.21	1.45	2.25	0.00	2.72	0.00	0.00	0.00	0.04	0.00	0.34	0.83	1.51	0.27	0.00
43.00	3.90	3.45	3.45	0.00	0.00	2.55	0.34	0.00	0.00	0.00	2.02	0.30	0.00	2.25	0.00	0.45	0.07	1.71	0.18	0.00	0.00	1.49	0.30	0.00
