Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.703s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	1.00	0.00	0.63	2.05	0.90	0.85	0.66	0.00	0.00	0.00
3.00	4.05	0.08	0.00	1.59	0.00	0.04	1.73	0.22	1.46	0.59	0.53
4.00	4.04	0.47	0.00	3.60	0.06	1.77	0.06	0.75	0.04	0.00	0.10
5.00	4.05	1.52	0.85	0.24	1.15	1.47	1.40	0.01	1.82	0.00	0.00
6.00	4.05	0.29	0.00	0.50	0.73	0.00	3.00	0.00	1.97	0.00	0.96
7.00	4.04	0.00	0.76	0.58	1.45	0.00	2.38	0.00	0.06	0.00	0.00
8.00	4.05	0.49	1.97	0.00	1.28	0.00	0.26	0.13	1.16	0.00	0.00
9.00	4.04	1.77	2.51	1.82	0.03	0.00	0.26	0.00	0.71	0.00	0.33
10.00	4.05	0.00	0.20	2.49	1.58	0.00	1.99	0.57	2.33	0.48	0.00
11.00	4.05	1.52	0.00	0.71	0.76	0.00	3.06	0.00	0.00	0.55	2.36
12.00	4.04	0.00	0.00	1.26	0.00	0.94	0.54	0.00	0.00	1.38	0.00
13.00	4.05	0.83	2.28	0.00	2.07	0.67	1.42	0.00	0.00	1.34	0.03
14.00	4.05	0.10	0.00	0.00	2.59	2.05	0.00	0.00	1.32	0.00	0.00
15.00	4.04	0.04	0.31	2.53	1.36	1.32	1.37	0.00	0.76	0.00	0.00
16.00	4.05	0.57	0.89	0.36	0.30	0.00	0.37	0.00	2.44	0.02	0.08
17.00	4.04	0.39	1.41	1.51	0.66	0.21	1.68	0.00	1.07	0.00	0.30
18.00	4.05	0.44	1.12	0.18	0.39	0.04	3.05	0.00	1.49	0.23	0.00
19.00	4.05	3.09	0.00	0.00	0.00	0.94	0.82	0.00	0.45	0.00	0.03
20.00	4.04	0.00	0.00	0.00	4.26	0.15	0.53	0.00	0.96	1.68	0.09
21.00	4.05	1.16	1.05	0.00	1.51	0.17	1.35	0.00	0.47	0.12	0.00
22.00	4.05	2.37	0.00	0.00	1.89	0.00	0.00	0.00	1.09	0.00	0.00
23.00	4.04	1.88	0.57	0.00	1.67	0.47	0.75	0.00	0.03	1.85	0.00
24.00	4.05	0.25	2.20	0.00	1.64	0.00	0.55	0.00	0.66	0.06	0.00
25.00	4.04	1.48	1.86	0.57	0.78	2.86	0.01	0.00	0.37	0.01	0.00
26.00	4.05	1.48	0.89	0.00	0.65	0.23	0.04	0.00	0.15	0.00	0.00
27.00	4.05	0.35	0.00	0.00	1.82	0.00	0.00	0.00	0.96	0.00	0.01
