Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.04	0.53	0.00	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.06	0.00	0.50	0.00	0.00	0.00	0.00	0.00
3.00	3.45	3.44	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.80	0.00	2.85	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00
4.00	3.45	0.08	3.52	0.00	3.26	0.00	0.00	0.03	0.06	0.27	0.00	2.40	1.64	0.00	0.15	0.00	0.00	0.00	0.00	0.00
5.00	3.45	0.22	0.06	0.11	0.07	0.06	0.00	1.15	0.00	0.00	0.66	0.16	3.16	1.14	1.32	0.00	0.00	0.00	0.00	0.00
6.00	3.45	0.49	0.85	0.53	2.87	0.83	0.00	2.25	0.00	0.00	1.32	1.54	2.40	0.31	0.72	0.00	0.00	0.00	0.00	0.00
7.00	3.44	0.92	0.06	2.84	0.00	0.11	0.00	2.55	0.00	0.00	0.93	0.45	0.85	0.23	0.49	0.00	0.00	0.00	0.00	0.00
8.00	3.45	1.51	0.30	1.35	0.54	0.06	0.00	2.55	0.00	0.00	0.09	0.00	0.06	0.00	1.18	0.00	1.63	0.00	0.00	0.00
9.00	3.45	1.07	0.20	0.32	0.39	0.39	0.00	2.55	0.73	0.00	0.16	3.03	0.25	0.00	2.11	0.00	0.00	0.00	0.00	0.00
10.00	3.45	0.97	0.36	0.19	0.48	0.00	0.00	2.56	0.00	0.00	0.00	2.40	0.03	0.00	2.10	0.00	0.00	0.00	0.00	0.00
11.00	3.45	0.00	0.82	0.50	0.48	0.86	0.00	0.52	1.04	0.00	0.28	0.25	0.11	0.00	0.58	0.00	1.71	0.00	0.00	0.00
12.00	3.45	2.85	0.03	1.07	3.29	0.15	0.00	0.09	1.19	0.00	0.78	0.03	1.10	0.00	0.10	0.00	0.29	0.00	0.00	0.00
13.00	3.44	2.73	0.78	0.81	2.70	0.00	0.00	0.13	0.00	0.00	0.25	2.73	0.76	0.00	0.57	0.00	0.00	0.00	0.00	1.39
14.00	3.45	0.53	0.00	0.93	2.70	0.00	0.00	0.82	2.93	0.00	0.63	0.00	0.63	0.00	0.95	0.00	0.00	0.00	0.00	0.37
15.00	3.45	0.63	0.00	1.97	2.16	0.04	0.00	0.41	2.55	0.00	0.43	0.03	1.04	1.01	1.25	0.00	0.00	0.00	0.00	0.00
16.00	3.45	0.84	0.33	1.22	1.81	0.04	0.00	0.79	2.40	0.00	0.00	1.42	0.21	0.04	1.48	0.00	0.00	0.00	0.00	0.20
17.00	3.45	0.32	0.73	0.68	1.93	0.07	0.00	1.82	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.81
18.00	3.45	0.00	0.00	0.00	0.41	0.27	0.00	0.00	0.12	0.00	0.20	0.16	0.36	0.56	2.58	0.00	0.00	0.00	0.00	0.00
19.00	3.44	0.27	0.03	1.07	0.18	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.64	0.11	0.73	0.00	0.22	0.00	0.00	0.85
20.00	3.45	1.39	0.22	0.00	1.08	0.00	0.00	0.00	1.41	0.00	0.28	2.85	1.02	0.01	0.21	1.18	0.13	0.00	0.00	0.07
21.00	3.45	0.00	0.52	0.03	0.96	0.77	0.00	3.57	1.54	0.00	0.00	0.00	0.66	0.00	1.10	0.00	0.30	0.00	0.00	0.00
22.00	3.45	4.17	0.55	0.95	0.16	0.25	0.00	1.18	0.14	0.00	0.00	0.03	0.41	0.00	0.74	0.00	0.00	0.00	0.00	0.00
23.00	3.45	0.81	0.03	0.96	2.06	0.16	0.00	0.00	0.80	0.00	0.53	2.28	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.44	0.26	0.86	0.36	2.70	0.21	0.00	0.00	0.00	0.00	0.28	1.61	0.12	0.00	2.11	0.00	0.00	0.00	0.00	0.01
25.00	3.45	0.85	1.34	0.62	2.70	0.00	0.00	0.17	0.00	0.00	1.29	0.00	0.50	0.00	0.15	0.00	0.00	1.37	0.00	1.34
26.00	3.45	0.00	1.32	0.09	2.70	0.18	0.00	0.49	1.07	0.00	0.81	1.28	0.00	0.00	0.82	0.00	0.00	0.22	0.00	0.00
27.00	3.45	0.01	1.47	0.16	2.71	0.30	0.00	0.00	0.09	0.00	0.90	1.92	1.52	0.00	0.00	0.33	0.00	0.00	0.00	0.00
28.00	3.45	0.60	0.15	0.00	1.45	0.25	0.00	0.25	0.00	0.00	0.00	0.56	1.46	0.52	0.00	0.01	0.00	0.00	0.00	0.00
29.00	3.45	0.55	0.00	0.64	2.28	0.00	0.00	0.92	0.00	0.00	2.31	0.38	0.42	0.51	0.00	0.00	0.00	0.00	0.00	0.00
30.00	3.44	0.49	0.67	0.64	2.70	0.63	0.00	0.94	2.30	0.00	0.00	0.04	0.48	0.00	0.00	1.19	0.00	0.00	0.00	0.00
31.00	3.45	0.15	1.13	0.00	1.85	0.00	0.00	0.00	0.47	0.00	0.45	0.51	0.22	0.00	0.00	1.29	0.00	0.00	0.00	0.25
32.00	3.45	0.46	0.96	1.05	0.00	0.00	0.00	0.03	3.12	0.00	0.00	0.19	1.19	0.22	0.00	0.00	0.00	0.00	0.00	0.01
33.00	3.45	1.81	0.00	0.00	3.10	0.18	0.00	2.24	0.67	0.00	0.93	0.36	0.00	0.00	0.33	0.00	0.00	0.79	0.00	0.00
34.00	3.45	3.30	0.00	0.90	0.54	0.00	0.00	0.00	2.92	0.00	2.54	0.60	0.72	0.00	0.00	0.54	0.00	0.31	0.00	0.00
35.00	3.45	0.98	0.00	0.00	0.00	0.63	0.00	0.00	0.61	0.00	0.01	0.03	0.14	0.39	2.49	0.00	0.00	1.14	0.00	0.00
36.00	3.44	1.70	0.00	0.00	0.15	0.96	0.00	0.00	0.00	0.00	2.98	0.04	0.00	0.00	1.59	0.01	0.00	0.09	0.00	0.33
37.00	3.45	0.20	1.61	0.09	0.27	0.00	0.00	0.98	0.00	0.00	0.27	0.00	0.56	0.22	0.00	0.03	0.00	0.39	0.00	0.04
38.00	3.45	0.30	0.00	1.85	0.11	0.00	0.00	0.19	0.03	0.00	0.00	1.34	0.44	0.00	2.38	0.00	0.00	1.42	0.00	0.00
39.00	3.45	0.00	0.00	0.17	3.17	0.09	0.00	0.01	2.39	0.00	0.21	0.82	0.31	1.56	0.00	0.00	0.00	0.07	0.00	0.00
40.00	3.45	0.00	2.63	0.00	2.71	0.00	0.00	0.13	0.62	0.00	0.00	0.06	3.11	0.30	0.47	0.00	0.00	0.00	0.00	0.00
41.00	3.44	0.00	0.73	0.00	0.78	0.15	0.00	2.38	0.00	0.00	0.00	1.10	2.40	0.00	0.24	0.00	0.00	0.91	0.00	0.00
42.00	3.45	0.00	0.76	0.00	0.02	1.32	0.00	2.55	0.04	0.00	0.00	0.00	2.40	0.66	0.30	0.00	0.00	0.72	0.00	0.19
43.00	3.45	0.15	0.14	0.00	2.42	0.00	0.00	0.14	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.06	0.00	0.00
44.00	3.45	0.48	0.00	0.00	0.74	0.00	0.00	0.00	1.39	0.00	2.26	0.00	0.18	1.82	0.39	1.52	0.00	0.00	0.00	0.00
45.00	3.45	0.27	0.04	0.00	0.18	0.00	0.00	0.18	0.00	0.00	2.55	3.21	1.91	0.46	0.52	0.00	0.00	0.00	0.00	0.00
46.00	3.45	0.67	0.20	0.32	0.77	0.00	0.00	0.00	0.00	0.00	1.44	2.41	1.88	0.31	0.30	0.00	0.00	0.00	0.00	0.00
47.00	3.44	0.78	0.26	0.91	1.59	0.00	0.00	0.01	2.84	0.00	0.00	0.58	0.55	0.00	0.26	0.46	0.00	0.00	0.00	0.00
48.00	3.45	0.56	0.45	1.80	0.49	0.00	0.00	0.30	1.56	0.00	2.28	0.21	0.00	0.00	0.88	0.00	0.00	0.22	0.00	0.00
49.00	3.45	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.18	0.00	2.55	0.95	0.04	0.00	0.46	0.00	0.00	1.88	0.00	0.00
50.00	3.45	0.20	0.03	0.95	0.39	0.37	0.00	1.29	0.00	0.00	0.61	0.19	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00
51.00	3.45	0.13	1.29	2.71	0.00	0.00	0.00	0.29	0.39	0.00	1.42	0.06	1.23	0.00	0.29	0.02	0.00	0.76	0.00	0.00
52.00	3.45	1.06	2.86	0.51	0.00	0.29	0.00	0.73	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.36	1.48	0.00	0.00	0.00
53.00	3.44	0.92	0.82	1.41	1.51	0.99	0.00	0.11	0.14	0.00	0.37	0.00	0.00	0.10	0.00	0.00	0.49	0.00	0.00	0.00
54.00	3.45	0.06	0.00	0.92	2.50	1.32	0.00	2.72	2.21	0.00	1.40	0.00	0.27	0.00	0.87	0.00	0.06	0.00	0.00	0.00
55.00	3.45	0.00	0.03	0.33	2.31	0.13	0.00	1.50	2.56	0.00	0.00	0.00	1.68	0.60	0.43	1.00	0.10	0.00	0.00	0.00
56.00	3.45	3.03	0.30	0.25	2.68	0.00	0.00	0.34	0.31	0.00	0.00	0.00	0.27	0.00	0.27	0.18	0.00	0.00	0.00	0.00
