Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.004s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.00	0.00	0.06	0.10	1.66	1.08	0.73	0.00	0.00	0.01	0.00	0.00	0.53	0.00	0.39	0.00
3.00	3.75	0.00	0.66	0.00	0.00	0.00	0.19	0.47	1.98	0.00	0.00	0.54	0.35	0.00	0.96	2.88	0.29	1.85
4.00	3.75	0.00	2.18	0.49	0.90	0.54	0.06	0.00	3.05	1.92	0.53	0.18	1.08	2.15	0.00	0.18	0.11	0.43
5.00	3.74	0.00	0.92	0.65	0.18	0.00	0.32	0.37	1.69	0.00	2.72	1.21	0.00	0.12	1.51	2.51	0.04	0.04
6.00	3.75	0.49	2.38	0.00	0.14	0.00	0.12	0.56	0.00	3.60	0.00	2.41	0.58	1.21	0.97	1.78	0.00	0.07
7.00	3.75	2.81	0.21	0.70	0.00	0.44	0.31	0.00	0.00	0.00	0.03	0.00	2.31	1.56	0.72	0.58	0.70	0.00
8.00	3.75	0.41	0.16	0.00	0.32	0.72	0.47	0.44	1.79	0.95	0.23	0.10	0.00	0.00	2.93	0.16	0.00	2.03
9.00	3.74	0.45	2.53	0.44	1.24	0.29	0.00	1.03	0.64	1.55	1.84	0.69	0.24	0.62	1.81	0.16	0.00	0.84
10.00	3.75	3.21	3.17	1.81	0.54	0.70	0.98	0.06	0.83	1.29	0.00	0.06	0.61	1.30	0.89	0.70	0.00	0.00
11.00	3.75	1.34	3.15	0.00	1.44	0.44	0.14	0.15	0.74	0.00	1.47	0.00	0.06	0.21	0.00	0.04	0.00	0.03
12.00	3.74	2.53	3.15	0.57	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.77	0.07	0.00	0.03	0.00	0.19	0.08
13.00	3.75	0.24	0.54	0.04	1.68	0.00	1.20	0.30	1.84	0.00	0.84	0.00	0.00	0.14	0.51	2.02	0.01	0.00
14.00	3.75	0.27	1.98	2.50	1.18	0.23	0.07	0.00	1.04	0.00	0.35	0.00	1.23	0.18	0.15	0.00	0.05	0.42
15.00	3.75	0.78	3.76	0.14	1.37	0.75	0.00	0.00	0.80	0.00	0.04	0.93	0.00	0.07	2.87	0.04	0.00	1.61
16.00	3.74	2.87	3.15	1.24	0.10	0.43	0.08	0.20	0.00	0.00	0.27	0.00	0.00	0.16	2.11	0.14	0.11	0.00
17.00	3.75	2.10	1.99	2.61	0.03	0.00	0.99	0.03	0.33	0.00	0.00	0.00	0.80	0.00	2.10	0.33	0.01	0.08
18.00	3.75	0.00	1.00	0.00	0.06	0.46	0.06	0.00	0.01	0.00	0.11	0.51	0.09	0.17	1.25	1.65	0.00	0.91
19.00	3.75	1.83	0.12	0.00	0.96	0.00	0.17	1.05	0.00	0.90	0.97	0.41	0.43	0.13	1.73	1.64	0.00	0.60
20.00	3.75	0.60	0.33	0.15	0.00	0.00	0.06	0.03	0.16	1.27	0.06	1.56	0.00	1.38	0.00	0.00	1.52	0.00
21.00	3.75	0.00	1.52	0.00	0.00	0.00	1.04	1.46	1.23	0.53	0.69	0.53	0.00	0.00	0.00	0.00	0.00	0.78
22.00	3.75	0.24	2.74	0.43	0.07	0.00	0.75	0.09	0.00	0.00	0.00	3.48	0.88	1.78	0.00	0.25	0.00	2.05
23.00	3.74	0.63	2.91	0.21	0.10	0.00	0.00	0.10	0.00	1.23	1.37	0.17	0.42	0.51	0.00	0.49	0.00	1.05
24.00	3.75	0.51	1.15	0.18	0.11	0.00	0.61	0.49	0.00	0.15	0.24	0.00	0.13	0.00	0.00	0.00	0.00	1.04
25.00	3.75	0.46	3.15	1.86	2.29	0.62	0.06	0.22	0.56	0.00	1.13	0.00	0.04	0.00	0.00	0.38	0.00	0.00
26.00	3.75	0.15	0.99	1.18	1.83	2.05	0.00	0.18	0.24	0.00	1.76	0.00	0.00	0.00	0.00	1.05	0.00	0.91
27.00	3.74	0.51	0.00	1.85	0.00	0.42	0.00	3.51	0.00	3.52	0.01	0.00	0.18	0.19	0.87	0.00	0.00	0.00
28.00	3.75	0.00	3.37	0.05	3.31	0.00	0.34	0.10	0.09	2.71	0.54	0.00	0.00	0.13	0.05	0.06	0.00	0.00
29.00	3.75	0.35	2.54	1.50	0.56	1.14	0.57	0.17	0.24	0.43	0.08	0.00	0.00	0.65	0.00	0.00	0.00	1.16
30.00	3.74	1.03	2.92	0.00	1.10	1.19	1.51	0.08	0.40	0.97	0.01	0.00	2.36	0.57	0.00	1.22	0.00	0.40
31.00	3.75	0.20	0.00	2.15	0.47	0.30	1.06	1.15	0.00	0.00	0.25	0.00	2.50	0.00	0.00	0.00	0.00	0.92
32.00	3.75	1.29	0.18	1.73	1.42	0.90	0.04	0.07	0.04	0.00	0.61	0.00	1.33	0.04	0.00	0.00	0.00	0.48
33.00	3.75	0.00	0.75	1.37	0.00	0.93	0.00	0.00	0.28	2.54	1.18	0.00	0.00	0.70	0.00	1.46	0.00	0.00
34.00	3.74	0.13	1.76	2.05	0.00	0.00	1.69	0.34	0.00	0.00	0.13	0.00	0.20	0.00	0.00	0.19	0.00	0.69
35.00	3.75	0.00	2.79	1.31	0.39	0.82	0.00	0.00	1.39	0.92	0.00	0.00	0.00	0.09	0.47	1.69	0.00	0.18
36.00	3.75	0.17	0.00	2.84	0.08	2.76	0.00	0.00	0.04	0.21	0.38	0.00	0.00	0.30	0.66	0.25	0.00	1.55
37.00	3.75	1.02	0.24	0.00	0.10	2.85	0.06	1.28	0.00	1.10	0.00	0.00	0.00	0.04	1.07	1.35	0.00	0.00
38.00	3.74	0.51	0.38	0.00	0.03	1.59	0.00	0.00	2.53	0.00	0.00	0.00	2.72	0.44	0.00	0.00	0.00	0.03
39.00	3.75	0.00	1.31	0.99	0.21	1.37	0.48	1.61	0.19	0.81	0.00	0.00	0.25	0.39	0.00	1.92	0.00	0.51
40.00	3.75	0.00	0.01	0.00	0.13	0.36	0.49	0.00	0.69	0.00	0.00	0.00	0.34	0.10	0.45	1.75	0.00	0.66
41.00	3.74	1.51	0.00	0.06	0.15	0.32	0.00	0.84	0.76	0.00	0.00	0.00	0.53	1.83	0.00	0.00	0.00	0.00
42.00	3.75	1.15	0.53	0.15	1.82	0.00	0.00	0.00	0.67	0.11	0.00	2.84	0.42	0.00	0.14	0.06	0.00	1.05
43.00	3.75	0.13	3.03	0.07	2.84	0.31	0.50	0.09	0.26	0.16	0.20	0.05	0.51	0.59	1.39	1.43	0.00	0.13
44.00	3.75	0.11	1.14	0.01	2.79	0.14	1.99	0.48	0.00	0.00	1.52	0.55	0.57	0.65	0.75	0.01	0.00	0.00
45.00	3.74	1.31	0.52	1.18	0.00	0.00	0.38	1.62	0.00	0.70	1.06	0.52	3.02	0.12	1.39	0.09	0.00	1.67
46.00	3.75	1.71	0.43	0.00	0.71	0.00	1.52	1.15	0.82	0.01	0.53	1.40	1.25	0.00	1.30	0.97	0.00	0.97
47.00	3.75	2.29	0.45	0.43	0.26	0.36	0.00	0.17	0.12	0.68	0.37	1.32	1.89	0.00	0.87	1.38	0.00	0.75
48.00	3.74	0.00	0.00	0.00	0.12	1.79	0.00	2.61	0.51	0.27	0.50	0.48	0.00	0.72	0.21	0.14	0.00	0.74
49.00	3.75	0.97	0.00	0.51	2.16	2.53	0.00	0.00	0.00	1.85	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	3.75	2.82	0.72	0.00	0.54	0.00	0.66	0.21	0.03	0.54	1.10	0.80	0.00	2.04	0.00	0.00	0.00	0.23
51.00	3.75	0.29	2.82	0.00	0.00	0.03	1.08	0.00	1.63	2.30	0.34	0.00	0.00	0.09	0.00	0.00	0.14	1.06
52.00	3.74	1.24	1.70	0.05	0.41	1.64	1.12	0.01	0.35	0.00	0.37	0.00	0.41	1.49	1.07	0.00	0.00	0.54
53.00	3.75	0.48	2.68	0.03	1.12	1.32	0.16	0.36	0.02	0.00	0.15	0.96	1.10	0.02	1.16	0.00	0.00	0.00
54.00	3.75	0.00	3.64	0.53	0.00	0.67	0.07	0.00	0.07	1.81	0.00	0.67	0.00	0.18	2.10	0.00	0.02	0.04
55.00	3.75	0.42	1.78	0.00	0.18	0.84	0.45	0.00	1.50	0.37	0.01	1.48	0.01	0.47	2.11	0.41	0.11	0.92
56.00	3.74	0.92	0.27	0.89	2.47	0.14	0.75	0.00	0.91	0.15	0.65	0.55	0.00	1.93	0.28	0.00	0.00	0.00
57.00	3.75	1.06	3.53	0.00	0.00	0.65	0.06	1.55	0.00	1.14	0.80	0.00	0.18	0.09	0.48	0.44	0.00	0.00
58.00	3.75	0.54	3.15	0.59	0.04	0.00	0.42	2.80	0.06	0.00	1.48	0.03	0.58	1.33	0.61	0.42	0.00	0.16
59.00	3.74	0.00	1.45	0.39	0.51	0.04	0.00	1.25	1.70	0.09	2.26	0.61	2.06	0.11	0.00	0.00	0.00	1.52
60.00	3.75	0.48	3.92	0.00	0.00	0.51	0.23	0.29	0.00	1.85	0.49	0.57	0.00	0.59	0.00	0.06	0.03	0.97
61.00	3.75	0.00	0.90	0.19	0.00	1.08	0.62	0.00	0.00	0.00	0.06	1.32	0.12	2.34	0.00	0.00	0.00	0.00
62.00	3.75	0.03	0.13	0.00	0.00	1.02	0.00	3.42	0.00	0.00	0.00	0.71	1.51	0.06	2.75	0.00	0.00	1.84
