Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.851s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	1.16	3.44	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.41	3.45	0.00	0.04	0.28	0.00	0.04	1.17	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
4.00	2.09	3.45	0.00	0.00	0.30	0.00	0.00	0.14	0.15	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
5.00	0.00	3.45	0.00	0.00	1.08	0.06	0.00	0.03	0.00	2.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.35	2.14	0.06	0.07
6.00	5.20	3.45	0.00	0.00	0.21	3.21	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.37	0.00	0.55	0.00	0.00
7.00	4.81	3.44	0.01	1.50	0.30	1.16	0.00	1.97	1.88	0.00	0.81	0.00	0.00	0.53	0.00	0.00	1.55	1.41	0.00	0.65	0.00	0.00
8.00	4.80	3.45	0.00	0.78	2.89	1.19	0.00	0.15	1.70	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.14	0.90	0.00	0.00	0.30
9.00	4.80	3.45	0.00	0.12	0.07	0.44	0.21	0.37	0.11	0.51	0.09	2.44	0.00	2.11	0.00	0.00	0.89	0.00	0.00	0.60	0.00	0.06
10.00	4.81	3.45	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	2.80	1.37	0.00	2.10	0.00	0.00	0.00	0.75	2.24	1.05	0.00	0.93
11.00	4.80	3.45	1.01	1.41	0.00	0.00	0.68	0.00	0.01	0.00	0.24	0.22	0.01	0.44	0.00	0.00	0.13	0.00	0.43	0.19	0.00	0.01
12.00	4.80	3.45	0.00	0.01	0.00	0.70	1.53	1.48	1.40	0.00	2.38	0.07	0.08	0.03	0.00	0.00	0.50	0.00	0.00	0.81	0.00	2.38
