Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	0.00	1.00	0.00	0.00	0.00	0.00	0.06	0.53	0.59	0.57
3.00	4.20	3.90	1.07	2.73	0.00	1.07	0.00	0.00	0.00	0.00	0.26	0.27
4.00	4.19	3.90	2.78	0.14	0.00	0.23	3.43	0.00	1.32	0.00	1.69	1.51
5.00	4.20	3.89	3.90	0.00	0.82	0.49	2.69	0.00	0.00	0.01	2.40	1.80
6.00	4.19	3.90	3.90	0.41	0.34	0.00	2.71	0.00	0.00	0.09	0.30	1.80
7.00	4.20	3.90	1.87	0.69	1.02	0.12	1.41	0.00	0.00	0.08	0.48	1.81
8.00	4.19	3.89	3.10	1.55	0.39	0.18	2.24	0.11	0.00	0.71	1.45	1.80
9.00	4.20	3.90	0.23	3.44	0.45	0.00	2.15	0.18	0.00	0.00	1.09	1.34
10.00	4.20	3.90	1.03	3.46	0.25	0.11	0.04	0.14	0.00	0.00	2.33	0.65
11.00	4.19	3.89	0.81	0.57	0.88	0.00	0.00	1.24	0.00	1.17	2.40	0.96
12.00	4.20	3.90	2.26	1.25	1.21	1.59	0.00	1.38	0.02	0.37	0.71	0.22
13.00	4.19	3.90	0.00	0.29	0.00	0.42	0.00	0.35	0.00	2.60	1.32	0.00
14.00	4.20	3.89	0.67	0.18	2.94	1.15	3.32	0.00	0.00	1.93	0.81	0.47
15.00	4.19	3.90	0.49	0.31	0.29	2.37	1.18	0.72	0.00	0.00	2.36	0.10
16.00	4.20	3.90	2.80	0.69	0.06	3.04	0.00	0.00	0.00	0.38	0.00	0.18
17.00	4.20	3.89	0.52	0.00	0.03	0.95	0.27	0.00	0.00	0.00	0.91	0.00
18.00	4.19	3.90	0.45	0.06	0.04	0.00	2.53	0.00	0.00	0.00	2.23	1.99
19.00	4.20	3.90	0.32	0.65	0.72	0.06	2.70	0.00	0.00	0.00	2.40	1.80
20.00	4.19	3.89	0.51	0.87	0.00	0.50	0.00	0.00	3.31	0.00	2.40	1.81
21.00	4.20	3.90	0.05	0.98	0.00	0.00	0.08	0.00	1.92	0.00	2.40	1.40
22.00	4.19	3.90	0.00	0.00	3.50	0.24	0.21	0.00	1.83	0.00	2.40	0.00
23.00	4.20	3.89	0.00	0.91	2.85	0.49	0.00	0.00	2.55	0.00	2.40	0.00
24.00	4.20	3.90	0.00	0.00	2.85	0.05	0.00	0.00	2.55	0.00	2.41	0.00
25.00	4.19	3.90	0.00	0.00	2.85	0.00	0.68	0.00	2.56	0.00	2.40	0.00
26.00	4.20	3.89	0.00	0.53	2.85	0.00	0.00	0.00	2.55	0.00	0.63	0.00
27.00	4.19	3.90	0.00	0.00	1.58	0.00	0.00	0.00	2.55	0.00	0.10	0.00
28.00	4.20	3.90	0.00	0.00	1.74	0.51	0.00	0.00	2.55	0.00	0.57	0.00
29.00	4.19	3.89	0.00	0.00	2.85	0.00	0.00	0.00	2.55	0.00	0.45	0.00
30.00	4.20	3.90	1.11	3.05	2.85	0.03	0.00	0.66	2.55	0.00	0.00	0.00
31.00	4.20	3.90	0.00	3.45	2.85	0.56	0.00	0.12	2.55	0.00	0.39	0.00
32.00	4.19	3.89	0.19	3.45	2.85	0.37	0.48	0.23	0.64	0.12	0.00	0.67
33.00	4.20	3.90	1.78	2.17	2.17	0.00	0.00	0.00	0.13	1.38	1.21	0.55
34.00	4.19	3.90	0.00	0.45	0.22	1.57	0.00	0.00	0.00	0.59	2.41	0.00
35.00	4.20	3.89	0.00	0.56	0.00	2.70	0.70	0.17	0.00	0.00	2.41	0.13
36.00	4.19	3.90	0.90	0.00	0.00	2.48	0.35	0.32	0.00	0.04	2.40	1.76
37.00	4.20	3.90	0.79	0.00	0.23	0.00	1.73	0.00	0.00	0.00	2.40	1.80
38.00	4.20	3.89	0.93	0.00	0.00	0.00	2.70	0.00	0.00	1.71	2.40	1.81
39.00	4.19	3.90	0.30	0.00	0.69	0.79	2.70	0.47	0.00	0.00	2.40	1.80
40.00	4.20	3.90	0.00	0.22	1.97	0.11	2.71	0.21	0.00	0.00	2.40	1.80
41.00	4.19	3.89	0.75	0.14	1.90	0.60	2.03	2.80	0.00	0.00	1.54	0.42
42.00	4.20	3.90	0.00	0.00	0.17	2.89	0.00	1.27	0.00	0.00	0.00	0.79
43.00	4.19	3.90	0.00	0.75	1.21	1.48	0.16	0.92	0.00	0.00	0.00	1.04
44.00	4.20	3.89	0.00	0.00	0.83	0.31	1.68	0.00	0.00	0.00	0.00	2.16
45.00	4.20	3.90	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.45	0.03	1.80
46.00	4.19	3.90	4.89	0.00	0.46	0.32	2.70	0.00	0.00	0.00	0.00	1.80
47.00	4.20	3.89	3.89	0.00	0.00	0.29	2.70	0.00	0.00	0.00	0.00	1.80
48.00	4.19	3.90	3.27	0.00	0.67	0.39	2.70	0.00	0.00	0.00	0.34	1.81
49.00	4.20	3.90	1.49	0.99	0.66	0.00	2.70	0.00	0.16	0.00	0.00	1.80
50.00	4.19	3.89	0.60	1.01	0.54	1.99	0.70	0.00	0.63	0.00	0.67	1.80
51.00	4.20	3.90	0.08	0.00	1.20	0.00	0.28	1.14	0.00	0.00	2.58	1.81
52.00	4.20	3.90	0.75	0.27	0.50	0.07	3.28	1.78	0.06	0.25	1.40	1.80
53.00	4.19	3.89	0.00	0.08	0.00	0.00	2.69	2.55	0.01	0.18	0.10	1.81
54.00	4.20	3.90	0.15	0.43	0.00	0.00	2.71	1.53	0.72	0.00	0.00	1.80
55.00	4.19	3.90	1.12	0.00	0.00	0.00	2.24	0.00	1.54	0.00	3.43	1.80
56.00	4.20	3.89	0.21	0.00	2.80	0.00	0.00	0.38	0.66	1.36	0.67	1.81
57.00	4.19	3.90	1.10	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.27	1.80
58.00	4.20	3.90	1.56	0.56	2.21	0.00	0.00	0.27	0.00	0.00	1.77	0.76
59.00	4.20	3.89	1.00	0.84	0.12	3.49	1.93	0.00	0.00	0.00	0.61	0.00
60.00	4.20	3.90	0.36	1.95	0.66	2.06	2.70	0.39	0.00	0.00	0.60	1.44
61.00	4.20	3.90	2.65	0.00	0.00	1.63	2.69	0.87	0.00	0.00	0.00	0.00
62.00	4.19	3.89	3.89	0.00	1.23	1.06	2.71	0.00	0.00	0.00	0.00	0.63
63.00	4.20	3.90	3.90	0.00	0.00	0.16	2.70	0.33	0.70	0.00	0.00	0.00
64.00	4.19	3.90	3.90	0.00	0.00	0.00	2.70	0.64	0.00	0.00	0.00	0.00
65.00	4.20	3.89	3.89	0.00	0.10	1.07	2.71	0.00	0.00	0.00	0.00	0.00
66.00	4.19	3.90	3.19	0.00	0.00	0.00	2.70	0.00	0.93	0.00	0.00	0.00
67.00	4.20	3.90	0.48	0.00	2.97	0.00	2.70	0.48	0.00	0.00	0.48	0.00
68.00	4.20	3.89	0.38	0.00	0.00	0.00	2.70	0.00	1.27	0.00	0.00	0.00
69.00	4.19	3.90	0.83	0.00	3.00	0.00	2.70	0.51	0.00	0.00	0.45	0.00
70.00	4.20	3.90	0.36	0.00	2.85	0.30	2.70	0.76	0.00	0.00	0.75	0.00
71.00	4.19	3.89	0.00	0.00	2.85	0.00	2.70	0.02	0.00	0.00	0.90	0.00
72.00	4.20	3.90	0.00	0.00	2.85	0.43	2.70	0.00	0.00	0.00	0.39	0.00
73.00	4.19	3.90	2.91	0.00	2.86	0.00	2.70	0.00	0.00	0.00	0.00	0.00
74.00	4.20	3.90	3.90	0.00	2.85	0.00	2.70	0.00	0.00	0.00	0.00	0.00
75.00	4.20	3.90	3.90	0.00	2.85	0.00	2.70	0.00	1.09	0.00	0.00	0.00
76.00	4.19	3.90	3.90	0.00	2.85	0.00	2.70	0.00	0.79	0.00	0.00	0.00
77.00	4.20	3.90	3.89	0.66	2.85	0.00	2.71	0.00	0.00	0.00	0.00	0.00
78.00	4.19	3.89	3.90	0.57	2.84	0.00	2.70	0.00	0.12	0.00	0.00	1.00
79.00	4.20	3.90	3.90	0.35	2.86	0.00	2.70	0.00	0.00	0.00	0.28	0.00
80.00	4.19	3.90	0.51	0.00	0.07	0.00	2.70	0.00	0.00	0.00	0.00	0.00
81.00	4.20	3.89	0.00	1.06	1.62	0.00	2.70	0.00	0.00	0.00	0.00	0.00
82.00	4.20	3.90	0.69	1.78	0.00	0.00	2.70	0.00	0.00	0.00	0.65	0.99
83.00	4.19	3.90	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.72
84.00	4.20	3.89	0.00	0.14	0.00	0.00	2.70	0.00	0.00	0.00	3.12	0.00
85.00	4.19	3.90	0.74	2.83	0.00	0.00	1.86	0.00	1.02	0.00	1.39	0.00
86.00	4.20	3.90	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00
87.00	4.19	3.89	0.00	3.44	0.00	0.17	0.00	0.00	0.00	0.59	3.02	0.00
88.00	4.20	3.90	0.00	3.45	0.26	0.66	0.00	0.00	0.00	0.62	2.40	0.00
89.00	4.20	3.90	0.48	3.45	1.42	0.00	0.00	0.00	0.00	0.00	2.40	0.00
90.00	4.19	3.89	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.00
91.00	4.20	3.90	0.00	3.45	0.56	0.00	0.00	0.00	0.00	0.00	2.40	0.00
92.00	4.19	3.90	0.69	3.44	0.33	0.34	0.13	0.00	0.00	0.00	2.40	0.00
93.00	4.20	3.89	0.46	3.45	0.16	0.00	0.33	0.00	0.00	0.00	2.40	0.00
94.00	4.19	3.90	0.24	3.45	0.17	0.00	0.10	0.00	0.00	0.00	2.40	0.00
95.00	4.20	3.90	3.08	3.45	0.69	0.39	0.85	0.00	0.00	0.00	2.40	0.00
96.00	4.20	3.89	0.00	3.36	0.00	0.57	0.69	0.00	0.00	0.00	2.41	0.00
97.00	4.19	3.90	0.00	3.55	0.78	0.00	0.00	0.00	0.00	0.00	2.40	0.00
98.00	4.20	3.90	0.00	1.54	0.93	0.15	1.53	0.00	0.00	0.00	2.40	0.00
99.00	4.19	3.89	0.00	0.42	0.92	0.00	0.27	0.00	0.00	0.00	2.40	0.74
100.00	4.20	3.90	0.00	4.34	0.00	0.00	0.00	0.00	0.65	0.00	2.40	0.00
101.00	4.19	3.90	0.00	0.90	0.00	0.85	0.37	0.00	0.00	0.00	2.40	0.09
102.00	4.20	3.89	0.00	0.67	0.64	0.20	0.00	0.47	0.00	0.00	0.44	1.47
103.00	4.20	3.90	0.00	2.84	0.38	1.42	0.00	0.00	0.00	0.42	0.00	1.80
104.00	4.19	3.90	0.00	3.44	0.58	2.70	1.15	0.00	0.00	0.00	0.00	1.80
105.00	4.20	3.89	0.00	3.45	0.00	2.70	2.10	0.30	0.00	0.00	0.00	1.81
106.00	4.19	3.90	0.00	1.51	0.00	2.71	2.70	0.13	0.00	0.00	0.00	1.80
107.00	4.20	3.90	0.00	0.00	0.00	2.70	0.92	0.43	0.00	0.00	0.00	1.80
108.00	4.19	3.89	0.00	0.00	0.00	2.70	1.87	1.17	0.00	0.00	0.00	1.81
109.00	4.20	3.90	0.00	0.81	0.00	1.05	2.71	0.04	0.00	0.00	0.14	1.80
110.00	4.20	3.90	0.00	0.46	0.00	0.00	2.70	0.98	0.00	0.00	0.25	1.81
111.00	4.19	3.89	0.91	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
112.00	4.20	3.90	0.58	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
113.00	4.19	3.90	0.34	0.13	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.81
114.00	4.20	3.89	0.39	1.13	0.00	0.00	2.70	0.00	0.00	0.00	0.72	1.80
115.00	4.19	3.90	3.97	0.55	0.00	0.00	2.71	0.00	0.70	0.00	0.00	1.80
116.00	4.20	3.90	3.90	0.00	0.70	0.00	2.70	0.00	0.00	0.00	0.00	1.81
117.00	4.20	3.89	3.89	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.65	1.80
118.00	4.20	3.90	3.88	0.82	0.06	0.00	2.70	0.00	0.15	0.00	0.16	1.81
119.00	4.20	3.90	0.00	0.00	0.00	0.00	2.70	1.80	0.66	0.00	0.66	1.80
