Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.78	3.14	3.14	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00
3.00	2.25	3.15	3.15	1.75	0.00	0.00	0.09	0.00	0.00	0.00	0.00	1.01	0.00	1.06	0.00	0.00	0.00	0.00	0.00	1.42
4.00	3.30	3.15	3.15	0.42	0.00	0.00	2.93	0.00	0.00	0.00	0.06	1.18	0.00	1.94	0.00	0.00	0.00	2.88	0.00	0.06
5.00	3.30	3.15	3.15	1.85	1.26	0.01	0.66	0.00	0.37	0.59	0.00	0.01	0.06	0.00	0.72	2.71	1.22	0.02	0.67	0.00
6.00	3.30	3.15	3.15	0.05	0.05	0.00	0.03	0.00	0.34	0.00	0.00	3.01	2.31	0.52	0.24	0.03	2.66	0.08	0.80	0.00
7.00	3.30	3.15	3.15	0.31	0.23	0.00	1.06	0.00	0.00	0.90	0.00	2.55	0.11	0.14	0.04	0.14	0.60	2.05	1.05	0.21
8.00	3.30	3.15	3.15	0.72	0.96	0.72	0.54	0.00	0.00	0.00	0.00	0.46	0.33	0.49	0.00	2.27	0.13	0.75	0.06	1.78
9.00	3.29	3.15	3.15	0.00	0.06	1.09	0.20	0.00	0.21	0.00	0.14	2.61	0.81	0.42	0.75	2.25	0.04	0.70	0.04	2.33
10.00	3.30	3.15	3.15	0.00	0.00	0.13	0.27	0.00	0.00	0.00	0.00	2.55	3.14	0.00	0.30	2.25	0.24	0.09	0.11	1.81
11.00	3.30	3.15	3.15	1.18	1.43	1.36	0.83	0.00	0.15	0.00	1.24	0.70	0.69	0.12	0.19	0.58	0.09	0.00	1.18	1.80
12.00	3.30	3.15	3.15	0.51	0.00	1.03	0.02	0.00	0.00	0.00	0.09	2.28	0.20	2.51	0.12	1.23	2.71	1.29	1.95	1.81
13.00	3.30	3.15	3.15	0.00	0.22	0.85	3.56	0.00	1.63	0.00	0.85	0.65	1.34	2.41	0.52	0.26	1.53	0.15	1.38	0.89
