Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.94	3.14	2.99	0.53	0.23	0.00	0.99	0.00	0.04	0.80	0.00	0.00	0.63	0.00	0.00	0.63	0.31	0.00
3.00	1.71	3.15	3.00	0.00	3.52	1.20	1.06	0.00	1.35	2.10	0.00	0.53	0.00	0.06	1.20	0.00	0.10	0.00
4.00	3.45	3.15	3.00	3.63	0.36	0.00	0.41	0.00	2.55	0.08	1.18	1.58	0.48	0.00	1.81	1.94	0.00	0.00
5.00	3.45	3.15	3.00	1.80	0.37	0.15	3.32	1.69	2.55	0.00	0.63	0.02	1.05	0.00	1.23	0.89	0.18	0.00
6.00	3.45	3.15	3.00	1.46	1.31	0.13	2.86	3.12	0.79	0.30	0.00	0.70	1.51	0.00	0.16	0.90	0.06	0.50
7.00	3.44	3.15	3.00	0.22	0.42	0.38	2.85	1.71	1.88	0.16	0.00	0.60	1.44	0.14	1.64	0.90	1.28	1.14
8.00	3.45	3.15	3.00	0.00	3.60	0.89	0.98	0.21	0.84	1.88	0.00	0.35	0.56	0.96	1.80	0.89	0.44	0.30
9.00	3.45	3.15	3.00	2.26	0.51	0.00	0.00	3.61	1.86	2.55	0.00	0.60	0.00	0.46	1.80	0.90	0.29	0.30
10.00	3.45	3.15	3.00	3.00	2.92	0.16	0.00	1.72	0.29	1.93	0.00	0.00	0.00	0.25	1.07	0.90	0.00	0.19
11.00	3.45	3.15	3.00	0.96	1.99	1.55	0.00	0.27	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.06	0.00
