Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.732s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.89	3.74	0.00	0.00	2.70	0.66	0.00	0.00	0.45	0.71	0.06	0.00	0.74
3.00	4.05	3.90	3.75	0.00	0.00	0.13	0.00	0.00	3.54	0.13	2.10	0.22	0.00	0.75
4.00	4.04	3.90	3.75	0.00	0.00	0.45	0.00	0.00	0.10	2.47	1.95	0.29	0.00	0.75
5.00	4.05	3.89	3.74	0.00	0.80	0.06	3.06	1.17	3.29	0.04	1.96	0.03	0.00	0.74
6.00	4.05	3.90	3.75	0.00	0.36	3.03	2.84	0.46	1.84	0.01	1.95	0.24	0.00	0.75
7.00	4.04	3.90	3.75	0.00	0.63	2.85	2.86	1.84	0.21	0.71	1.95	0.00	0.00	0.75
8.00	4.05	3.89	3.75	0.00	1.29	0.90	2.84	2.70	0.00	0.26	1.96	0.46	0.00	0.75
9.00	4.04	3.90	3.74	0.00	2.85	3.41	1.62	2.70	0.15	0.11	1.95	0.32	0.00	0.74
10.00	4.05	3.90	3.75	0.00	1.65	2.72	0.25	2.58	0.30	0.63	1.95	0.14	0.81	0.75
11.00	4.05	3.89	3.75	0.00	0.19	1.06	0.19	0.15	2.21	0.53	0.06	2.21	0.00	0.75
12.00	4.04	3.90	3.74	0.00	0.00	0.03	1.56	3.08	1.98	0.04	2.59	0.96	0.08	0.75
13.00	4.05	3.90	3.75	0.00	0.50	0.00	0.00	2.70	0.00	0.15	1.95	0.00	0.00	0.74
14.00	4.05	3.89	3.75	0.00	0.49	3.44	0.00	2.70	1.11	0.00	1.95	0.29	0.00	0.75
15.00	4.04	3.90	3.75	0.00	0.00	2.85	2.28	2.71	0.24	0.82	1.95	0.50	0.00	0.75
16.00	4.05	3.90	3.74	0.00	0.00	2.85	2.85	2.70	0.13	0.78	1.95	1.05	0.00	0.75
17.00	4.04	3.89	3.75	0.00	0.55	2.85	2.85	2.69	0.00	1.38	1.95	0.33	0.00	0.74
18.00	4.05	3.90	3.75	0.00	0.93	2.85	2.85	2.71	0.91	0.00	1.95	0.00	0.00	0.75
19.00	4.05	3.90	3.75	0.00	0.37	2.85	2.84	2.70	0.66	0.00	1.95	0.84	0.00	0.75
20.00	4.04	3.89	3.75	0.00	0.90	2.84	0.15	0.68	1.49	0.00	1.95	0.00	0.00	0.75
21.00	4.05	3.90	3.75	0.00	0.06	2.07	0.08	0.96	2.55	0.00	1.95	2.10	0.00	0.74
22.00	4.05	3.90	3.75	0.00	0.31	1.02	1.89	0.24	2.38	0.00	1.41	1.14	0.00	0.75
23.00	4.04	3.89	3.74	0.00	0.00	0.00	0.01	0.00	1.15	0.00	0.50	1.25	0.00	0.75
24.00	4.05	3.90	3.75	0.00	0.55	0.14	0.00	0.05	1.43	0.00	0.69	1.20	0.00	0.75
25.00	4.04	3.90	3.75	0.00	0.76	0.00	0.00	2.74	1.53	1.34	0.00	1.20	0.00	0.74
26.00	4.05	3.89	3.75	0.00	0.43	3.24	0.00	2.70	0.65	0.00	0.00	1.19	0.00	0.75
27.00	4.05	3.90	3.74	0.00	0.12	1.41	0.00	1.82	0.24	2.46	0.00	0.58	0.72	0.75
28.00	4.04	3.90	3.75	0.00	0.00	0.22	1.36	0.00	0.14	1.68	0.39	0.42	0.43	0.74
29.00	4.05	3.89	3.75	0.00	0.00	0.69	2.85	1.46	0.67	0.21	0.00	1.71	0.00	0.75
30.00	4.04	3.90	3.74	0.00	1.10	0.00	1.63	2.52	0.00	1.27	0.00	0.00	0.00	0.75
31.00	4.05	3.90	3.75	0.00	3.34	0.61	0.00	0.90	2.37	0.00	0.39	0.00	0.00	0.75
32.00	4.05	3.89	3.75	0.00	2.85	0.00	0.00	1.09	2.56	0.00	0.00	0.68	0.00	0.75
33.00	4.04	3.90	3.75	0.00	2.84	3.13	0.00	0.21	2.55	0.00	0.00	0.00	0.00	0.74
34.00	4.05	3.90	3.74	0.00	2.86	0.72	0.00	1.67	0.64	0.00	0.38	0.23	0.00	0.75
35.00	4.05	3.89	3.75	0.00	2.85	0.15	0.00	2.70	2.19	0.81	0.00	1.41	0.00	0.75
36.00	4.04	3.90	3.75	0.00	2.85	0.07	0.00	2.70	2.55	0.46	0.08	0.37	0.00	0.75
37.00	4.05	3.90	3.75	0.00	2.85	1.35	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.74
38.00	4.04	3.89	3.75	0.00	0.21	0.00	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.75
39.00	4.05	3.90	3.75	0.00	0.26	3.32	0.00	2.70	2.55	0.00	0.11	0.00	0.00	0.75
40.00	4.05	3.90	3.75	0.00	0.00	2.84	0.00	2.70	2.56	0.00	1.69	0.00	0.00	0.74
41.00	4.04	3.89	3.74	0.00	0.00	2.86	0.00	0.88	2.55	0.00	0.52	0.00	0.00	0.75
42.00	4.05	3.90	3.75	0.00	0.99	2.85	0.04	0.00	2.55	0.00	0.04	0.00	0.00	0.75
43.00	4.05	3.90	3.75	0.00	0.00	2.85	0.00	0.28	2.55	0.00	0.00	0.00	0.00	0.75
44.00	4.04	3.89	3.75	0.00	0.00	2.85	0.38	0.48	2.55	0.00	0.00	0.00	0.00	0.75
45.00	4.05	3.90	3.74	0.00	0.11	2.85	0.70	2.52	2.55	0.33	0.00	0.00	0.00	0.75
46.00	4.04	3.90	3.75	0.00	0.00	2.85	0.78	2.70	2.55	0.11	0.00	0.00	0.00	0.75
47.00	4.05	3.89	3.75	0.00	0.00	2.85	0.00	2.70	2.55	0.04	0.00	0.00	0.00	0.75
48.00	4.05	3.90	3.74	0.00	0.00	2.85	0.00	2.70	2.56	0.00	0.00	0.00	0.00	0.74
49.00	4.04	3.90	3.75	0.00	0.00	2.85	0.09	2.70	2.55	0.00	0.98	0.00	0.00	0.75
50.00	4.05	3.89	3.75	0.00	1.97	2.85	0.57	1.38	2.26	0.00	0.00	0.00	0.00	0.75
51.00	4.05	3.90	3.75	0.00	0.00	2.85	0.43	1.55	2.55	0.18	0.00	0.00	0.00	0.75
52.00	4.05	3.90	3.74	0.00	0.00	2.85	0.00	2.71	2.55	0.51	0.00	0.00	0.00	0.74
53.00	4.05	3.89	3.75	0.00	0.00	2.85	0.84	2.70	2.55	0.00	0.00	0.00	0.00	0.75
54.00	4.04	3.90	3.75	0.00	0.79	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.75
55.00	4.05	3.90	3.75	0.00	0.00	2.85	0.00	2.70	2.56	0.93	0.00	0.00	0.00	0.75
56.00	4.05	3.89	3.75	0.00	0.46	2.85	1.15	2.70	2.55	0.00	0.15	0.00	0.00	0.74
57.00	4.04	3.90	3.75	0.00	0.00	2.85	0.00	2.70	2.55	0.73	0.00	1.84	0.00	0.75
58.00	4.05	3.90	3.75	0.00	0.00	2.85	0.00	2.70	2.55	0.99	0.00	1.19	0.00	0.75
59.00	4.04	3.89	3.74	0.00	0.00	2.85	0.00	0.68	0.64	0.57	0.00	0.30	0.00	0.64
60.00	4.05	3.90	3.75	0.00	0.00	2.85	0.00	2.84	1.35	1.69	0.00	1.01	0.00	0.00
61.00	4.05	3.90	3.75	0.00	0.00	2.85	0.00	2.70	1.75	1.96	0.00	0.32	0.00	0.00
62.00	4.04	3.89	3.75	0.00	0.00	2.85	0.00	2.70	1.53	1.95	0.00	0.00	0.00	0.00
63.00	4.05	3.90	3.74	0.00	3.21	2.85	0.00	2.70	0.09	1.95	0.00	0.31	0.00	1.63
64.00	4.05	3.90	3.75	0.00	1.26	2.85	0.62	2.70	0.00	1.96	0.13	0.62	0.00	0.74
65.00	4.04	3.89	3.75	0.00	0.00	2.85	0.00	2.71	0.30	1.95	0.00	0.00	0.00	0.75
66.00	4.05	3.90	3.74	0.00	0.00	2.85	0.00	2.70	2.97	0.43	0.52	0.00	0.00	0.75
67.00	4.04	3.90	3.75	0.00	3.18	2.85	0.00	2.70	2.55	0.00	0.00	0.00	0.00	0.75
68.00	4.05	3.89	3.75	0.00	2.85	2.85	0.00	1.01	2.55	0.00	0.00	0.00	0.00	0.74
69.00	4.05	3.90	3.75	0.00	2.85	2.85	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.75
70.00	4.04	3.90	3.74	0.00	2.85	2.85	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.75
71.00	4.05	3.89	3.75	0.00	2.85	2.84	0.00	0.00	2.55	0.00	0.00	0.34	0.00	0.75
72.00	4.05	3.90	3.75	0.00	2.85	2.85	0.00	0.19	1.05	0.00	0.00	0.17	0.00	0.74
73.00	4.04	3.90	3.75	0.00	2.85	2.86	0.00	2.23	0.00	0.00	0.00	0.48	0.00	0.75
74.00	4.05	3.90	3.74	0.00	2.85	2.85	0.00	2.70	0.49	0.00	0.00	0.49	0.00	0.75
75.00	4.04	3.90	3.75	0.00	2.86	2.85	0.00	2.70	2.57	0.00	0.00	1.99	0.00	0.75
