Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.865s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.00	0.06	0.20	0.00	0.00	0.00	0.00	0.00	0.06	0.30	0.01	0.00	0.15	0.00	0.00	0.00	0.00
3.00	4.36	2.52	1.00	0.06	0.00	0.00	0.00	0.00	0.00	0.29	0.00	2.61	0.30	0.26	0.00	0.00	0.00	1.34
4.00	4.34	0.46	0.54	2.04	0.00	0.00	0.00	0.00	0.00	0.04	1.09	1.18	0.80	2.66	0.00	0.00	0.00	0.47
5.00	4.36	0.23	0.22	0.09	0.00	0.04	2.04	0.00	0.00	0.57	0.70	1.30	1.43	0.06	0.06	0.00	1.48	0.09
6.00	4.34	0.86	0.27	0.00	0.81	0.09	0.09	0.00	0.75	0.19	0.00	1.05	1.85	2.54	1.70	0.00	1.13	1.42
7.00	4.36	1.51	0.11	0.00	0.15	0.43	0.06	0.00	0.55	2.82	0.00	1.76	0.38	1.95	0.00	0.00	0.23	1.36
8.00	4.34	0.01	0.02	0.00	0.15	0.00	0.01	1.41	0.14	1.29	0.27	0.06	1.63	1.96	0.45	0.02	0.03	0.91
9.00	4.36	1.26	0.38	2.25	0.00	0.00	1.61	0.00	0.00	1.38	0.69	0.00	0.00	0.38	0.80	0.00	1.92	0.68
10.00	4.34	0.25	0.15	0.97	0.00	0.00	0.76	0.48	2.07	0.00	0.00	0.03	2.36	0.04	0.37	1.26	1.80	0.19
11.00	4.36	0.04	0.06	0.00	0.29	0.00	0.00	0.00	0.34	0.13	0.00	0.13	1.84	0.18	0.20	0.06	0.50	1.52
12.00	4.34	2.33	0.00	0.00	0.69	0.00	0.26	0.00	0.16	0.00	0.45	1.28	0.06	0.13	0.00	0.00	0.54	0.01
13.00	4.36	0.18	0.02	1.80	0.00	0.00	0.00	0.00	0.12	0.43	0.06	0.83	1.28	0.00	0.15	1.71	0.09	0.17
14.00	4.34	1.31	1.24	0.40	0.00	0.00	0.15	0.00	1.18	1.98	1.43	0.00	0.03	0.95	0.00	0.00	0.41	0.10
15.00	4.36	0.25	0.00	0.00	0.09	0.00	0.30	0.07	0.31	2.40	1.01	0.00	2.22	0.56	1.17	0.00	1.93	1.41
16.00	4.34	0.00	0.17	0.04	0.77	0.00	0.00	1.30	0.00	2.40	0.00	0.00	1.73	0.95	0.00	0.00	0.29	1.15
17.00	4.36	0.00	0.38	0.72	0.02	0.00	0.00	0.03	1.73	2.40	0.00	0.62	0.00	2.03	0.51	0.07	0.20	1.37
18.00	4.34	0.48	1.68	0.06	0.00	0.00	0.00	0.06	0.00	1.47	0.00	0.43	0.26	1.18	0.39	0.00	0.00	1.36
19.00	4.36	0.00	0.07	0.26	0.00	0.00	0.00	0.00	2.61	0.51	0.34	2.35	0.22	0.36	0.39	0.00	0.27	1.34
20.00	4.34	0.45	0.00	2.67	0.55	0.00	0.00	0.84	0.03	0.10	0.04	0.94	0.16	0.36	0.00	0.11	0.50	1.36
21.00	4.36	0.95	0.25	0.02	0.00	0.00	0.00	0.00	1.82	3.19	0.36	0.66	0.03	0.00	0.02	0.00	0.00	0.32
22.00	4.34	1.13	0.00	0.60	0.00	0.00	0.17	0.00	0.45	0.92	1.01	1.65	0.44	0.06	0.00	0.00	0.89	0.00
23.00	4.36	3.13	0.00	0.19	0.06	1.45	0.00	0.00	0.79	0.00	0.01	0.17	0.14	1.32	0.00	0.00	0.00	0.00
24.00	4.34	2.32	0.00	1.56	0.00	0.00	0.00	0.33	0.44	0.23	0.00	0.00	0.00	0.43	0.62	0.00	0.91	0.52
25.00	4.36	0.29	0.00	0.00	0.00	0.00	0.00	0.44	2.12	0.72	0.00	0.00	0.96	0.00	0.77	0.00	1.04	0.00
26.00	4.34	0.00	0.00	1.73	0.15	0.00	0.00	0.49	2.56	0.84	0.06	0.27	0.20	2.23	0.76	0.00	0.00	0.00
27.00	4.36	0.84	0.00	0.00	1.08	0.00	0.20	0.00	0.76	0.00	0.20	0.38	1.38	0.42	0.06	0.00	2.62	0.21
28.00	4.34	1.78	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	1.07	2.10	0.00	0.45	0.63	0.00	1.80	0.90
29.00	4.36	0.03	0.52	0.15	0.00	0.00	0.39	1.38	0.96	0.71	0.00	0.44	1.78	1.70	0.00	0.00	0.06	0.04
30.00	4.36	0.00	0.00	1.29	1.08	0.00	0.00	0.09	0.85	0.00	0.77	0.00	2.11	1.95	0.81	0.00	0.00	0.00
