Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.882s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	2.95	3.41	0.45	1.91	0.00	0.00	0.00	0.35	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	3.45	3.15	0.68	3.00	0.00	0.00	0.00	0.63	2.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	3.44	3.15	0.00	0.87	0.00	0.00	0.00	0.27	0.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.45	3.15	3.64	1.97	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.45	3.15	3.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.45	3.15	3.00	3.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	3.45	3.15	0.00	2.07	0.49	0.35	0.17	0.00	0.00	0.00	0.06	0.53	0.92	0.00	0.00	1.75	0.53	0.00
12.00	3.45	3.15	0.63	0.56	0.46	0.04	1.11	0.66	0.06	0.58	0.00	0.00	0.00	0.06	2.43	0.90	0.00	0.45
13.00	3.44	3.15	1.13	0.00	0.47	0.03	0.00	2.31	0.91	0.33	0.00	0.00	1.61	0.00	0.50	0.90	0.00	1.18
14.00	3.45	3.15	0.30	2.92	0.23	0.00	0.62	2.70	0.37	0.18	0.67	0.83	1.91	1.62	0.00	0.89	1.28	0.30
15.00	3.45	3.14	0.00	0.45	2.75	1.60	0.17	2.71	0.61	0.00	0.35	0.68	1.83	0.72	0.03	0.90	0.16	0.30
16.00	3.45	3.15	0.00	0.18	1.58	2.33	0.24	2.70	0.00	0.00	0.91	0.00	0.00	0.06	0.24	0.90	0.00	0.30
17.00	3.45	3.15	0.00	0.00	0.48	0.00	2.17	0.25	2.38	0.00	0.52	0.00	0.00	0.18	0.00	0.89	0.00	0.30
18.00	3.45	3.15	0.00	0.00	1.83	0.55	1.89	0.49	0.07	0.65	0.00	0.53	1.01	0.00	1.38	0.90	1.33	0.08
19.00	3.44	3.15	1.82	2.20	0.97	0.49	1.15	0.68	0.90	0.00	1.46	0.72	0.10	2.68	0.03	0.90	0.45	0.37
20.00	3.45	3.15	0.00	0.00	1.52	0.57	0.44	0.00	0.00	0.00	0.12	0.00	1.60	2.09	0.29	0.90	0.44	0.44
21.00	3.45	3.15	0.03	0.18	0.01	0.09	0.00	0.59	0.39	2.94	0.82	0.00	0.10	2.11	0.06	0.89	0.45	0.29
22.00	3.45	3.15	0.03	0.09	1.70	0.33	3.53	0.00	2.16	0.18	0.77	0.00	0.11	0.24	0.00	0.90	0.45	0.31
23.00	3.45	3.15	0.07	0.96	0.14	0.00	1.95	0.00	2.55	0.04	0.98	0.17	0.18	0.20	1.01	0.90	0.45	0.27
24.00	3.44	3.15	1.65	1.03	0.00	0.44	0.57	0.00	2.55	0.00	0.00	0.00	0.50	0.78	0.00	0.89	0.45	0.00
25.00	3.45	3.15	0.61	2.48	0.13	0.65	0.58	0.27	0.64	1.56	0.17	0.00	0.77	0.00	0.00	0.90	0.45	0.63
26.00	3.45	3.15	0.00	3.00	1.83	0.35	0.00	0.93	0.49	0.28	0.13	2.40	0.00	0.56	0.00	0.90	0.45	0.30
27.00	3.45	3.15	0.00	2.68	0.97	0.00	0.00	0.09	0.10	0.25	1.15	2.10	0.18	0.00	0.00	0.90	0.44	0.30
28.00	3.45	3.15	0.66	0.72	0.00	0.27	0.00	3.65	0.00	0.00	0.10	2.09	1.67	0.01	0.00	0.89	0.45	0.30
29.00	3.45	3.14	0.04	2.02	0.03	0.07	0.00	1.91	0.01	1.04	0.00	0.02	0.00	0.19	0.00	0.62	0.45	0.30
30.00	3.44	3.15	0.00	0.00	0.47	0.71	0.00	0.11	0.57	0.00	0.85	0.78	0.00	0.27	0.20	0.08	0.45	0.30
31.00	3.45	3.15	0.50	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	2.70	0.00	0.45	0.29
32.00	3.45	3.15	0.00	1.20	3.00	0.22	0.00	0.09	0.00	0.81	0.00	0.00	0.00	0.97	0.27	0.17	0.45	0.30
33.00	3.45	3.15	0.72	0.00	0.41	1.90	2.03	0.94	0.00	0.75	0.00	0.62	0.09	0.00	0.27	1.63	0.45	0.30
34.00	3.45	3.15	0.00	1.09	1.87	1.70	0.00	1.54	1.75	0.19	0.00	0.00	0.27	0.61	0.87	0.89	0.44	0.30
35.00	3.45	3.15	0.00	0.00	0.00	0.00	0.41	2.70	0.60	0.12	0.93	0.17	0.00	0.00	0.06	0.90	0.45	0.30
36.00	3.44	3.15	0.15	0.00	0.97	2.19	2.44	2.70	0.00	0.00	0.00	0.00	0.90	0.85	0.00	0.90	0.45	0.30
