Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.811s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.89	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	0.23	0.00	0.00	0.00	0.49	0.00	0.43	0.06
3.00	2.27	3.60	0.00	0.00	0.00	0.43	0.00	0.00	0.00	2.52	0.00	0.00	1.07	0.00	0.21	0.23	0.00	0.73	0.00	1.34
4.00	1.10	3.60	0.00	0.00	0.00	3.60	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.24	0.13	0.00	1.66
5.00	4.37	3.60	2.20	0.00	1.51	0.07	0.06	0.00	0.00	0.00	1.95	0.01	0.00	0.36	0.63	0.00	0.18	0.41	0.90	0.05
6.00	3.75	3.59	0.00	0.00	1.56	0.20	0.00	0.16	0.00	0.00	2.55	1.72	0.65	0.00	0.00	0.00	0.24	1.44	0.84	0.75
7.00	3.75	3.60	0.33	0.00	0.10	1.50	0.14	0.31	0.00	3.32	1.22	1.49	0.78	0.15	0.00	1.57	0.38	0.19	0.28	0.03
8.00	3.75	3.60	0.27	0.00	0.00	0.16	0.14	0.13	0.99	1.49	0.16	2.55	0.71	1.05	0.00	0.00	0.00	2.36	0.00	0.80
9.00	3.74	3.60	0.69	0.01	0.03	1.23	0.30	0.33	0.72	0.30	0.00	1.88	0.00	0.03	0.00	0.00	1.39	1.81	0.00	0.00
10.00	3.75	3.59	1.74	0.00	0.23	0.01	2.13	0.00	0.00	0.00	0.15	0.51	0.00	0.03	0.00	1.44	0.07	1.80	0.97	0.90
11.00	3.75	3.60	0.16	0.00	0.21	0.41	1.37	0.00	1.75	0.44	0.75	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.79	1.48
12.00	3.74	3.60	0.00	0.00	0.00	0.54	0.07	1.28	0.04	0.89	0.00	0.09	0.48	0.00	1.08	0.03	2.83	0.61	1.81	1.64
13.00	3.75	3.60	0.00	0.00	0.28	0.00	0.80	0.00	0.46	0.78	0.06	0.45	1.11	0.00	0.00	0.15	0.96	1.60	1.80	0.96
14.00	3.75	3.60	0.45	0.00	0.16	0.00	0.00	0.00	0.04	0.33	0.01	0.00	0.62	1.73	0.00	0.00	0.00	1.80	1.80	2.28
15.00	3.75	3.59	0.12	0.00	0.00	0.00	0.00	2.11	0.38	0.81	0.00	0.69	0.59	0.35	0.00	0.00	0.00	0.36	1.81	1.66
16.00	3.74	3.60	0.00	0.66	0.16	0.00	0.00	1.50	0.08	0.12	0.00	0.48	1.03	0.00	0.64	0.00	0.72	0.36	1.80	1.64
17.00	3.75	3.60	1.89	0.00	0.51	0.00	0.00	0.00	0.91	1.02	0.87	0.14	0.42	0.09	0.67	0.00	0.04	2.00	1.78	0.81
18.00	3.75	3.60	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	1.75	2.89	0.84	1.12	0.00	0.00	1.77	1.82	0.00
19.00	3.75	3.59	0.14	0.00	3.67	0.67	0.00	0.00	1.62	0.05	1.81	0.00	1.07	0.00	0.26	0.00	0.28	0.00	1.37	1.44
20.00	3.75	3.60	0.58	0.00	1.51	0.00	0.06	1.98	0.24	0.90	0.42	0.00	0.00	0.14	0.00	0.00	0.06	0.00	0.00	0.30
21.00	3.75	3.60	0.00	0.00	1.38	0.00	0.00	0.00	1.38	0.00	0.85	0.00	2.47	0.40	0.00	0.00	1.74	0.00	0.00	0.19
22.00	3.75	3.60	0.00	0.00	2.65	0.00	0.00	1.20	1.15	0.00	0.72	0.00	0.48	0.33	0.00	0.00	1.81	0.00	0.03	0.16
23.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.26	0.00	0.24	0.02	0.00	0.00	1.78	2.74	1.46	0.63
24.00	3.75	3.59	0.00	0.00	0.09	0.00	0.00	0.42	0.00	0.66	0.00	0.00	0.57	0.39	0.00	0.16	1.11	1.80	1.80	2.30
25.00	3.75	3.60	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.37	1.81	1.81	1.64
26.00	3.75	3.60	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.09	0.45	0.10	0.18	0.46	0.23	0.00	0.15	1.80	1.74	0.29
27.00	3.74	3.60	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.02	0.49	2.40	2.44	0.00	0.00	0.21	1.80	0.03	0.07
28.00	3.75	3.59	0.48	0.00	0.29	0.00	0.00	0.00	0.00	0.39	0.00	0.04	1.17	1.94	1.17	0.42	0.00	1.80	0.00	0.10
29.00	3.75	3.60	1.04	0.00	0.65	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.57	1.42	0.60	0.39	0.00	1.05	0.00	0.00
30.00	3.74	3.60	1.87	0.00	0.43	0.00	0.00	0.11	0.16	1.84	1.23	0.51	0.00	0.03	0.00	0.00	1.75	0.00	0.91	0.30
31.00	3.75	3.60	0.21	0.01	0.10	0.00	0.00	0.00	2.26	1.63	0.00	0.91	2.12	1.06	0.18	0.00	0.00	0.00	1.15	0.75
32.00	3.75	3.59	0.36	0.00	0.18	0.00	0.00	0.51	1.41	0.16	0.13	0.62	0.32	2.25	0.44	0.00	0.00	1.17	0.81	0.12
33.00	3.75	3.60	1.02	0.49	0.40	0.00	0.00	0.00	0.00	1.70	0.15	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.34
34.00	3.74	3.60	0.54	0.00	0.34	0.00	0.00	0.25	0.00	2.55	0.00	0.03	0.13	0.32	0.04	2.47	0.00	0.00	0.00	1.93
35.00	3.75	3.60	0.37	0.00	0.89	0.00	0.00	1.45	0.00	2.18	0.46	0.00	0.90	0.96	0.00	0.38	0.48	0.00	0.00	1.64
36.00	3.75	3.60	0.32	0.58	0.38	0.00	1.06	0.28	0.00	0.00	2.91	2.06	0.00	0.00	0.29	0.00	0.00	0.15	0.00	1.66
37.00	3.75	3.59	0.27	0.00	0.00	0.00	1.19	0.00	0.00	0.15	2.55	2.55	0.06	0.00	0.06	0.00	0.04	0.00	0.00	1.64
38.00	3.75	3.60	0.77	0.00	0.08	0.00	0.00	0.00	0.00	0.09	1.41	2.12	0.13	0.90	0.00	1.13	0.09	0.00	0.00	1.63
39.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.46	1.04	0.00	0.00	0.11	0.00	0.58	0.01	2.15	0.00	1.46
40.00	3.75	3.60	0.01	0.00	1.83	0.00	0.03	0.00	0.17	0.60	0.18	0.86	1.37	0.00	0.00	0.00	0.00	0.15	0.00	0.75
41.00	3.74	3.59	0.00	0.00	0.08	0.00	1.31	0.00	0.96	0.00	0.00	0.09	0.00	0.85	0.19	0.00	0.02	0.00	2.18	0.00
42.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	0.10	0.00	0.00	0.00	0.00	0.00	1.80	0.95
43.00	3.75	3.60	0.12	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	2.32	0.53	0.00	1.24	0.00	0.00	0.00	0.79	0.00
44.00	3.75	3.60	1.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.06	2.65
45.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66
46.00	3.75	3.59	0.46	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.30	0.00	2.28	0.00	0.00	0.00	0.00	1.64
47.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.96	0.00	0.11	0.00	0.00	0.19	0.57	0.02
48.00	3.74	3.60	0.00	0.00	0.62	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00
49.00	3.75	3.60	0.00	0.00	0.15	0.00	0.25	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.00	0.00
50.00	3.75	3.59	0.00	0.00	0.41	0.00	0.86	0.00	0.00	0.23	0.00	0.00	0.07	0.00	0.00	0.00	0.00	1.64	0.51	1.10
51.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2.50	1.64
52.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.00	0.00	0.00	1.80	1.66
53.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.22	1.81	1.64
54.00	3.75	3.59	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.19	0.00	0.38	0.00	1.80	0.14	1.80	1.66
