Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	0.01	0.12	0.00	0.00	0.63	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.53	0.00	0.04	0.00	0.00
4.00	3.60	3.45	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.45	0.00	0.00	0.04	0.68	0.39	0.85	0.00	0.00	2.37	3.27	0.00	0.00	0.00	0.04	0.00	0.24	0.39	0.35	0.00	0.00	0.00
6.00	3.59	3.45	0.00	0.00	0.35	2.20	1.65	2.36	0.00	0.00	0.79	0.66	0.00	0.00	0.00	0.07	0.47	1.54	1.32	0.79	0.00	0.00	0.01
7.00	3.60	3.44	1.01	0.00	0.19	0.11	2.82	0.45	0.00	0.00	0.43	0.16	0.11	0.00	0.00	0.08	2.09	1.49	1.49	1.20	0.00	0.00	0.35
8.00	3.60	3.45	0.01	0.01	0.02	0.15	0.32	1.17	3.13	0.00	0.49	0.95	0.00	0.00	0.00	0.08	0.00	1.51	0.00	0.00	1.79	0.00	1.64
9.00	3.60	3.45	1.30	0.00	2.04	0.15	0.42	0.00	2.55	0.00	0.00	0.00	0.32	0.00	0.00	0.08	0.00	1.49	0.16	1.23	0.13	0.00	0.90
10.00	3.59	3.45	0.21	0.00	0.24	0.00	0.00	0.03	2.56	0.00	0.01	0.23	0.00	0.00	0.00	0.00	0.00	1.51	1.17	0.73	1.71	0.00	0.90
11.00	3.60	3.45	0.46	0.58	1.75	0.46	1.24	2.96	0.63	0.00	0.00	0.78	0.00	0.00	0.00	0.47	0.47	1.49	0.69	0.00	0.30	0.00	0.89
12.00	3.60	3.45	0.00	0.00	0.00	0.18	0.69	2.85	0.14	0.00	0.00	0.00	1.28	0.00	0.00	0.33	0.24	0.75	0.81	1.46	0.30	0.00	0.90
13.00	3.60	3.44	3.10	0.27	0.78	0.24	0.09	2.85	2.30	0.00	0.44	0.61	1.85	0.00	0.00	0.21	0.06	0.00	0.06	0.10	0.11	0.00	0.90
14.00	3.60	3.45	0.00	0.04	2.60	0.66	3.66	1.60	0.80	0.00	0.38	0.16	0.00	0.00	0.00	0.48	0.00	0.25	0.00	0.00	0.00	0.01	0.89
