Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.906s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	2.43	0.01	3.13	0.15	0.00	0.22	0.01	0.18	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00
4.00	4.04	0.00	0.34	0.00	2.85	1.22	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	1.28	1.50	0.00	0.00
5.00	4.05	0.50	2.27	0.00	0.20	2.60	0.31	0.00	0.00	2.57	1.26	0.11	0.00	0.06	0.37	1.96	0.00	0.04
6.00	4.05	0.60	1.90	0.00	0.71	1.51	0.00	0.00	1.68	2.40	0.15	0.00	0.25	0.09	0.23	0.43	1.31	0.22
7.00	4.04	0.10	0.07	0.00	0.51	0.06	0.34	1.26	1.91	1.93	0.48	0.00	1.12	0.18	0.00	2.16	0.00	0.16
8.00	4.05	0.78	0.22	0.00	0.16	2.24	0.57	1.50	1.28	0.00	0.00	0.15	1.79	0.77	1.13	1.95	0.35	0.01
9.00	4.04	0.00	0.00	0.09	0.70	1.75	1.79	0.49	0.00	1.70	0.07	0.47	0.79	1.27	0.00	0.36	0.04	0.03
10.00	4.05	0.15	3.35	0.66	2.19	0.24	0.06	0.33	0.00	1.08	0.08	1.50	0.51	1.03	0.00	2.36	0.33	0.30
11.00	4.05	1.55	2.59	0.15	0.00	0.00	0.00	0.00	0.00	1.15	0.72	1.59	1.16	0.00	0.00	0.00	1.13	0.00
12.00	4.04	0.00	2.76	0.70	0.00	0.42	0.00	0.00	0.17	0.11	1.07	0.92	1.28	0.47	0.00	2.16	0.90	0.00
13.00	4.05	0.04	0.85	0.00	0.00	1.74	0.57	0.72	0.00	2.39	0.88	0.22	0.25	0.24	0.02	1.95	0.09	0.00
14.00	4.05	1.34	0.00	0.00	0.21	0.10	0.00	0.62	0.00	1.15	0.06	0.42	0.12	0.00	0.40	0.72	0.00	0.00
15.00	4.04	0.21	0.33	0.00	2.73	0.60	0.00	0.48	0.72	1.40	0.00	0.43	0.24	0.34	0.03	0.10	0.45	0.00
16.00	4.05	0.09	0.26	0.00	0.03	0.67	0.00	0.34	0.00	0.87	0.90	0.15	0.39	2.07	0.00	0.00	0.65	0.00
17.00	4.04	1.71	0.27	0.00	0.78	0.04	0.00	0.11	0.00	0.00	0.03	1.47	0.01	0.49	0.00	1.55	1.77	1.56
18.00	4.05	0.39	0.20	0.00	0.33	0.27	0.00	2.95	0.72	1.24	0.78	1.04	1.17	1.13	1.08	1.04	1.32	1.19
19.00	4.05	1.82	0.00	0.00	0.00	3.60	0.00	3.07	0.67	2.14	0.05	0.00	0.46	0.03	0.47	0.00	0.23	0.00
20.00	4.04	1.04	0.33	0.00	0.00	0.39	0.00	1.00	0.00	0.06	0.06	1.60	0.00	0.60	0.00	0.39	0.52	1.16
21.00	4.05	1.80	0.99	0.00	0.00	0.29	0.16	1.83	0.30	0.00	1.11	0.09	1.34	0.46	0.00	1.58	1.47	0.00
22.00	4.05	2.15	1.92	0.00	0.00	0.00	0.00	0.15	0.72	0.10	0.65	0.62	2.69	0.06	0.00	1.93	1.54	0.00
23.00	4.04	0.00	0.05	0.00	0.00	0.34	0.01	0.11	0.00	2.72	0.00	0.00	0.10	0.56	0.00	0.22	0.14	0.02
