Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.92	3.89	0.00	0.04	0.41	1.36	1.24	0.00	0.00	0.00
3.00	2.69	3.90	2.75	0.01	0.46	0.00	1.46	0.00	0.23	0.00
4.00	0.00	3.90	3.50	0.00	0.00	0.00	0.34	0.33	0.00	0.00
5.00	4.79	3.90	3.30	0.60	0.00	0.00	0.00	0.00	0.00	2.99
6.00	4.66	3.90	3.30	0.00	0.00	0.00	0.00	2.91	0.00	0.21
7.00	4.65	3.90	3.30	0.00	0.00	0.00	1.73	1.00	0.00	0.44
8.00	4.65	3.89	3.30	0.00	0.00	0.00	0.00	2.24	0.00	0.00
9.00	4.66	3.90	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	4.65	3.90	3.29	0.00	0.00	0.00	0.00	2.40	0.00	0.00
11.00	4.66	3.89	3.30	0.00	1.20	0.00	2.00	0.50	0.00	0.00
12.00	4.65	3.90	3.30	0.00	0.00	0.00	2.85	0.06	0.00	0.00
13.00	4.65	3.90	3.30	0.00	0.00	0.00	0.64	0.00	0.00	0.00
14.00	4.66	3.89	3.30	0.00	0.00	0.00	0.01	1.29	0.00	1.02
15.00	4.65	3.90	3.30	0.00	0.00	0.00	0.10	0.10	0.00	0.00
16.00	4.66	3.90	3.30	1.86	0.00	0.00	0.83	0.00	0.00	0.00
17.00	4.65	3.89	3.29	0.74	0.00	0.00	0.00	0.00	0.00	0.00
18.00	4.66	3.90	3.30	0.00	3.01	0.00	0.00	0.87	0.00	0.00
19.00	4.65	3.90	3.30	0.00	3.00	0.00	0.80	0.00	0.00	0.00
20.00	4.65	3.89	3.30	0.00	3.00	0.00	3.16	0.00	0.00	0.00
21.00	4.66	3.90	3.30	0.00	0.87	0.00	0.63	0.00	0.00	1.37
22.00	4.65	3.90	3.30	0.00	0.00	0.00	2.84	0.00	0.00	0.00
23.00	4.66	3.89	3.30	0.00	0.00	0.00	0.15	2.31	0.00	2.22
24.00	4.65	3.90	3.30	0.00	1.65	0.00	0.00	2.03	0.00	1.63
25.00	4.65	3.90	3.30	2.64	0.00	0.00	0.00	0.00	0.00	1.16
26.00	4.66	3.89	3.29	0.00	0.00	0.00	0.00	0.00	0.00	1.98
27.00	4.65	3.90	3.30	1.20	0.00	0.00	0.00	1.33	0.00	0.74
28.00	4.66	3.90	3.30	0.00	0.00	0.00	0.00	0.23	0.00	0.00
29.00	4.65	3.89	3.30	0.22	0.00	0.00	0.00	2.56	0.00	0.00
30.00	4.66	3.90	3.30	0.38	0.00	0.00	2.61	1.77	0.00	0.00
31.00	4.65	3.90	3.30	1.24	0.00	0.00	1.46	1.57	0.00	0.00
32.00	4.65	3.89	3.30	0.07	0.00	0.00	0.64	0.32	0.00	0.18
33.00	4.66	3.90	3.30	0.00	0.00	0.01	1.27	0.00	0.00	0.00
34.00	4.65	3.90	3.29	0.00	0.00	0.00	0.23	0.01	0.00	1.51
35.00	4.66	3.89	3.30	0.00	0.00	0.00	0.82	0.09	0.00	0.00
36.00	4.65	3.90	3.30	0.00	0.00	0.00	2.66	0.00	0.00	0.00
37.00	4.65	3.90	3.30	0.00	0.00	0.00	2.85	0.00	0.00	0.42
38.00	4.66	3.89	3.30	0.00	0.00	0.00	2.85	1.52	0.00	0.90
39.00	4.65	3.90	3.30	0.00	0.73	0.00	2.86	2.55	0.00	0.00
