Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	0.00	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	3.45	0.00	0.00	0.04	0.00	0.00	0.35	0.00	0.89	0.00	0.00	0.00	0.19	0.00	0.00	0.00	1.95	0.00	0.00	0.00
4.00	3.90	0.00	3.45	0.00	0.00	0.00	0.00	0.96	0.06	0.00	1.36	0.00	0.35	0.00	0.79	0.00	2.39	0.00	1.51	0.00	0.00	0.00
5.00	3.89	0.00	3.45	0.35	0.15	0.00	1.67	1.52	0.04	0.19	0.32	2.62	0.53	0.06	0.18	0.04	0.00	0.00	1.22	0.00	0.58	0.19
6.00	3.90	2.95	3.45	1.29	2.32	1.36	1.41	0.97	0.00	0.79	1.80	1.55	0.00	2.69	0.48	0.06	0.10	0.00	0.11	0.00	0.00	0.71
7.00	3.90	3.75	3.44	0.00	0.37	2.55	0.04	0.00	3.00	0.78	1.65	0.00	0.81	2.26	0.44	0.25	0.00	0.00	0.59	0.00	0.33	0.22
8.00	3.89	3.75	3.45	0.87	0.00	1.82	0.89	2.68	2.40	0.06	0.66	0.00	0.32	2.25	0.65	0.01	0.00	0.00	0.14	0.00	0.21	0.00
9.00	3.90	3.74	3.45	0.00	0.00	0.00	0.00	0.00	2.40	2.04	0.00	0.42	0.00	2.25	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00
10.00	3.90	3.75	3.45	0.00	1.94	0.11	0.28	2.32	1.00	1.08	2.24	0.76	0.00	0.94	0.34	0.39	0.00	0.00	0.68	0.00	0.00	0.54
11.00	3.89	3.75	3.45	0.00	1.46	0.92	0.45	2.40	0.25	0.00	1.90	0.71	1.62	0.00	0.00	0.59	0.55	0.00	1.02	0.53	0.02	0.03
12.00	3.90	3.74	3.45	0.58	0.52	0.00	0.42	2.40	1.76	0.04	0.03	1.58	0.80	0.00	0.00	1.51	0.00	0.00	2.33	0.15	0.00	0.00
13.00	3.90	3.75	3.44	0.62	0.26	3.26	0.00	2.40	2.41	0.00	0.26	0.20	0.00	0.49	0.92	0.34	0.00	0.00	1.49	0.12	1.16	0.03
14.00	3.89	3.75	3.45	1.34	0.04	2.55	2.72	1.92	0.75	0.00	0.30	0.00	0.42	0.44	0.00	0.00	0.00	0.00	0.47	0.57	0.06	0.29
15.00	3.90	3.75	3.45	0.47	0.52	2.55	2.11	0.00	0.47	0.00	1.16	0.00	0.10	0.64	0.00	0.00	0.00	0.34	0.98	0.04	0.00	1.76
16.00	3.90	3.74	3.45	0.00	0.46	1.40	0.29	0.43	0.89	0.00	1.37	0.00	0.51	0.00	0.00	0.88	0.90	0.01	0.38	0.18	0.12	0.90
17.00	3.89	3.75	3.45	0.00	0.00	0.26	0.05	2.92	0.03	0.00	0.65	0.00	0.73	1.05	0.00	0.00	0.00	0.00	1.86	0.00	0.48	0.70
18.00	3.90	3.75	3.45	0.00	0.00	0.98	2.29	1.14	1.46	1.26	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.70	0.14	0.02	0.13	0.00
19.00	3.90	3.75	3.44	2.07	1.40	0.00	1.15	1.76	0.00	0.00	1.90	0.00	1.03	0.16	0.00	0.00	0.00	0.20	0.31	0.00	0.00	0.00
20.00	3.89	3.75	3.45	0.81	0.83	0.90	0.00	1.59	0.17	0.00	0.62	0.00	0.16	0.00	0.19	0.00	0.02	0.00	2.25	0.00	1.91	1.04
21.00	3.90	3.75	3.45	0.00	0.17	0.04	0.00	0.38	0.00	0.00	0.00	0.00	2.73	3.07	0.11	0.00	0.14	0.00	1.49	2.40	0.00	0.08
22.00	3.90	3.75	3.45	0.06	0.69	0.00	0.58	1.28	0.42	0.00	0.00	0.00	0.24	1.53	1.20	0.00	0.88	0.00	1.50	1.51	0.75	0.03
23.00	3.89	3.74	3.45	0.07	0.00	1.27	1.66	0.92	2.05	0.00	0.00	0.00	0.29	0.59	0.48	1.57	0.46	0.00	0.89	1.49	0.00	0.63
24.00	3.90	3.75	3.44	1.08	2.11	1.44	0.82	1.36	2.39	0.00	0.00	0.00	1.11	0.00	0.00	1.64	0.31	0.00	0.00	1.05	0.04	0.00
25.00	3.90	3.75	3.45	0.14	0.00	2.56	0.00	2.01	2.42	0.51	0.00	0.00	0.15	0.73	0.41	1.48	0.12	0.00	0.00	0.00	0.27	0.00
26.00	3.89	3.75	3.45	0.67	0.00	2.55	0.29	0.14	2.40	0.00	0.00	0.00	0.60	0.66	0.30	0.75	0.00	0.00	0.11	0.00	0.01	0.00
27.00	3.90	3.74	3.45	0.00	2.68	2.55	0.78	0.72	0.30	0.00	0.00	0.00	0.96	0.69	0.96	0.00	0.01	0.00	0.00	1.36	0.06	0.00
28.00	3.90	3.75	3.45	0.20	2.70	2.55	1.54	0.04	1.89	0.00	0.41	0.22	0.41	0.63	0.12	0.41	0.00	0.00	2.49	0.00	0.04	0.00
29.00	3.89	3.75	3.45	0.29	0.82	2.00	0.67	0.15	0.00	1.23	0.00	0.30	0.16	1.39	0.00	0.00	0.00	0.00	1.20	1.12	0.98	0.00
30.00	3.90	3.74	3.44	2.48	0.00	0.00	0.11	0.91	0.00	1.94	2.04	0.57	2.00	0.46	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
31.00	3.90	3.75	3.45	3.30	0.00	0.38	0.75	0.00	1.41	0.00	0.19	0.08	2.24	0.21	0.77	0.58	0.00	0.00	0.00	0.00	0.00	1.84
32.00	3.89	3.75	3.45	1.60	0.00	1.86	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.37	0.47	0.00	0.93	0.00	2.15	0.48	0.00	0.92
33.00	3.90	3.75	3.45	1.09	0.00	2.56	0.20	0.72	0.14	0.00	0.00	0.18	3.02	0.67	0.10	0.66	0.45	0.00	1.49	0.00	0.00	0.89
34.00	3.90	3.74	3.45	0.00	0.00	2.55	0.42	0.12	3.07	0.00	0.06	0.00	2.25	0.24	0.27	1.13	0.30	0.01	0.53	0.03	0.09	0.40
35.00	3.89	3.75	3.45	0.74	0.00	2.55	0.54	0.60	2.41	0.00	0.11	0.45	1.85	0.00	0.45	0.59	0.00	0.03	0.00	0.00	0.00	0.12
36.00	3.90	3.75	3.44	1.16	0.00	0.62	0.00	2.00	0.05	0.00	1.73	0.60	0.00	3.13	0.00	0.04	0.30	0.00	0.12	0.00	0.33	0.00
37.00	3.90	3.75	3.45	0.00	2.54	0.93	0.17	0.55	2.86	0.00	0.11	0.00	0.27	0.03	1.08	0.00	0.89	1.28	0.00	0.09	0.13	0.00
38.00	3.89	3.75	3.45	0.00	2.11	0.24	0.46	2.92	1.67	0.00	0.00	0.09	0.96	0.00	0.35	0.32	0.00	0.32	0.26	1.75	0.15	0.00
39.00	3.90	3.75	3.45	0.03	0.00	2.96	0.04	2.40	1.03	0.02	0.70	0.38	2.14	0.00	0.00	0.93	0.00	0.00	0.00	0.96	0.00	0.00
40.00	3.90	3.75	3.45	0.21	0.00	2.55	0.00	2.40	0.07	0.00	0.00	0.19	2.26	0.70	0.55	0.00	0.00	0.00	0.00	0.14	0.00	0.97
41.00	3.89	3.74	3.44	1.03	0.00	2.56	0.00	2.41	0.53	0.00	0.00	0.00	2.25	0.80	0.30	0.15	0.00	0.00	0.38	0.22	0.48	0.00
42.00	3.90	3.75	3.45	0.37	0.00	2.55	0.10	2.40	0.00	0.00	0.48	1.04	2.25	0.22	1.19	0.00	0.00	0.02	1.23	0.00	0.19	0.54
43.00	3.90	3.75	3.45	0.85	0.00	2.55	2.41	2.40	0.31	0.00	0.25	0.09	1.56	0.20	0.04	2.80	0.00	0.00	1.39	0.00	0.00	0.24
44.00	3.89	3.75	3.45	0.18	0.00	2.04	0.71	2.40	0.52	0.00	0.00	0.00	2.64	0.00	1.36	0.67	0.00	0.00	1.18	0.00	0.18	0.58
45.00	3.90	3.74	3.45	0.44	1.20	0.50	1.80	2.40	0.00	0.00	0.63	0.00	0.82	0.03	0.19	0.15	0.00	0.00	0.00	0.00	0.27	0.00
46.00	3.90	3.75	3.45	0.00	2.27	0.00	0.00	2.41	1.75	1.05	2.03	0.25	0.38	0.40	0.00	1.48	0.00	0.00	0.00	0.00	0.15	0.00
47.00	3.89	3.75	3.44	0.00	0.00	0.00	0.00	2.40	0.42	0.69	2.88	0.23	0.00	0.00	0.38	0.21	0.00	0.00	0.03	0.00	0.14	0.00
48.00	3.90	3.74	3.45	0.00	2.60	0.33	0.13	2.40	0.00	0.05	2.25	0.45	0.38	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	3.90	3.75	3.45	0.00	2.70	0.41	0.02	2.40	0.00	0.05	2.26	0.10	0.07	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00
50.00	3.89	3.75	3.45	0.00	0.68	0.51	0.00	2.07	0.17	0.20	1.77	1.04	1.34	0.63	0.00	0.56	0.15	0.00	0.34	0.00	0.00	1.74
51.00	3.90	3.75	3.45	0.00	0.00	0.31	0.00	0.36	0.00	0.78	0.00	0.00	2.25	0.24	0.00	0.87	0.00	0.00	0.55	0.23	1.04	0.90
52.00	3.90	3.74	3.45	0.49	0.27	0.18	0.19	0.14	2.62	0.00	3.17	0.06	2.25	0.14	0.00	0.04	0.00	0.00	0.03	0.00	0.79	0.90
53.00	3.89	3.75	3.44	0.00	1.62	0.00	0.00	0.61	0.50	0.00	2.24	0.42	2.26	0.00	0.00	0.18	0.00	0.00	0.33	0.00	0.00	0.57
54.00	3.90	3.75	3.45	1.84	0.00	1.54	0.00	0.00	0.06	0.00	2.27	0.00	1.59	0.00	0.00	0.00	0.30	0.00	1.05	0.00	0.34	1.15
55.00	3.90	3.75	3.45	0.28	0.06	0.33	0.78	0.13	0.79	1.67	2.25	0.00	0.19	0.00	0.00	1.31	0.00	0.00	2.02	0.00	0.85	0.90
56.00	3.89	3.74	3.45	0.00	0.66	1.14	1.06	0.00	0.00	0.00	1.19	0.17	0.56	0.00	0.00	0.33	0.00	0.00	0.03	0.00	0.00	0.90
57.00	3.90	3.75	3.45	0.00	0.64	1.61	1.20	0.11	1.49	0.00	0.00	0.51	0.00	0.00	0.00	0.24	0.00	0.00	0.49	0.00	0.00	0.65
58.00	3.90	3.75	3.44	0.00	0.00	0.80	2.55	1.64	0.00	0.00	2.86	0.00	0.20	0.00	0.00	0.53	0.00	0.00	0.75	0.01	0.00	0.54
59.00	3.89	3.74	3.45	0.84	0.00	0.00	1.69	0.00	0.00	0.00	2.25	0.99	2.64	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.90	3.75	3.45	0.00	0.70	1.86	0.21	0.00	0.00	0.00	2.25	0.24	2.25	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.78	0.00
61.00	3.90	3.75	3.45	1.21	0.00	0.00	0.97	0.53	0.19	0.00	2.25	0.64	2.25	0.00	0.00	0.57	0.61	0.00	0.00	0.00	0.00	0.00
62.00	3.89	3.75	3.45	0.66	0.22	0.00	0.56	0.51	2.81	0.00	1.63	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00
63.00	3.90	3.74	3.45	0.00	0.00	0.00	0.00	0.43	2.40	0.00	0.00	0.09	2.02	0.93	0.00	0.64	0.00	0.00	0.00	0.57	0.00	0.00
64.00	3.90	3.75	3.44	0.04	2.54	0.00	0.04	0.79	1.58	0.00	0.00	0.16	1.26	0.82	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00
65.00	3.89	3.75	3.45	1.12	2.07	1.50	1.25	0.50	0.00	0.00	1.10	0.21	2.15	0.00	1.29	0.16	0.00	0.00	0.00	0.91	0.00	0.00
66.00	3.90	3.74	3.45	0.00	0.00	0.00	0.25	0.35	0.00	0.00	0.06	0.81	2.35	0.42	2.26	0.39	0.98	0.00	0.00	0.00	0.00	0.00
67.00	3.90	3.75	3.45	0.00	0.85	0.00	0.79	0.00	2.30	0.00	0.99	0.00	0.53	0.00	0.53	0.63	0.00	0.00	1.54	0.00	0.00	0.00
68.00	3.89	3.75	3.45	0.00	0.00	0.00	0.15	1.25	2.02	0.00	0.30	0.15	1.36	1.15	0.16	0.83	0.36	0.00	1.18	0.00	0.00	0.00
69.00	3.90	3.75	3.45	0.00	0.00	0.00	0.00	0.09	0.23	0.00	1.15	0.00	0.27	2.03	0.00	2.92	0.00	0.00	0.53	0.00	0.00	0.00
70.00	3.90	3.74	3.44	0.89	0.00	0.00	0.50	0.00	1.90	0.00	0.00	0.00	0.42	2.14	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.00
71.00	3.89	3.75	3.45	0.46	0.00	0.00	0.56	3.18	0.00	0.26	0.00	0.31	0.77	0.00	1.21	0.24	0.00	0.00	2.52	0.00	0.45	0.00
