Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.829s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.59	3.44	1.75	0.00	0.04	0.82	0.00	0.00	0.00	0.00	0.65	1.41	0.15
3.00	3.90	3.60	3.45	0.27	0.48	0.15	2.26	1.17	0.00	1.53	0.21	2.79	1.95	1.88
4.00	3.90	3.60	3.45	0.67	1.29	0.00	2.85	0.06	0.00	0.90	0.34	2.40	1.95	1.81
5.00	3.90	3.60	3.45	0.00	0.79	0.51	0.73	0.44	0.28	0.00	0.00	2.40	1.96	0.02
6.00	3.90	3.59	3.45	3.61	0.36	0.10	3.10	0.69	0.61	1.01	0.60	2.40	1.95	0.00
7.00	3.90	3.60	3.44	3.15	0.09	0.07	2.85	0.00	0.57	2.92	0.35	2.40	1.95	0.00
8.00	3.89	3.60	3.45	2.85	0.17	0.30	2.46	3.49	0.22	2.32	0.31	2.41	1.75	0.58
9.00	3.90	3.60	3.45	0.17	1.10	0.42	1.44	2.70	1.07	0.36	0.00	2.40	1.24	0.10
10.00	3.90	3.59	3.45	0.00	0.13	0.00	2.85	2.70	0.10	1.02	0.03	2.40	1.95	0.00
11.00	3.89	3.60	3.45	0.15	3.09	0.59	0.56	2.70	0.22	1.61	0.00	1.39	0.64	0.00
12.00	3.90	3.60	3.45	0.70	3.00	0.20	0.38	2.70	0.58	2.55	0.00	1.74	1.01	0.06
13.00	3.90	3.60	3.44	2.30	2.99	0.44	0.24	2.70	0.00	2.54	0.15	2.39	0.17	0.00
14.00	3.89	3.60	3.45	0.09	2.57	0.00	0.46	2.19	0.00	2.56	1.69	0.00	0.49	0.00
