Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.728s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	4.34	0.00	0.04	0.06	1.53	0.00	0.00	0.00	0.00	0.00	0.94	0.01	0.00	1.39	0.00
3.00	4.95	4.36	0.98	0.00	0.09	0.14	0.00	0.00	0.04	1.09	0.00	0.01	1.72	1.51	0.02	0.00
4.00	4.95	4.34	0.82	1.92	2.92	1.84	0.00	0.00	0.00	0.04	0.57	0.00	0.15	0.00	0.00	0.00
5.00	4.96	4.36	0.22	0.00	0.38	0.00	4.00	0.68	0.00	0.00	1.29	0.00	0.00	0.00	0.00	0.00
6.00	4.95	4.34	0.46	4.18	0.00	0.09	0.00	0.71	0.47	0.00	2.40	0.00	1.19	0.00	1.71	0.17
7.00	4.95	4.36	1.07	1.45	0.04	0.04	1.59	0.00	0.12	0.04	2.41	0.00	0.40	0.16	0.25	0.47
8.00	4.96	4.34	2.98	0.21	1.40	0.17	0.00	0.82	1.29	0.03	2.00	0.00	0.00	0.18	0.00	0.00
9.00	4.95	4.36	0.08	0.71	0.00	0.18	1.02	0.50	2.86	0.90	0.00	0.45	0.00	1.87	0.00	0.00
10.00	4.95	4.34	0.96	0.00	1.00	0.63	0.00	0.46	2.81	0.26	0.81	0.00	0.00	1.80	0.00	0.00
11.00	4.96	4.36	0.03	0.33	0.00	0.00	0.48	0.00	0.00	0.84	1.09	0.51	0.00	0.46	0.00	0.00
12.00	4.95	4.34	0.19	0.11	0.17	0.84	0.05	0.00	1.22	3.52	0.00	1.26	0.00	1.40	2.25	0.00
13.00	4.95	4.36	0.28	0.13	0.03	2.24	0.86	0.00	0.27	1.03	0.00	1.61	0.00	1.80	1.78	0.00
14.00	4.96	4.34	0.85	0.00	0.03	0.00	0.24	0.02	0.03	0.92	1.05	0.00	0.00	1.80	1.81	0.00
15.00	4.95	4.36	0.13	0.00	1.81	3.57	0.00	0.00	1.07	0.00	0.45	0.00	0.00	1.81	1.81	0.00
16.00	4.95	4.34	0.64	0.76	0.00	0.27	0.39	0.00	0.50	0.00	0.00	0.00	0.00	1.80	1.80	0.00
17.00	4.96	4.36	1.89	0.00	0.77	2.48	0.24	1.33	0.00	0.00	0.00	0.93	0.00	1.32	0.21	0.00
18.00	4.95	4.34	3.24	0.00	1.53	0.14	0.16	0.00	0.00	0.00	0.00	0.06	0.00	1.16	1.88	0.15
19.00	4.95	4.36	0.00	0.65	3.39	0.00	0.00	0.00	0.00	0.17	0.00	0.33	0.00	1.80	0.00	0.00
20.00	4.95	4.34	0.36	0.10	0.86	1.06	0.46	0.00	0.63	0.00	1.16	0.11	0.00	1.81	0.04	0.00
21.00	4.96	4.36	1.30	0.00	0.10	0.60	0.72	0.00	0.06	0.00	1.27	2.50	0.00	1.80	0.00	0.09
22.00	4.95	4.34	3.90	0.39	0.32	0.00	0.41	0.00	0.00	0.00	0.15	1.63	0.30	1.81	0.00	0.00
23.00	4.95	4.36	0.47	1.45	0.00	1.81	0.00	0.00	0.33	1.15	0.00	0.08	0.00	1.80	0.00	1.19
24.00	4.96	4.34	3.05	3.75	0.00	0.00	0.00	0.10	0.44	0.04	0.00	0.39	0.00	1.80	0.00	1.36
25.00	4.95	4.36	1.99	0.00	0.00	1.23	0.00	0.00	0.61	1.80	0.00	0.00	0.22	1.81	0.00	1.12
26.00	4.95	4.34	3.21	0.00	1.12	0.57	0.52	1.59	0.26	1.54	0.00	0.74	0.11	1.76	0.00	0.00
27.00	4.96	4.36	3.90	0.00	0.15	1.31	0.20	1.48	0.31	0.21	0.00	0.16	1.16	0.50	0.00	0.00
28.00	4.95	4.34	3.90	0.00	0.00	0.16	0.17	0.01	0.00	0.63	0.00	0.00	2.10	1.47	0.00	0.00
29.00	4.95	4.36	3.22	0.87	0.07	0.05	0.00	0.29	1.70	0.00	1.05	0.00	0.37	1.80	0.00	0.65
30.00	4.96	4.36	0.29	0.00	0.33	0.48	0.00	0.00	0.00	3.35	0.76	1.12	0.03	1.81	0.00	0.13
31.00	4.95	4.34	0.43	0.00	0.00	1.69	0.00	0.00	0.08	0.64	0.69	0.00	0.21	1.80	0.00	0.00
32.00	4.95	4.36	0.50	0.10	0.00	0.06	0.71	2.02	0.33	1.46	0.00	0.00	0.34	1.80	0.00	0.15
