Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.714s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.19	0.00	0.04	0.00	0.00	0.00	0.68	0.04	0.00	0.82	0.00
3.00	4.20	0.00	0.00	0.00	0.00	3.73	0.00	3.00	0.00	0.51	0.00
4.00	4.19	0.00	2.12	0.00	0.00	2.85	0.00	2.70	0.00	0.13	0.00
5.00	4.20	0.03	0.09	0.00	0.04	0.72	0.00	0.03	1.31	0.00	0.32
6.00	4.19	1.30	1.57	0.17	1.34	1.70	0.00	0.03	0.00	1.75	0.00
7.00	4.20	0.00	0.51	0.00	2.53	2.92	0.00	0.14	0.00	0.33	0.00
8.00	4.19	0.00	0.05	2.10	0.75	0.70	0.00	0.12	0.01	0.00	0.00
9.00	4.20	0.71	0.16	0.00	0.21	1.86	0.00	0.44	0.43	2.43	0.19
10.00	4.20	0.42	0.90	1.19	0.00	0.28	0.00	0.84	1.32	2.07	0.33
11.00	4.19	2.06	0.32	0.00	0.00	0.91	0.00	1.18	0.51	0.00	0.00
12.00	4.20	0.27	0.00	0.54	0.35	0.99	0.00	0.46	1.14	1.84	0.42
13.00	4.19	0.15	4.40	0.00	0.47	0.72	0.00	0.11	2.02	0.73	0.00
14.00	4.20	3.07	0.16	0.00	0.90	0.40	0.00	0.00	1.71	0.14	0.00
15.00	4.19	3.81	0.00	0.48	0.57	0.00	0.00	0.00	0.20	1.04	0.00
16.00	4.20	4.05	0.00	0.00	1.00	3.86	0.00	0.00	1.63	0.71	0.00
