Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.070s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.89	1.39	0.00	0.00	0.00	0.21	0.00	0.23	0.00	0.06	1.85	0.00	0.60	0.00	0.41
3.00	3.90	0.00	0.87	0.00	0.00	0.00	0.00	1.30	0.00	1.39	0.62	0.04	0.00	0.00	0.00
4.00	3.90	3.88	1.20	0.00	0.00	0.28	0.00	1.33	0.00	0.38	0.00	0.00	0.00	0.35	1.19
5.00	3.90	3.74	0.17	0.53	3.37	0.42	0.35	0.39	0.55	0.04	1.41	0.00	0.16	0.04	0.04
6.00	3.90	3.58	0.02	2.98	0.00	0.04	0.54	1.03	0.99	0.74	0.00	0.00	0.00	0.00	0.03
7.00	3.90	0.93	0.00	1.22	0.00	0.00	2.82	0.84	1.05	0.00	0.00	1.32	1.48	0.47	0.40
8.00	3.89	1.04	0.00	2.50	0.00	0.38	0.79	0.06	0.85	0.17	0.00	0.00	2.47	0.92	1.63
9.00	3.90	0.72	1.63	0.66	1.69	0.00	1.38	0.00	0.00	0.01	1.73	1.20	0.00	1.68	0.00
10.00	3.90	0.04	2.47	0.04	0.00	0.00	2.87	0.00	0.13	0.97	0.69	0.00	0.65	2.10	1.14
11.00	3.89	0.03	2.71	0.61	0.00	0.00	3.14	0.00	0.29	0.04	0.00	0.11	0.06	2.10	1.01
12.00	3.90	0.52	0.34	2.50	0.00	0.00	1.07	0.33	1.28	3.02	0.00	0.00	1.57	2.11	0.00
13.00	3.90	0.00	3.27	0.00	0.00	0.00	0.20	0.09	0.35	0.21	0.01	1.70	0.00	2.10	0.00
14.00	3.89	0.75	3.60	0.91	0.00	0.00	0.29	0.23	0.52	0.52	0.00	0.00	0.43	2.10	0.00
15.00	3.90	1.04	1.29	1.87	0.00	0.00	0.91	0.03	0.00	0.46	0.29	0.00	0.00	2.10	0.00
16.00	3.90	0.00	2.10	0.52	1.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	1.15	0.00
17.00	3.89	0.00	3.60	0.62	0.00	0.00	3.59	0.00	0.48	0.35	0.00	0.00	0.76	0.26	0.00
18.00	3.90	4.17	3.30	0.09	0.00	0.00	1.15	0.00	0.25	0.00	0.00	0.00	0.00	0.38	0.57
19.00	3.90	0.82	0.86	0.02	2.02	0.00	0.60	0.11	0.22	0.27	0.01	0.00	0.00	2.80	0.00
20.00	3.89	2.24	1.95	1.02	0.00	0.00	0.27	0.00	0.58	0.00	0.02	0.03	0.00	1.34	0.00
21.00	3.90	1.63	3.60	0.89	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.03	0.34	1.04
22.00	3.90	0.13	0.20	0.00	0.00	0.00	3.49	0.00	2.27	0.28	0.12	0.06	0.00	0.35	0.00
23.00	3.89	0.70	0.82	0.90	0.00	0.00	3.14	0.00	0.34	1.64	0.00	0.00	0.00	0.00	0.04
24.00	3.90	0.57	0.00	1.32	0.00	0.00	3.16	0.00	2.04	0.63	0.00	0.00	0.00	0.69	0.08
25.00	3.90	0.48	1.14	0.41	0.00	0.00	2.07	0.00	0.32	2.78	0.00	0.00	0.00	0.00	0.25
26.00	3.89	1.58	3.60	0.77	0.00	0.00	0.67	0.03	2.84	0.86	0.00	0.00	0.00	0.00	0.00
27.00	3.90	0.00	3.60	1.34	0.00	0.00	0.33	0.00	2.85	0.34	0.00	0.00	0.00	2.00	1.53
28.00	3.90	0.03	0.73	1.31	0.00	0.00	0.00	0.00	0.60	0.10	0.00	0.00	0.00	1.93	1.54
29.00	3.89	0.69	0.06	0.48	0.00	0.00	3.61	0.00	1.59	0.00	0.00	0.16	0.00	2.10	0.00
