Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
12.00	3.30	3.15	3.15	3.12	0.22	0.39	1.77	0.00	0.76	0.45	0.00	0.36	0.12	0.00	0.10	1.13	0.25	0.54	0.64	0.00
13.00	3.30	3.15	3.15	1.12	1.52	2.37	0.87	0.88	0.40	1.86	0.26	0.07	0.05	0.21	0.00	0.74	0.07	0.33	1.81	0.00
14.00	3.30	3.15	3.15	0.00	0.00	2.85	0.65	0.00	0.00	0.88	1.31	0.17	0.62	0.00	0.13	1.64	2.02	0.00	1.95	0.00
15.00	3.30	3.14	3.14	0.00	0.00	1.04	0.00	0.37	0.46	0.00	0.92	0.00	0.62	1.12	0.00	0.81	0.79	0.40	0.90	0.00
16.00	3.30	3.15	3.15	0.00	0.16	1.77	0.01	2.14	0.92	0.00	0.65	2.31	1.39	0.00	0.00	0.43	1.12	0.24	0.41	0.00
17.00	3.30	3.15	3.15	0.00	0.00	2.46	2.26	2.69	2.15	0.09	0.21	0.03	0.01	0.00	0.01	0.60	0.23	0.91	0.90	0.00
18.00	3.29	3.15	3.15	0.00	0.00	0.53	0.84	1.30	2.71	0.14	1.44	0.39	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.00
19.00	3.30	3.15	3.15	0.00	0.00	0.12	0.17	0.63	2.70	0.00	0.55	0.00	2.87	0.19	2.26	2.55	0.00	2.82	1.05	0.00
20.00	3.30	3.15	3.15	0.53	0.15	0.63	0.07	0.15	2.70	0.00	0.18	0.00	2.13	0.04	2.25	0.28	0.30	1.95	0.26	0.00
21.00	3.30	3.15	3.15	0.42	2.55	0.00	0.33	0.00	1.28	0.20	0.15	0.00	0.00	0.00	1.14	2.81	0.50	1.95	1.62	0.00
22.00	3.30	3.15	3.15	0.00	2.85	2.99	0.85	0.18	0.27	0.04	0.00	0.00	0.39	0.00	0.92	2.25	0.09	1.08	1.95	0.00
23.00	3.30	3.15	3.15	0.00	2.85	0.00	0.09	0.49	1.33	0.00	0.00	0.00	0.41	2.34	0.90	1.00	0.00	0.80	1.96	0.00
24.00	3.30	3.15	3.15	0.00	0.21	0.93	0.56	1.67	2.70	0.22	0.00	0.00	0.00	0.25	0.57	1.84	0.56	0.11	1.00	0.00
25.00	3.30	3.15	3.15	0.00	0.00	1.31	0.59	2.71	2.70	0.33	0.00	0.00	0.41	0.00	0.56	1.04	0.01	2.57	0.00	0.00
26.00	3.29	3.15	3.15	0.00	0.00	0.00	0.62	1.33	2.70	0.11	0.12	0.19	0.59	0.00	0.20	1.33	0.69	1.41	0.26	0.00
27.00	3.30	3.15	3.15	0.00	1.73	3.51	0.00	1.86	1.20	0.18	0.00	0.07	0.05	2.34	0.24	1.42	0.20	0.06	1.60	0.00
28.00	3.30	3.15	3.14	0.00	1.47	2.85	0.03	2.71	1.98	0.00	0.00	0.00	0.05	0.00	0.00	2.94	0.00	2.68	0.00	0.00
29.00	3.30	3.14	3.15	0.00	0.08	0.08	1.63	2.54	0.42	1.49	2.33	0.00	0.09	0.00	0.05	2.25	0.69	0.13	0.54	0.00
30.00	3.30	3.15	3.15	0.00	2.18	0.51	1.72	0.14	0.95	0.00	0.00	0.00	1.83	0.00	0.00	1.01	0.87	0.56	0.37	0.00
31.00	3.30	3.15	3.15	0.00	0.20	0.04	0.00	2.65	0.71	0.72	0.61	0.00	1.01	0.00	2.79	0.94	1.82	0.49	0.88	0.00
32.00	3.30	3.15	3.15	0.72	1.34	1.41	1.75	2.83	0.44	0.00	0.00	0.00	0.00	1.04	0.56	1.68	2.10	0.50	1.26	0.00
33.00	3.30	3.15	3.15	0.00	1.38	1.30	1.22	2.69	0.06	0.00	0.00	0.00	0.00	0.00	0.19	1.23	0.97	0.00	0.00	0.00
34.00	3.29	3.15	3.15	0.51	1.84	1.60	0.22	2.09	1.39	0.00	0.00	0.00	1.61	0.00	1.26	1.82	0.22	2.49	0.00	0.00
35.00	3.30	3.15	3.15	0.24	0.95	0.27	0.45	0.09	0.00	0.00	0.00	0.00	2.41	1.47	0.00	0.89	0.86	1.11	2.67	0.00
36.00	3.30	3.15	3.15	1.48	0.00	0.09	0.00	0.91	0.19	1.33	0.00	0.71	1.08	1.07	0.03	0.73	0.04	1.95	1.95	0.00
37.00	3.30	3.15	3.15	0.00	3.76	0.00	0.23	0.00	0.13	0.35	0.00	0.00	0.51	0.17	2.75	0.04	0.51	1.68	1.34	0.00
38.00	3.30	3.15	3.15	0.00	1.73	0.51	1.99	0.00	0.29	1.27	0.28	0.00	0.00	0.13	1.18	2.17	1.34	2.22	0.00	0.00
39.00	3.30	3.15	3.15	0.78	0.00	0.15	1.54	0.00	1.67	0.55	0.00	0.00	0.00	3.10	0.04	0.49	0.94	0.41	0.72	0.00
40.00	3.30	3.15	3.15	0.67	0.00	1.36	1.37	0.00	2.71	1.11	0.00	0.00	0.48	2.40	0.00	0.78	0.93	0.66	0.12	0.00
41.00	3.30	3.15	3.15	0.23	0.66	0.00	1.31	0.00	2.41	0.00	0.67	0.06	0.57	1.66	2.92	0.46	0.00	0.03	0.00	0.00
42.00	3.29	3.14	3.14	0.46	0.36	0.03	0.64	0.00	0.00	1.23	1.11	0.00	0.00	0.00	1.00	0.85	1.83	0.00	0.15	0.00
43.00	3.30	3.15	3.15	0.00	0.00	1.03	1.08	0.18	3.48	0.25	0.00	0.00	0.00	0.00	1.84	1.85	1.36	0.08	1.80	0.00
44.00	3.30	3.15	3.15	0.00	0.00	0.14	0.00	0.66	2.70	0.14	0.02	0.72	0.27	0.22	2.25	2.25	2.11	2.08	1.95	0.00
45.00	3.30	3.15	3.15	0.00	1.93	1.01	0.09	0.93	1.39	0.00	0.00	0.00	0.66	0.00	0.25	0.06	0.98	2.28	0.87	0.00
46.00	3.30	3.15	3.15	0.00	2.41	0.12	0.16	0.34	0.83	0.00	0.99	0.00	0.09	0.18	0.41	2.78	2.03	1.96	0.00	0.00
47.00	3.30	3.15	3.15	0.00	0.00	0.00	0.00	0.61	0.00	0.00	1.13	0.00	0.00	0.00	0.00	2.25	0.93	1.95	0.69	0.00
48.00	3.30	3.15	3.15	0.00	0.03	0.74	0.00	0.78	1.90	0.00	0.54	0.42	0.46	0.00	1.94	2.09	0.00	1.95	2.42	0.00
49.00	3.30	3.15	3.15	0.00	0.01	1.22	2.20	0.00	2.37	0.00	1.96	0.00	0.01	0.99	0.05	0.00	2.59	0.52	0.71	0.00
50.00	3.29	3.15	3.15	2.98	0.04	0.22	0.99	0.77	2.70	0.00	0.13	0.13	0.18	0.00	0.24	0.06	1.27	0.20	0.25	0.00
51.00	3.30	3.15	3.15	1.38	0.30	0.51	0.64	0.00	1.59	1.63	0.00	0.00	0.54	0.00	0.37	1.56	1.85	0.17	0.40	0.00
52.00	3.30	3.15	3.15	0.00	0.30	0.24	2.13	1.12	0.55	0.00	0.00	0.00	0.00	0.05	0.00	0.00	2.10	0.00	2.79	0.00
53.00	3.30	3.15	3.15	1.01	0.00	0.40	1.40	0.00	1.22	0.00	0.93	1.49	0.89	0.12	2.74	0.20	2.10	2.72	0.15	0.02
54.00	3.30	3.15	3.15	0.00	1.14	0.38	0.00	0.24	0.44	0.00	0.00	0.61	1.72	0.18	1.05	2.50	2.11	0.89	0.46	0.00
55.00	3.30	3.15	3.15	0.00	0.43	3.68	1.65	0.09	0.00	0.00	1.75	1.95	0.56	0.34	0.76	2.25	2.10	0.61	0.53	0.00
56.00	3.30	3.14	3.14	0.35	0.00	2.85	0.78	0.12	0.41	0.00	0.67	0.97	0.13	0.19	0.92	2.25	2.10	1.53	2.32	0.00
57.00	3.30	3.15	3.15	0.46	0.00	2.85	0.00	0.06	0.81	0.00	0.68	0.15	0.00	0.00	0.19	2.25	2.10	1.95	1.56	0.00
58.00	3.29	3.15	3.15	0.00	0.00	0.65	1.82	0.00	0.11	0.10	0.40	0.03	0.15	2.45	0.50	1.71	1.65	0.44	0.00	0.00
59.00	3.30	3.15	3.15	0.45	0.00	0.72	2.88	0.16	2.08	0.00	1.99	0.00	0.58	0.11	0.39	0.11	1.46	0.72	0.06	0.00
60.00	3.30	3.15	3.15	0.30	0.00	0.06	1.19	0.00	0.67	0.30	0.00	0.00	0.06	1.68	0.00	0.70	0.96	1.58	2.42	0.00
61.00	3.30	3.15	3.15	0.52	0.10	0.92	2.00	0.00	3.05	0.00	1.06	0.00	0.60	0.00	0.03	0.66	0.10	0.14	1.63	0.00
62.00	3.30	3.15	3.15	0.00	1.14	0.00	2.70	0.00	2.70	0.00	0.04	2.31	0.00	0.00	0.92	0.07	0.18	0.25	0.06	0.00
63.00	3.30	3.15	3.15	0.09	1.07	1.90	1.07	0.00	1.20	0.00	1.14	0.65	0.00	0.00	1.27	1.45	0.09	2.01	0.12	0.00
64.00	3.30	3.15	3.15	0.57	0.34	0.76	1.00	0.00	2.00	0.46	0.49	0.09	0.17	1.16	0.47	2.25	0.20	1.96	1.21	0.00
65.00	3.30	3.15	3.15	0.00	1.77	0.00	0.13	0.24	2.63	0.00	0.51	0.00	0.21	2.04	0.36	2.19	2.20	1.95	1.72	0.00
66.00	3.29	3.15	3.15	0.00	0.00	0.01	1.97	0.00	0.17	0.12	0.00	0.00	0.56	0.22	0.01	0.00	0.00	1.95	1.95	0.00
67.00	3.30	3.15	3.15	0.00	0.10	0.93	2.02	0.00	2.48	0.00	0.00	0.70	0.12	0.00	1.32	2.89	2.42	1.96	0.80	0.01
68.00	3.30	3.15	3.15	0.00	0.38	0.00	0.18	0.53	2.70	0.00	0.00	0.00	0.63	0.33	2.25	2.25	1.19	1.95	0.27	0.00
69.00	3.30	3.15	3.14	0.00	1.45	0.77	0.00	0.00	1.21	0.00	0.31	0.00	1.69	0.10	0.75	1.00	1.09	0.97	0.00	0.00
70.00	3.30	3.14	3.15	0.00	1.76	1.91	0.00	0.42	2.35	0.18	1.24	0.00	1.42	1.21	0.00	0.00	1.55	0.65	0.00	0.00
71.00	3.30	3.15	3.15	0.90	0.00	2.85	1.12	0.00	2.70	0.00	0.11	0.00	0.12	0.59	0.53	0.17	2.14	0.00	0.27	0.00
72.00	3.30	3.15	3.15	0.00	0.06	1.34	1.00	1.85	1.20	0.00	0.32	0.00	0.00	1.90	2.05	0.00	0.94	0.44	0.27	0.00
73.00	3.30	3.15	3.15	0.00	2.93	0.13	0.30	2.42	0.31	0.00	1.82	0.00	0.00	0.09	2.25	2.56	0.00	0.59	0.50	0.00
74.00	3.29	3.15	3.15	0.00	0.00	0.56	0.00	0.00	0.00	3.64	0.00	0.00	0.00	0.06	2.25	2.42	0.00	2.10	0.00	0.00
75.00	3.30	3.15	3.15	0.00	0.15	0.71	0.00	0.23	1.92	0.61	0.27	0.00	1.50	0.00	2.25	0.49	2.47	0.88	0.41	0.00
76.00	3.30	3.15	3.15	0.08	1.11	0.29	0.35	0.06	1.96	0.50	0.09	0.99	2.40	0.17	2.25	2.33	1.26	1.01	2.23	0.00
77.00	3.30	3.15	3.15	0.87	0.19	0.53	0.00	0.00	0.87	0.00	1.04	0.00	1.43	0.00	2.25	0.72	1.83	0.25	1.95	0.00
78.00	3.30	3.15	3.15	0.42	0.00	0.58	3.50	0.00	2.87	0.00	0.00	0.00	0.72	0.00	0.09	1.25	1.05	1.91	0.87	0.00
79.00	3.30	3.15	3.15	0.46	0.00	3.23	0.00	0.00	2.69	0.37	0.00	0.30	0.39	0.17	0.56	2.25	2.03	1.96	0.62	0.00
80.00	3.30	3.15	3.15	0.00	0.54	2.22	0.29	1.18	2.71	0.00	0.17	0.00	0.00	1.95	0.01	2.26	2.11	1.95	0.00	0.00
81.00	3.30	3.15	3.15	0.41	0.00	0.00	0.00	0.52	2.70	1.96	1.86	0.03	0.41	0.12	1.29	0.27	2.10	0.21	0.58	0.00
82.00	3.29	3.15	3.15	0.39	0.46	0.23	0.02	0.00	2.70	0.01	2.55	0.48	1.08	0.06	0.23	1.93	0.71	1.72	0.84	0.00
83.00	3.30	3.14	3.14	0.93	0.00	0.16	0.09	0.37	2.70	0.28	0.58	0.04	2.96	0.73	0.00	2.26	2.00	0.00	0.18	0.00
84.00	3.30	3.15	3.15	0.00	0.00	0.66	0.00	0.82	1.26	0.50	2.44	0.00	1.09	0.00	0.27	1.05	2.10	0.68	0.00	0.00
85.00	3.30	3.15	3.15	0.24	0.53	0.00	0.00	0.00	0.04	0.06	2.55	0.00	0.00	0.00	0.00	2.12	2.10	2.51	2.79	0.00
86.00	3.30	3.15	3.15	0.89	0.00	0.73	0.06	1.74	0.67	0.00	0.65	0.20	0.24	1.83	0.00	2.25	0.56	1.96	0.52	0.00
87.00	3.30	3.15	3.15	0.00	0.00	0.10	1.90	0.80	1.17	0.72	0.08	0.11	2.08	0.67	0.48	0.94	0.27	0.54	0.47	0.00
88.00	3.30	3.15	3.15	0.00	0.18	0.29	0.62	0.72	1.02	0.00	0.47	0.25	0.00	2.25	0.00	2.34	0.16	1.99	0.51	0.22
89.00	3.30	3.15	3.15	3.43	0.29	1.30	0.72	0.00	1.02	0.50	0.00	0.54	0.00	0.00	0.00	2.25	0.11	1.97	0.77	0.00
90.00	3.29	3.15	3.15	1.37	0.00	1.27	1.65	0.32	1.10	0.00	0.07	0.65	0.67	2.49	0.82	0.07	0.51	0.87	0.09	0.21
91.00	3.30	3.15	3.15	0.00	0.50	0.20	0.56	1.74	2.71	0.00	1.24	0.41	0.00	1.33	0.22	3.12	0.10	0.22	2.02	0.00
92.00	3.30	3.15	3.15	0.17	0.63	0.17	0.00	2.70	2.25	0.45	0.00	0.03	0.68	0.18	1.11	2.26	0.00	1.52	1.95	0.00
93.00	3.30	3.15	3.15	0.00	1.05	0.00	0.00	1.25	0.00	0.00	0.09	0.93	0.00	0.00	2.26	2.25	0.10	1.19	1.95	0.00
94.00	3.30	3.15	3.15	0.43	0.19	0.07	1.05	0.00	0.94	0.00	0.00	0.09	3.17	0.00	2.25	2.25	0.00	0.00	1.96	0.00
95.00	3.30	3.15	3.15	0.31	0.25	1.03	0.57	0.00	0.00	0.00	0.00	1.01	0.45	0.00	2.25	2.25	0.16	0.00	1.95	0.00
96.00	3.30	3.15	3.15	0.98	0.20	1.79	0.13	0.95	0.00	0.00	0.00	0.00	0.21	0.65	2.14	2.21	2.58	0.00	1.95	0.00
97.00	3.30	3.14	3.14	0.33	1.23	0.76	2.13	0.08	0.73	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.10	2.79	1.95	0.00
98.00	3.29	3.15	3.15	0.40	0.00	0.03	1.07	1.03	1.78	0.00	2.17	0.00	0.15	0.03	0.63	0.92	0.97	1.95	1.95	0.00
99.00	3.30	3.15	3.15	1.78	0.00	3.13	0.00	0.57	1.21	0.00	0.00	0.11	0.13	0.00	0.90	0.33	0.65	1.95	0.89	0.00
100.00	3.30	3.15	3.15	0.10	0.00	2.85	0.54	1.10	0.06	0.39	0.00	0.00	0.00	0.10	0.19	1.86	1.02	1.97	1.57	0.00
101.00	3.30	3.15	3.15	0.00	0.01	2.85	0.23	0.00	3.33	1.48	0.00	0.18	0.00	0.18	0.10	1.50	0.15	0.16	0.00	0.00
102.00	3.30	3.15	3.15	0.04	0.52	0.56	1.59	0.00	0.94	0.51	0.48	0.11	0.00	0.94	2.51	0.25	2.14	0.74	0.06	0.00
103.00	3.30	3.15	3.15	0.34	0.17	0.21	1.48	0.53	2.25	0.35	1.75	0.69	0.52	0.00	2.25	3.02	2.02	0.99	1.96	0.00
104.00	3.30	3.15	3.15	0.47	0.00	0.39	0.00	0.00	2.54	0.23	0.09	0.06	0.00	0.00	2.25	2.26	0.13	0.00	1.69	0.25
105.00	3.30	3.15	3.15	1.48	0.19	1.56	1.08	0.00	0.00	0.00	0.00	1.17	0.00	0.00	2.25	0.45	0.00	0.06	0.99	0.00
106.00	3.29	3.15	3.15	0.00	0.84	2.31	0.06	0.00	0.33	0.00	0.00	0.87	0.00	3.15	2.19	2.03	1.16	0.16	1.22	0.15
107.00	3.30	3.15	3.15	0.00	0.00	0.13	0.07	2.06	2.71	0.00	0.20	0.11	0.44	0.89	0.86	2.25	0.00	0.97	1.34	1.47
108.00	3.30	3.15	3.15	0.03	0.00	1.40	3.18	0.00	2.70	0.00	0.00	0.00	0.15	0.50	0.16	1.08	2.79	1.66	0.00	0.00
109.00	3.30	3.15	3.15	0.00	0.00	0.00	1.47	1.79	2.70	0.00	1.88	0.82	0.80	0.23	0.67	1.24	2.10	1.96	0.00	0.00
110.00	3.30	3.14	3.15	0.00	0.67	0.51	0.42	0.28	2.70	0.00	0.13	0.17	0.77	2.76	0.33	0.00	2.10	1.66	1.97	0.17
111.00	3.30	3.15	3.14	0.00	0.57	0.00	0.15	0.15	2.70	0.13	0.00	0.00	1.79	0.00	1.26	0.61	2.10	0.00	0.95	0.00
112.00	3.30	3.15	3.15	1.04	0.00	0.37	0.44	0.54	2.70	2.25	0.00	0.00	2.41	2.83	0.61	0.00	2.10	0.57	0.00	0.31
113.00	3.30	3.15	3.15	0.54	0.00	0.18	0.39	0.10	2.70	0.00	2.31	0.00	2.40	0.00	0.37	3.03	2.10	1.14	0.00	0.00
114.00	3.29	3.15	3.15	0.17	0.12	0.11	0.00	0.91	2.70	0.03	0.00	0.00	1.11	0.00	0.75	1.00	2.11	1.15	1.73	0.00
115.00	3.30	3.15	3.15	0.00	0.98	0.00	0.00	0.33	2.71	0.73	0.43	0.00	0.42	0.00	0.48	1.39	2.10	1.96	0.00	1.97
116.00	3.30	3.15	3.15	0.00	0.33	0.07	0.22	0.00	2.70	0.35	0.04	0.00	0.46	1.34	0.57	2.25	2.10	1.95	0.06	0.00
117.00	3.30	3.15	3.15	0.00	0.00	0.33	1.75	3.11	2.07	0.15	2.03	1.74	0.00	0.80	0.72	1.81	0.97	0.87	0.30	0.08
118.00	3.30	3.15	3.15	0.72	0.00	1.75	1.36	0.21	0.53	0.14	2.47	0.05	0.00	0.05	0.72	2.39	2.09	1.73	0.00	0.50
119.00	3.30	3.15	3.15	0.00	0.00	2.90	0.46	0.00	2.24	0.30	0.20	0.54	1.60	0.18	0.00	1.18	0.13	0.12	0.00	0.00
10.1.1.1	3.66	28.16
10.1.1.2	3.49	42.03
10.1.1.3	3.52	85.25
10.1.1.4	0.38	602.64
10.1.1.5	0.62	1390.41
10.1.1.6	0.99	977.68
10.1.1.7	0.91	933.14
10.1.1.8	0.70	933.15
10.1.1.9	1.66	1040.45
10.1.1.10	0.34	1525.62
10.1.1.11	0.55	1343.62
10.1.1.12	0.30	1281.09
10.1.1.13	0.75	679.71
10.1.1.14	0.62	1800.94
10.1.1.15	0.92	754.66
10.1.1.16	1.48	1093.15
10.1.1.17	1.26	743.41
10.1.1.18	1.26	956.27
10.1.1.19	1.01	1125.22
10.1.1.20	0.05	3374.40
