Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.70	0.00	0.00	0.03	0.00	0.06	0.00	0.00	0.00	0.73	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.31	0.00
3.00	4.49	0.35	0.00	0.00	0.04	0.06	0.00	0.48	0.00	0.35	1.23	0.00	0.00	0.47	0.00	0.27	0.00	1.11	0.06	0.00
4.00	4.51	2.22	0.00	0.00	0.00	0.00	0.00	2.81	0.00	0.06	0.00	0.00	0.00	0.26	0.00	2.30	0.00	0.00	0.14	0.00
5.00	4.49	3.74	0.00	0.23	0.14	0.00	1.39	0.53	0.00	0.86	0.46	0.28	0.04	0.27	0.00	1.96	0.04	0.00	0.98	0.00
6.00	4.51	3.75	0.00	0.14	0.06	0.00	0.00	0.32	0.00	0.00	0.78	0.00	0.47	0.78	1.01	1.48	0.00	2.04	1.95	0.75
7.00	4.49	3.75	0.00	0.38	1.55	0.00	0.38	0.00	0.00	0.06	1.96	0.49	1.03	0.09	0.70	0.00	0.00	2.22	0.22	1.01
8.00	4.51	3.75	0.00	0.63	0.22	0.04	0.80	2.97	0.00	0.90	1.05	0.06	0.00	0.35	0.79	0.00	0.00	1.30	0.35	0.20
9.00	4.49	3.74	0.00	0.00	1.70	0.00	2.11	1.75	0.00	0.66	0.00	0.61	0.34	1.25	0.00	1.11	0.00	0.00	1.42	0.06
10.00	4.51	3.75	0.00	0.00	0.82	0.00	0.00	0.46	0.00	0.91	0.00	0.44	0.00	2.12	0.32	1.95	0.00	0.05	0.16	0.00
11.00	4.49	3.75	0.00	0.66	0.06	0.00	0.00	0.00	1.59	0.18	0.13	1.21	0.23	1.83	0.00	1.96	0.00	0.00	1.23	1.91
12.00	4.51	3.74	0.00	0.35	0.11	0.00	0.08	0.00	0.21	0.51	0.66	2.07	0.27	2.07	0.00	1.95	0.00	0.00	1.09	0.91
13.00	4.49	3.75	0.00	0.46	0.15	0.48	0.17	1.74	0.00	1.92	2.23	0.00	2.13	0.00	2.34	0.85	0.00	0.00	0.06	1.19
14.00	4.51	3.75	0.00	0.00	0.69	2.29	0.00	0.00	0.71	2.55	1.11	0.67	0.97	0.93	0.95	0.00	0.64	0.00	0.00	0.51
15.00	4.49	3.75	0.00	3.74	0.00	0.25	0.91	0.69	0.00	1.95	0.00	0.00	0.16	0.22	2.26	0.00	0.00	0.00	0.84	0.00
16.00	4.50	3.74	0.00	2.09	0.00	0.00	0.42	0.12	0.68	1.32	0.00	0.26	0.50	0.15	0.03	0.03	0.67	0.00	1.45	0.00
17.00	4.50	3.75	0.00	0.29	0.41	0.14	0.00	1.46	0.00	2.23	1.25	0.22	0.18	0.00	2.23	2.36	0.00	0.00	1.64	0.17
18.00	4.49	3.75	0.00	0.00	0.98	0.00	2.91	0.00	0.00	0.82	0.09	0.02	0.00	0.00	0.23	1.00	0.00	0.00	0.74	1.01
19.00	4.51	3.75	0.00	0.00	2.99	1.26	1.29	0.00	0.00	0.53	0.16	0.00	0.89	0.00	0.57	0.00	0.00	0.00	0.00	0.19
20.00	4.49	3.75	0.00	0.00	0.24	0.27	0.00	0.14	0.00	3.18	0.15	0.00	0.42	0.80	0.42	0.00	0.11	0.00	1.94	0.78
21.00	4.51	3.75	0.00	0.05	0.53	0.00	0.87	0.18	0.11	1.94	1.47	1.71	0.38	0.18	0.26	0.10	0.00	0.00	1.41	0.33
22.00	4.49	3.75	0.00	0.17	0.46	0.00	0.83	0.17	0.00	0.24	1.88	0.72	0.00	0.93	0.00	0.14	0.00	0.00	1.90	0.00
23.00	4.51	3.74	0.00	0.21	0.00	0.00	0.58	0.00	0.00	0.21	3.22	0.00	0.12	0.00	0.11	0.00	2.82	0.00	0.38	0.00
24.00	4.49	3.75	0.00	2.98	0.78	0.00	0.40	0.72	0.00	0.00	1.01	0.48	0.00	0.45	0.43	0.00	1.32	0.00	1.00	0.98
25.00	4.51	3.75	0.00	0.00	0.00	0.02	0.00	0.82	0.00	3.11	0.00	0.00	0.34	2.47	2.41	0.00	0.39	0.00	0.10	0.00
26.00	4.49	3.75	0.00	0.06	0.00	0.02	0.03	0.06	0.00	0.30	3.04	0.00	1.47	1.51	0.43	0.00	0.98	0.01	0.20	0.52
27.00	4.51	3.74	0.00	0.00	0.00	0.00	1.74	0.00	0.00	1.35	0.16	0.00	0.00	0.24	1.55	0.47	1.75	1.19	1.43	0.04
28.00	4.49	3.75	0.00	2.15	1.53	0.00	2.76	0.00	0.00	0.10	0.00	0.53	0.06	0.16	1.29	0.65	0.35	0.00	0.00	0.75
29.00	4.51	3.75	0.00	0.00	0.29	0.00	0.43	1.81	0.00	1.54	0.00	0.11	0.00	1.79	0.02	1.25	0.93	0.00	0.00	0.00
30.00	4.49	3.74	0.00	0.64	0.00	0.00	0.31	2.70	0.00	2.12	0.00	0.07	0.64	1.71	0.70	1.48	0.56	0.00	1.32	0.00
31.00	4.50	3.75	0.00	0.00	2.91	0.00	1.30	2.70	0.00	0.00	0.00	0.72	0.90	0.07	0.46	0.00	0.00	0.00	1.66	0.00
32.00	4.50	3.75	0.00	0.00	0.00	0.00	0.00	0.61	0.00	2.65	1.08	0.69	1.85	0.78	2.71	0.00	0.00	0.00	1.64	0.00
33.00	4.49	3.75	0.00	0.00	0.20	0.60	0.00	0.00	0.00	1.91	0.15	0.15	0.36	0.00	0.59	0.00	1.70	0.00	1.35	1.58
34.00	4.51	3.74	0.00	0.00	0.37	0.67	0.17	0.00	0.00	1.12	0.00	0.00	0.42	0.39	0.53	2.01	0.00	0.00	0.00	1.05
35.00	4.49	3.75	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.55	0.59	0.12	0.11	0.66	0.60	1.25	0.00	0.00	0.41	0.38
36.00	4.51	3.75	0.00	0.00	1.36	0.00	2.36	0.27	0.00	1.25	0.00	0.53	0.27	0.18	0.00	1.73	0.00	1.40	0.76	0.00
37.00	4.49	3.75	0.00	0.18	0.17	0.00	0.16	0.63	0.00	0.30	1.07	0.00	0.06	0.40	2.72	1.96	0.00	1.46	0.85	0.46
38.00	4.51	3.75	0.00	1.61	0.15	0.00	0.00	0.00	0.00	3.33	0.03	0.09	1.02	1.25	2.10	1.95	0.16	0.00	0.42	0.38
39.00	4.49	3.75	0.00	0.00	0.14	0.11	0.24	0.68	0.00	0.83	0.17	0.00	0.19	0.61	1.21	1.95	1.20	0.00	0.15	1.47
40.00	4.51	3.75	0.00	0.58	0.33	0.00	0.47	2.36	0.00	0.00	0.00	0.01	0.28	0.31	0.77	1.96	0.86	0.00	0.62	1.02
41.00	4.49	3.74	0.00	0.31	0.00	0.00	0.94	0.00	0.00	0.00	0.51	0.00	0.00	0.81	0.22	1.95	0.22	0.00	1.90	1.08
42.00	4.51	3.75	0.00	0.00	0.01	0.00	0.00	0.15	0.00	0.01	0.00	0.38	0.00	0.00	0.03	1.62	0.00	0.00	1.41	1.05
43.00	4.49	3.75	0.00	0.00	1.86	0.45	0.00	0.17	0.00	0.09	0.00	0.00	0.00	1.02	0.00	0.14	0.99	0.00	1.89	1.04
44.00	4.51	3.75	0.00	3.03	1.36	0.00	0.00	0.00	0.00	2.49	0.34	0.00	0.22	0.32	1.61	0.00	0.12	0.00	0.65	1.04
45.00	4.49	3.75	0.00	1.48	0.00	0.00	1.11	1.59	0.00	1.39	0.00	0.83	1.24	0.12	0.25	0.21	0.63	0.00	0.21	0.63
46.00	4.50	3.75	0.00	0.00	0.15	0.00	0.32	2.70	0.00	0.00	0.00	1.24	1.19	0.56	0.00	0.13	0.00	0.00	1.63	0.00
