Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.752s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	2.27	3.44	0.71	0.56	1.91	0.31	0.00	0.00	1.29	0.00	0.00	0.00
3.00	4.80	0.53	3.45	0.47	3.34	2.77	0.31	1.31	1.71	0.92	0.00	0.11	0.80
4.00	4.81	0.00	3.45	1.63	2.60	0.00	2.15	0.00	0.68	0.49	0.00	0.01	0.24
5.00	4.80	4.28	3.45	3.45	0.03	1.88	0.41	0.36	0.24	0.55	3.43	0.00	2.74
6.00	4.80	3.45	3.45	2.38	0.85	0.52	0.00	1.09	0.00	0.00	1.89	0.00	1.95
7.00	4.81	3.44	3.44	0.00	3.24	0.99	3.31	0.00	0.00	0.00	0.00	0.49	1.95
8.00	4.80	3.45	3.45	0.00	3.45	0.63	2.85	0.00	0.00	0.65	0.00	0.65	1.96
9.00	4.80	3.45	3.45	0.00	3.45	0.47	2.85	0.00	0.00	0.00	0.00	0.00	1.95
10.00	4.81	3.45	3.45	0.00	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95
11.00	4.80	3.45	3.45	0.00	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95
12.00	4.80	3.45	3.45	0.00	3.44	0.93	2.85	0.00	0.00	0.00	0.00	0.00	1.95
13.00	4.80	3.44	3.44	0.00	3.45	3.46	2.85	0.00	0.00	0.00	0.00	0.00	1.95
14.00	4.80	3.45	3.45	0.00	1.03	3.00	2.85	0.00	0.43	0.00	0.30	0.00	1.95
15.00	4.81	3.45	3.45	0.67	0.69	3.00	0.86	3.41	2.85	1.51	0.00	0.00	1.95
16.00	4.80	3.45	3.45	0.86	0.87	3.00	0.47	2.85	2.55	0.11	0.00	0.00	1.95
17.00	4.80	3.45	3.45	0.00	1.51	3.00	0.00	2.85	2.56	0.00	0.00	0.00	1.95
18.00	4.81	3.45	3.45	0.00	3.44	3.00	0.00	2.85	2.55	0.35	0.00	0.00	1.95
19.00	4.80	3.44	3.44	1.88	3.44	3.00	0.00	2.85	2.55	0.00	0.00	0.00	1.95
20.00	4.80	3.45	3.45	2.99	3.46	2.56	0.00	2.85	2.55	0.00	0.00	0.00	1.95
21.00	4.81	3.45	3.45	0.00	3.45	0.00	0.00	2.85	2.55	0.00	0.00	0.00	1.95
22.00	4.80	3.45	3.45	0.15	3.45	0.07	0.00	2.85	2.55	0.00	0.00	0.00	1.95
23.00	4.81	3.45	3.45	0.00	0.00	0.63	0.00	2.85	2.55	0.00	0.00	0.00	1.95
24.00	4.80	3.44	3.44	0.15	1.75	0.00	0.00	1.98	2.14	0.00	0.00	0.52	1.95
25.00	4.80	3.45	3.45	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96
26.00	4.81	3.45	3.45	2.94	0.00	0.00	0.56	1.07	2.99	0.00	0.00	0.00	1.95
27.00	4.80	3.45	3.45	3.45	0.93	0.00	0.00	0.20	2.55	0.00	0.00	0.00	1.95
28.00	4.80	3.45	3.45	3.45	0.00	0.27	0.00	0.00	2.55	0.00	0.00	0.00	1.96
29.00	4.81	3.45	3.45	3.44	0.00	1.56	0.83	0.41	2.55	0.00	0.00	0.00	1.95
30.00	4.80	3.44	3.44	0.70	0.00	0.57	0.00	0.00	2.55	0.00	0.00	0.00	1.95
31.00	4.80	3.45	3.45	0.00	0.00	0.00	0.00	3.05	2.55	0.00	0.00	0.00	1.96
32.00	4.81	3.45	3.45	0.00	0.00	0.00	3.45	2.84	2.55	0.00	0.00	1.75	1.95
33.00	4.80	3.45	3.45	0.00	0.00	0.00	2.86	2.86	2.56	0.11	0.00	0.00	1.95
34.00	4.81	3.45	3.45	0.00	0.00	0.00	2.85	2.85	0.28	0.57	0.00	0.14	1.95
35.00	4.80	3.45	3.45	0.00	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.70	1.95
36.00	4.80	3.44	3.44	0.00	0.57	0.00	2.84	2.85	1.15	0.38	0.00	0.00	1.95
37.00	4.81	3.45	3.45	0.00	3.96	0.00	2.86	2.85	0.00	0.00	0.00	0.00	1.96
38.00	4.80	3.45	3.45	0.09	3.45	0.00	2.86	2.84	0.40	0.93	0.00	0.96	1.95
39.00	4.80	3.45	3.45	0.00	3.45	0.00	2.84	2.28	0.00	0.66	0.00	0.72	1.95
40.00	4.81	3.45	3.45	0.00	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95
41.00	4.80	3.44	3.44	0.00	3.44	0.00	2.86	0.00	0.00	0.00	0.00	0.00	1.96
42.00	4.80	3.45	3.45	0.00	3.45	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.95
43.00	4.81	3.45	3.45	0.00	3.45	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.96
44.00	4.80	3.45	3.45	0.00	3.45	0.00	2.86	0.00	0.00	0.00	0.00	0.00	1.95
45.00	4.81	3.45	3.45	0.00	3.29	0.00	2.84	0.00	0.00	0.00	0.00	0.00	1.95
46.00	4.80	3.45	3.45	0.00	0.00	0.00	2.42	0.00	0.00	0.00	0.00	0.00	1.96
