Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.44	1.07	0.32	0.20	0.80	0.00	0.53	0.04	0.00	1.18	0.46
3.00	3.45	2.44	1.49	0.09	0.06	0.00	0.71	0.00	1.14	0.14	1.76
4.00	3.45	0.00	3.46	0.00	0.68	0.00	0.00	0.21	1.93	0.26	1.40
5.00	3.45	0.00	2.02	2.05	0.00	0.23	2.38	0.00	0.63	0.00	0.36
6.00	3.45	0.19	0.94	2.02	0.00	0.24	0.47	0.18	0.81	0.00	1.98
7.00	3.44	0.19	0.42	0.75	0.42	0.27	0.28	0.58	0.04	2.61	1.68
8.00	3.45	0.00	2.63	0.37	0.27	0.00	0.00	0.01	0.00	0.24	1.96
9.00	3.45	0.30	0.00	0.00	0.03	2.19	1.82	0.00	0.78	2.76	1.95
10.00	3.45	0.17	3.71	0.91	0.20	0.04	0.57	0.00	0.01	2.56	0.25
11.00	3.45	0.11	2.44	0.56	0.91	0.00	0.04	0.00	0.32	1.59	1.53
12.00	3.45	1.68	0.00	2.44	0.00	0.07	0.00	0.41	0.13	0.07	1.00
13.00	3.44	0.06	0.00	1.04	1.29	0.52	2.87	0.13	0.23	0.39	0.15
14.00	3.45	0.96	2.32	0.57	0.58	0.61	0.21	0.00	3.28	0.00	0.06
15.00	3.45	0.00	0.00	1.11	0.00	0.46	0.00	0.00	0.01	2.11	1.47
16.00	3.45	0.32	0.00	0.10	0.18	1.16	1.08	1.99	0.04	0.55	0.75
17.00	3.45	0.92	0.00	0.00	0.27	0.40	0.23	0.00	1.93	0.55	0.06
18.00	3.45	0.00	0.00	2.25	0.04	0.91	0.00	0.00	1.29	0.00	0.04
19.00	3.44	0.00	0.54	0.00	0.00	1.19	0.00	0.00	0.34	1.53	0.00
20.00	3.45	0.00	0.00	0.50	1.11	0.91	0.00	0.00	0.00	0.00	2.73
21.00	3.45	0.00	0.00	1.01	0.00	2.95	0.00	0.00	0.00	0.00	1.95
22.00	3.45	0.15	0.19	0.01	0.00	1.55	0.00	0.00	0.18	0.47	0.89
23.00	3.45	0.00	0.07	0.00	3.75	0.00	0.00	0.00	0.00	0.14	0.00
24.00	3.44	0.00	1.79	0.00	1.97	0.00	0.00	1.33	0.00	0.00	0.00
25.00	3.45	1.32	3.45	0.52	0.45	0.49	0.51	0.00	0.00	0.00	0.94
26.00	3.45	3.45	1.45	0.24	0.00	1.35	0.10	0.00	0.00	0.57	0.00
27.00	3.45	1.87	1.36	0.00	1.82	0.00	1.17	1.06	0.00	0.00	0.00
28.00	3.45	0.49	0.60	0.63	0.13	0.34	0.00	2.26	0.00	3.00	0.00
29.00	3.45	0.08	0.00	0.00	1.82	0.59	0.51	0.49	2.42	0.78	1.09
30.00	3.44	3.18	0.51	0.11	0.62	2.46	0.19	0.24	0.78	0.00	0.00
31.00	3.45	2.85	0.77	0.71	0.00	1.09	1.68	0.24	0.00	0.00	0.32
32.00	3.45	0.89	2.42	0.00	0.66	0.77	0.00	0.34	0.00	1.11	1.61
33.00	3.45	1.33	2.39	2.12	0.00	0.00	3.76	0.14	0.23	0.03	1.95
34.00	3.45	0.61	0.56	0.96	0.32	0.42	0.55	0.00	1.02	0.45	0.53
35.00	3.45	0.15	0.00	1.31	0.00	0.05	2.16	1.53	0.51	0.32	0.52
36.00	3.44	2.39	0.03	3.63	0.00	0.53	2.85	0.40	0.26	1.02	0.57
37.00	3.45	0.93	1.89	0.89	0.58	0.20	1.17	0.26	0.00	0.24	0.09
38.00	3.45	0.15	3.45	0.37	0.00	0.32	0.21	0.00	1.73	0.00	0.34
39.00	3.45	0.00	3.45	0.14	0.00	0.84	0.91	0.00	0.00	0.00	0.94
40.00	3.45	0.16	0.80	1.23	2.09	0.62	3.24	0.00	0.00	0.00	0.00
41.00	3.44	0.23	0.00	0.00	3.01	1.13	2.85	0.00	2.74	0.31	0.25
42.00	3.45	3.26	0.03	0.00	0.16	1.02	0.46	0.00	0.12	0.16	0.44
43.00	3.45	0.73	1.11	0.17	0.19	0.21	0.18	0.00	0.27	0.00	0.04
44.00	3.45	0.28	2.69	0.07	0.00	0.33	3.52	0.00	0.00	3.10	2.59
45.00	3.45	0.09	0.03	0.00	0.21	0.00	0.02	0.00	2.77	0.24	0.71
46.00	3.45	3.37	1.43	2.70	0.00	0.09	0.10	0.00	2.85	0.43	0.00
47.00	3.44	1.39	0.21	1.65	0.10	1.43	1.58	0.00	0.30	1.36	0.06
48.00	3.45	3.45	0.00	0.99	2.69	0.34	0.00	0.00	1.20	0.84	0.00
49.00	3.45	0.98	0.52	0.61	1.10	1.43	0.00	0.00	1.63	0.00	0.07
50.00	3.45	0.48	0.06	0.35	0.00	0.50	0.41	0.00	2.75	0.00	0.57
51.00	3.45	0.04	0.03	1.44	0.00	0.53	1.91	0.00	0.39	1.55	0.00
52.00	3.45	0.00	0.77	0.89	0.27	2.69	0.00	0.00	0.20	0.52	0.93
53.00	3.44	0.60	0.67	0.00	0.31	0.11	0.18	0.00	0.07	1.39	0.04
54.00	3.45	0.20	0.97	0.00	0.00	3.45	0.80	0.00	0.00	0.00	1.81
55.00	3.45	0.37	0.00	0.00	0.00	1.08	1.04	0.00	0.00	0.00	1.42
56.00	3.45	1.48	3.08	0.00	0.45	0.00	0.00	0.01	0.36	0.00	0.26
57.00	3.45	0.04	0.35	1.65	0.42	0.00	1.15	0.00	0.03	0.00	2.24
58.00	3.44	0.00	0.43	0.42	1.40	1.16	0.71	0.00	1.86	0.00	0.03
59.00	3.45	1.15	0.84	0.00	0.87	0.87	1.62	0.00	0.00	0.00	0.24
60.00	3.45	2.30	0.00	0.00	2.62	0.00	0.04	0.00	0.00	2.98	0.00
61.00	3.45	0.89	0.18	0.03	0.15	0.46	0.00	0.00	0.00	0.34	2.67
62.00	3.45	0.00	0.73	0.00	1.46	0.04	1.56	0.00	0.00	0.00	1.95
63.00	3.45	0.00	0.00	0.00	0.73	0.00	0.76	0.00	0.27	0.00	1.95
64.00	3.44	0.10	0.00	0.19	0.63	0.00	2.12	0.00	0.00	0.00	1.96
65.00	3.45	0.75	1.43	0.39	0.20	1.11	2.40	0.00	0.00	2.33	1.49
66.00	3.45	3.29	2.32	0.91	1.30	0.00	0.81	0.00	0.00	0.00	0.00
67.00	3.45	1.25	3.48	0.77	0.70	0.00	0.18	0.00	0.01	0.45	0.45
