Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.718s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	3.89	3.59	0.45	0.42	0.68	0.75	0.00	0.50	0.00	0.00	1.64
3.00	3.90	3.60	0.00	0.06	0.36	0.60	3.05	1.97	2.33	0.53	1.61
4.00	3.90	3.60	0.00	1.93	0.21	0.78	1.32	0.05	0.54	0.33	0.00
5.00	3.90	3.60	3.09	1.14	3.46	0.06	0.41	0.20	1.07	0.00	0.25
6.00	3.90	3.59	2.66	0.00	2.70	0.74	1.89	0.90	0.81	0.64	1.67
7.00	3.90	3.60	1.38	0.00	1.83	0.00	0.00	2.16	0.35	0.00	0.00
8.00	3.89	3.60	3.00	1.47	0.00	3.09	0.07	0.09	0.00	0.00	0.50
9.00	3.90	3.60	3.00	2.70	0.00	2.55	0.33	0.00	0.32	0.00	0.00
10.00	3.90	3.59	3.00	2.70	0.00	2.56	2.01	0.00	2.41	0.00	0.00
11.00	3.89	3.60	3.00	2.70	0.00	2.55	0.57	1.23	0.00	0.00	0.00
12.00	3.90	3.60	3.00	2.70	0.00	1.60	0.91	0.00	0.10	0.00	0.00
13.00	3.90	3.60	1.22	0.89	0.00	2.47	0.00	1.27	0.21	0.62	0.19
14.00	3.89	3.60	0.00	0.10	0.00	2.55	3.29	0.28	0.34	0.00	0.49
15.00	3.90	3.59	0.00	0.00	0.51	1.80	1.85	2.88	1.20	0.06	0.47
16.00	3.90	3.60	0.86	0.87	3.45	1.21	0.27	0.70	0.00	0.00	0.77
17.00	3.89	3.60	1.88	0.00	0.89	0.44	0.00	1.14	0.64	0.00	1.08
18.00	3.90	3.60	3.00	0.47	0.00	0.37	0.97	0.16	1.24	0.38	0.00
19.00	3.90	3.59	3.00	2.81	0.00	2.09	0.00	3.11	0.00	0.57	0.00
20.00	3.89	3.60	0.00	0.29	0.00	0.07	0.00	1.46	0.00	0.00	0.00
21.00	3.90	3.60	3.85	0.38	0.01	0.00	0.17	0.52	0.00	0.39	0.18
22.00	3.90	3.60	2.36	2.63	0.13	0.22	0.37	1.03	0.00	0.00	0.00
23.00	3.89	3.60	0.00	0.00	0.00	0.03	2.98	3.09	0.00	0.00	0.00
24.00	3.90	3.59	3.98	3.24	0.00	0.93	2.55	2.10	0.00	0.00	0.84
25.00	3.90	3.60	1.44	1.24	0.57	0.00	1.69	1.01	0.68	0.00	0.03
26.00	3.89	3.60	2.21	1.55	0.00	0.00	1.20	0.55	0.05	0.00	0.33
27.00	3.90	3.60	0.06	0.00	1.43	0.62	0.85	1.26	1.86	0.00	0.01
28.00	3.90	3.59	1.30	0.00	0.00	0.00	0.37	0.01	0.00	0.00	2.28
29.00	3.89	3.60	0.06	0.17	0.00	0.09	0.00	2.52	2.78	0.29	1.66
30.00	3.90	3.60	0.64	1.83	0.00	0.15	0.77	0.85	1.34	0.00	0.87
31.00	3.90	3.60	1.54	0.95	0.00	1.30	0.49	0.30	0.00	0.15	0.00
32.00	3.89	3.59	3.00	0.32	0.00	0.00	0.86	0.83	0.69	1.41	0.05
33.00	3.90	3.60	0.54	0.00	0.00	2.95	0.00	0.06	0.00	0.46	0.37
34.00	3.90	3.60	2.32	0.76	0.00	1.62	0.06	0.31	0.00	0.00	0.81
35.00	3.89	3.60	0.15	2.27	0.00	0.75	0.31	0.00	0.00	2.63	1.45
36.00	3.90	3.60	0.00	2.70	0.00	0.00	0.00	0.00	2.60	1.66	1.66
37.00	3.90	3.59	1.36	0.96	0.04	0.39	0.59	0.26	0.66	0.51	0.54
38.00	3.89	3.60	0.25	0.49	0.07	0.92	0.65	1.52	0.00	0.00	0.07
39.00	3.90	3.60	0.31	0.14	2.51	1.86	0.52	1.12	0.00	0.00	0.00
40.00	3.90	3.60	0.25	1.90	0.68	1.53	0.43	0.04	0.00	0.00	0.63
41.00	3.89	3.59	2.64	2.69	0.00	2.56	0.61	0.07	0.39	0.00	1.93
42.00	3.90	3.60	3.00	2.70	0.00	2.54	0.00	0.00	0.00	0.00	1.64
43.00	3.90	3.60	3.00	2.71	0.00	2.56	0.00	0.51	0.00	0.00	1.66
44.00	3.89	3.60	2.00	1.42	0.00	1.42	0.00	1.37	0.20	0.00	1.19
45.00	3.90	3.60	0.95	0.08	0.00	0.65	0.00	2.68	0.00	0.00	0.58
46.00	3.90	3.59	1.71	3.71	0.00	0.00	0.00	2.10	2.37	0.93	0.00
47.00	3.89	3.60	0.76	1.46	0.00	0.72	0.00	0.75	1.80	0.00	0.00
48.00	3.90	3.60	0.51	0.03	0.02	0.00	0.00	1.59	0.98	1.76	0.00
49.00	3.90	3.60	0.04	0.79	0.51	2.37	0.93	2.10	0.00	1.64	0.00
50.00	3.89	3.59	0.96	0.00	0.00	2.55	0.37	2.10	0.00	1.66	0.00
51.00	3.90	3.60	0.00	0.00	0.00	2.55	0.43	2.11	0.00	1.64	0.00
52.00	3.90	3.60	0.56	0.53	0.00	2.55	0.00	0.14	0.00	0.19	0.00
53.00	3.89	3.60	0.30	0.00	0.32	1.06	3.55	1.02	0.00	0.57	2.43
54.00	3.90	3.59	0.27	0.00	1.51	0.00	1.32	0.88	0.00	0.92	0.71
55.00	3.90	3.60	0.00	3.54	0.00	0.00	0.76	2.50	1.65	0.00	0.00
56.00	3.89	3.60	0.48	0.42	0.00	0.00	0.07	0.61	0.35	0.00	0.00
57.00	3.90	3.60	0.00	3.52	0.00	0.90	0.00	0.00	2.06	0.00	0.00
58.00	3.90	3.60	0.00	2.70	0.00	1.69	0.48	0.00	1.80	0.00	0.00
59.00	3.89	3.59	0.00	2.70	0.00	0.78	0.00	0.00	1.80	0.57	0.00
60.00	3.90	3.60	0.00	2.70	0.00	0.04	0.00	0.00	1.80	1.50	0.00
61.00	3.90	3.60	0.00	2.70	0.00	2.33	0.72	0.00	1.78	1.61	1.98
62.00	3.89	3.60	0.00	0.23	1.23	0.00	0.00	0.00	0.17	0.00	1.64
63.00	3.90	3.59	0.99	0.04	0.00	0.00	3.09	0.70	0.00	1.11	1.66
64.00	3.90	3.60	1.56	3.08	0.00	1.10	0.17	0.00	0.00	1.45	0.43
65.00	3.89	3.60	0.04	2.71	0.46	2.55	0.50	0.06	1.14	0.00	0.00
66.00	3.90	3.60	0.00	2.12	0.00	2.55	2.36	0.07	0.00	0.36	2.42
67.00	3.90	3.60	3.07	0.56	0.00	2.55	2.93	0.00	0.00	0.60	1.64
68.00	3.89	3.59	0.00	0.32	0.00	2.55	2.56	0.00	0.00	0.61	1.66
69.00	3.90	3.60	0.44	0.00	0.00	0.99	2.55	2.01	0.00	0.00	0.41
70.00	3.90	3.60	0.24	0.85	0.24	1.14	2.55	1.95	0.00	0.29	0.60
71.00	3.89	3.60	0.40	1.32	0.30	0.00	0.63	0.00	0.00	0.00	0.72
72.00	3.90	3.59	0.00	0.00	2.32	0.57	0.00	0.58	2.20	0.00	0.00
73.00	3.90	3.60	0.00	0.14	2.70	2.89	0.00	0.33	1.80	0.00	0.03
74.00	3.90	3.60	0.00	1.09	0.41	0.76	0.09	0.28	1.81	0.00	0.18
75.00	3.90	3.60	3.87	0.00	0.23	0.57	1.87	0.00	1.80	0.00	0.58
76.00	3.90	3.60	3.00	0.00	0.04	0.12	2.55	0.00	1.80	0.00	0.00
77.00	3.90	3.59	0.01	2.27	0.03	2.70	0.56	0.02	0.07	0.57	0.00
78.00	3.89	3.60	0.20	0.93	0.00	0.48	1.63	2.66	0.00	0.00	0.05
79.00	3.90	3.60	1.46	0.51	0.66	0.04	2.05	0.10	1.11	0.00	2.65
80.00	3.90	3.60	2.29	0.25	0.00	1.36	0.39	0.00	0.00	0.00	1.64
81.00	3.89	3.59	3.00	0.21	0.00	0.81	0.00	0.22	0.00	0.00	1.64
82.00	3.90	3.60	3.00	0.34	0.00	1.49	0.60	0.00	0.00	0.00	1.66
83.00	3.90	3.60	3.00	0.99	0.00	1.22	2.85	0.00	0.00	0.00	1.64
84.00	3.89	3.60	3.00	0.55	0.00	0.53	2.55	0.30	0.00	0.00	1.66
85.00	3.90	3.59	3.00	0.00	0.00	0.00	2.55	0.42	0.00	0.00	1.64
86.00	3.90	3.60	2.46	1.61	0.00	0.00	0.71	1.76	2.19	0.27	1.66
87.00	3.89	3.60	0.00	0.00	0.00	0.00	2.88	2.10	1.81	0.00	1.64
88.00	3.90	3.60	0.00	0.00	0.00	0.00	2.55	2.10	1.80	0.00	1.66
89.00	3.90	3.60	0.00	0.00	0.00	0.00	2.55	2.10	1.80	0.00	1.64
90.00	3.89	3.59	0.00	0.00	0.00	0.00	2.55	2.11	1.80	0.00	1.64
91.00	3.90	3.60	0.00	0.00	0.00	0.00	2.55	2.10	1.80	0.00	1.66
92.00	3.90	3.60	0.00	0.00	0.00	0.00	0.01	2.10	1.81	0.00	1.64
93.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	2.11	1.80	0.33	1.66
94.00	3.90	3.59	0.00	0.00	0.58	0.00	0.00	2.10	1.80	0.00	1.64
