Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.82	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.23	0.00
3.00	2.97	3.30	3.30	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.30	3.30	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.18	0.00	2.13	0.00	0.00	0.93	0.45	0.00	0.00
5.00	3.45	3.30	3.30	0.04	0.04	0.00	0.00	0.89	0.04	0.00	0.00	2.90	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.31	0.00	0.00	0.10
6.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	0.23	0.53	0.00	0.00	1.55	0.00	0.00	0.00	1.99	0.00	1.80	0.00	0.00	0.74	0.00	0.00	0.14
7.00	3.44	3.30	3.30	0.00	0.00	0.00	0.00	2.85	0.00	0.00	3.10	0.99	0.53	0.00	0.00	0.00	0.00	1.81	0.00	0.00	1.49	1.56	0.00	0.42
8.00	3.45	3.30	3.30	0.93	2.09	0.00	0.00	0.91	0.00	0.00	2.25	0.28	0.49	0.00	0.00	0.00	0.00	1.03	0.00	0.00	1.51	0.36	0.00	0.12
9.00	3.45	3.29	3.29	0.51	0.00	0.86	0.00	1.10	0.00	0.00	1.68	0.00	0.15	0.00	0.00	0.83	0.00	0.00	0.00	0.00	1.49	0.00	0.12	0.00
10.00	3.45	3.30	3.30	0.09	0.00	0.24	0.07	0.00	0.00	0.00	1.16	0.00	3.22	0.00	0.00	0.86	0.00	2.49	0.00	0.00	1.51	0.00	1.49	1.60
11.00	3.45	3.30	3.30	1.04	0.00	0.04	0.00	0.14	0.00	0.00	2.25	0.00	2.26	0.00	0.00	0.72	0.00	0.49	0.00	0.00	1.49	0.52	0.89	0.75
12.00	3.45	3.30	3.30	0.19	0.00	0.26	0.00	2.19	0.00	0.00	1.17	2.81	1.55	0.00	0.00	0.84	0.00	0.48	0.00	0.00	0.72	1.15	0.90	0.76
13.00	3.44	3.30	3.30	2.49	0.00	1.80	0.00	2.41	0.00	0.00	0.15	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	1.08	0.90	0.74
14.00	3.45	3.30	3.30	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.98	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.75
15.00	3.45	3.30	3.30	0.00	1.15	0.00	1.73	1.16	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.90	0.53
16.00	3.45	3.30	3.30	0.00	2.71	2.28	0.00	0.18	0.00	0.00	0.20	2.71	0.00	0.00	0.00	0.21	0.00	0.49	0.00	0.00	0.50	0.00	0.90	0.98
17.00	3.45	3.30	3.29	0.99	0.42	2.55	0.03	1.86	0.00	0.00	0.00	1.08	0.00	0.00	0.00	1.11	0.00	0.01	0.00	0.00	0.00	0.19	0.90	0.74
18.00	3.45	3.29	3.30	0.00	0.15	0.66	0.29	1.08	0.00	0.00	1.72	0.97	0.14	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.24	0.90	0.75
19.00	3.44	3.30	3.30	0.71	0.32	2.63	0.00	0.27	0.00	0.00	1.21	0.00	1.63	0.00	0.00	1.48	0.00	1.50	0.00	0.00	0.17	0.07	0.90	0.75
20.00	3.45	3.30	3.30	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.25	0.18	2.25	0.00	0.00	1.28	0.00	0.32	0.00	0.01	0.41	1.23	0.90	0.75
21.00	3.45	3.30	3.30	0.38	0.62	2.07	2.04	0.00	0.00	0.00	1.01	1.19	0.34	0.00	0.00	0.42	0.00	1.38	0.00	0.00	0.00	0.00	0.89	0.74
22.00	3.45	3.30	3.30	0.39	2.50	0.06	0.47	0.97	0.00	0.00	1.77	2.25	0.44	0.00	0.00	2.26	0.00	0.81	0.00	0.00	0.63	0.00	0.90	0.75
23.00	3.45	3.30	3.30	0.00	2.36	0.85	0.04	0.72	0.00	0.00	1.40	2.26	0.24	0.00	0.00	2.11	0.00	0.75	0.00	0.00	0.57	0.00	0.90	0.75
24.00	3.44	3.30	3.30	0.60	1.30	0.91	0.52	0.00	0.00	0.00	0.22	1.78	0.27	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.57	1.76	0.17	0.75
25.00	3.45	3.30	3.29	0.00	0.20	0.51	0.00	0.00	0.00	0.00	1.02	2.72	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.74
26.00	3.45	3.29	3.30	0.00	0.51	0.27	2.74	0.00	0.00	0.00	0.97	2.24	0.50	0.00	0.00	2.43	0.00	0.30	0.00	0.00	0.00	0.18	0.00	0.58
27.00	3.45	3.30	3.30	0.00	0.15	0.83	0.48	2.31	0.00	0.00	0.04	0.00	2.03	0.00	0.00	1.42	0.00	0.00	0.00	0.22	0.58	0.00	1.58	0.00
28.00	3.45	3.30	3.30	0.00	0.06	1.09	0.00	0.24	0.00	0.00	0.39	0.00	0.92	0.00	0.00	2.78	0.00	2.67	0.00	0.27	0.49	0.00	0.90	0.00
29.00	3.45	3.30	3.30	0.95	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.26	0.00	0.00	2.10	0.00	1.80	0.00	0.00	1.57	0.58	0.90	0.00
30.00	3.44	3.30	3.30	1.00	0.29	0.15	0.00	1.24	0.00	0.00	0.00	0.22	0.51	0.00	0.00	2.11	0.00	0.61	0.00	0.00	1.51	0.00	0.30	0.00
31.00	3.45	3.30	3.30	0.00	2.73	0.51	0.96	0.89	0.00	0.00	0.66	0.00	0.24	0.00	0.00	2.10	0.00	0.67	0.00	0.45	1.49	0.00	0.11	1.66
32.00	3.45	3.30	3.30	0.00	2.70	0.35	0.72	0.00	0.00	0.00	0.00	3.00	0.04	0.00	0.00	2.10	0.00	0.54	0.00	0.00	1.49	0.00	0.52	0.74
33.00	3.45	3.30	3.29	0.63	1.84	0.21	1.51	0.00	0.00	0.00	0.57	0.87	0.00	0.00	0.00	1.45	0.00	0.92	0.00	0.64	1.51	0.00	0.00	0.75
34.00	3.45	3.29	3.30	0.00	0.71	2.64	2.40	0.10	0.00	0.00	0.35	0.13	3.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.75
35.00	3.45	3.30	3.30	0.00	0.42	0.95	1.52	0.00	0.00	0.00	0.42	0.00	2.25	0.00	0.00	0.03	0.00	1.60	0.00	0.00	0.56	0.00	0.00	0.75
36.00	3.44	3.30	3.30	0.00	0.00	0.21	0.87	0.89	0.00	0.00	0.42	0.07	1.54	0.00	0.00	0.00	0.00	0.90	0.00	0.87	1.22	0.00	1.90	0.75
37.00	3.45	3.30	3.30	0.11	0.00	0.24	2.67	0.00	0.00	0.00	3.21	1.20	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.89	0.74
38.00	3.45	3.30	3.30	0.14	0.11	0.21	2.11	0.24	0.00	0.00	1.51	2.25	0.00	0.00	0.00	2.36	0.00	0.03	0.00	0.00	0.00	0.00	0.90	0.75
39.00	3.45	3.30	3.30	0.00	1.39	0.15	0.00	1.15	0.00	0.00	1.31	1.56	0.00	0.00	0.00	1.12	0.00	0.08	0.00	0.00	0.00	0.00	0.89	0.75
40.00	3.45	3.30	3.30	0.01	0.06	0.19	3.25	0.28	0.00	0.00	0.00	0.40	1.63	0.00	0.00	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.01	0.75
41.00	3.44	3.30	3.30	0.58	0.00	0.21	2.40	0.45	0.00	0.00	0.63	0.00	2.26	0.00	0.00	0.00	0.00	1.63	0.00	2.20	1.07	0.00	1.25	0.74
42.00	3.45	3.29	3.29	0.06	0.00	2.19	0.06	0.04	0.00	0.00	1.23	0.33	1.01	0.00	0.00	0.21	0.00	1.80	0.00	0.67	0.00	0.00	0.97	0.34
43.00	3.45	3.30	3.30	0.00	1.24	0.37	2.42	0.00	0.00	0.00	2.25	0.74	0.28	0.00	0.00	0.46	0.00	1.81	0.00	0.00	0.00	0.00	1.10	0.00
44.00	3.45	3.30	3.30	3.98	0.00	0.22	2.40	0.16	0.00	0.00	2.25	0.46	0.37	0.00	0.00	0.17	0.00	1.80	0.00	0.00	0.70	0.00	0.89	0.00
