Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.722s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.80	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	1.17	0.00	0.06	1.29	0.00	0.54	0.00
3.00	4.80	0.00	0.58	0.00	0.00	0.93	0.00	3.53	0.00	0.00	0.00	1.91	0.83	0.66	0.36	0.00
4.00	4.81	0.00	0.46	0.00	0.00	0.19	0.00	2.71	0.00	0.49	3.26	0.00	0.00	0.49	0.72	0.00
5.00	4.80	3.93	0.40	1.68	1.16	0.33	0.00	0.73	0.06	0.00	0.78	0.01	0.00	1.89	0.25	0.00
6.00	4.80	2.73	0.33	0.29	1.51	1.66	0.11	0.62	0.03	0.00	1.28	0.13	1.61	0.47	1.29	1.32
7.00	4.81	0.57	0.00	0.25	1.26	2.80	0.01	0.35	0.42	0.01	0.00	0.00	0.04	0.20	0.14	0.97
8.00	4.80	0.00	1.91	0.38	0.13	0.00	0.16	0.90	0.14	2.34	0.29	0.00	1.25	0.12	2.23	0.00
9.00	4.80	0.49	0.00	0.16	2.74	0.27	0.27	0.84	0.00	2.40	0.00	0.00	0.13	0.00	0.44	0.00
10.00	4.81	0.42	0.00	0.31	2.11	0.30	1.54	0.00	0.46	1.55	0.89	0.00	0.00	0.00	1.84	0.00
11.00	4.80	0.00	0.19	1.14	0.06	0.00	0.22	3.34	0.96	0.00	0.12	0.00	0.00	0.09	1.49	0.00
12.00	4.81	2.95	0.00	0.00	0.00	0.61	0.00	0.94	0.00	0.00	2.20	0.00	0.95	0.54	1.51	0.00
13.00	4.80	0.00	1.27	0.00	0.56	0.62	0.82	0.18	0.04	0.00	2.41	0.00	1.40	0.33	1.49	0.00
14.00	4.80	0.17	0.30	0.00	0.01	1.29	0.49	1.94	0.00	0.00	2.40	0.00	1.25	0.29	0.82	0.00
15.00	4.81	1.08	2.73	0.48	0.19	0.29	0.15	0.81	0.59	0.00	1.92	0.00	0.43	0.00	0.25	2.01
16.00	4.80	0.00	0.96	1.58	0.50	0.51	0.00	1.51	0.52	0.00	2.40	0.00	0.36	0.00	0.79	0.56
17.00	4.80	0.00	0.20	0.06	0.08	0.15	2.68	0.28	1.88	0.53	2.40	0.00	1.93	0.00	1.72	0.06
