Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.801s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.89	0.00	3.35	0.00	0.00	0.00	3.27	1.04	0.00	0.00	0.00	0.00	0.00	3.19	0.53	0.00	1.84
6.00	5.10	0.00	3.45	0.00	0.00	0.00	2.47	2.38	0.00	0.00	0.00	0.17	0.00	2.10	2.08	0.00	1.11
7.00	5.10	0.00	3.44	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	2.02	0.00	0.00	0.00
8.00	5.10	0.00	3.45	0.90	0.03	0.53	0.56	0.00	3.15	0.06	0.00	0.32	0.00	0.36	0.00	0.06	0.00
9.00	5.11	0.00	3.45	0.51	0.00	0.60	0.00	0.00	2.85	0.00	0.00	0.24	0.00	1.97	0.00	0.00	0.00
10.00	5.10	0.00	3.45	0.06	0.00	0.74	0.00	0.00	1.95	0.00	0.00	0.09	0.00	2.25	2.97	0.00	2.02
11.00	5.10	0.00	3.45	0.48	0.00	0.28	1.46	0.00	0.00	0.00	0.00	0.07	0.35	2.26	2.25	0.00	1.49
