Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.799s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	3.89	0.47	0.10	0.00	0.00	1.03	0.00	0.58	0.21	0.00	0.00	0.27	0.00	0.00	0.80	0.00	0.00
3.00	4.05	3.90	4.15	0.11	0.86	0.01	1.11	0.00	3.05	1.22	0.00	0.00	0.00	1.23	0.00	0.06	0.00	1.78
4.00	4.04	3.90	3.60	0.00	2.08	0.50	0.04	0.00	0.02	2.49	0.21	1.59	3.01	0.87	0.00	0.14	0.00	1.66
5.00	4.05	3.90	3.60	0.00	0.00	0.63	0.10	0.00	2.89	0.05	0.58	0.18	2.25	0.00	0.35	0.93	0.00	1.64
6.00	4.05	3.90	3.59	0.99	0.10	1.96	0.09	0.00	0.06	1.53	0.51	2.06	1.45	0.83	1.10	0.90	0.00	0.50
7.00	4.04	3.90	3.60	0.85	0.03	3.15	0.16	0.00	0.00	0.20	0.00	2.25	0.00	0.33	1.52	0.17	0.00	1.14
8.00	4.05	3.89	3.60	0.00	0.90	1.80	1.40	0.00	0.00	0.00	0.00	0.59	0.00	0.64	1.33	1.53	0.00	0.72
9.00	4.04	3.90	3.60	0.37	1.73	0.96	0.94	0.00	0.59	3.22	0.48	1.60	0.00	0.00	0.00	1.23	0.00	1.28
10.00	4.05	3.90	3.59	1.05	2.94	0.56	1.59	0.00	0.42	0.36	0.00	0.00	2.03	0.65	0.05	0.00	0.00	0.55
11.00	4.05	3.89	3.60	0.00	0.10	3.26	0.88	0.63	1.39	0.30	0.00	0.00	0.88	0.46	0.00	0.00	0.00	0.53
12.00	4.04	3.90	3.60	2.32	0.39	3.14	0.41	0.00	2.70	0.01	0.34	0.00	0.02	0.09	0.02	0.00	0.00	0.63
13.00	4.05	3.90	3.60	0.00	2.26	3.16	0.67	0.00	2.70	0.45	0.00	0.52	0.26	0.10	0.03	0.00	0.00	0.51
14.00	4.05	3.89	3.60	0.00	3.59	3.14	0.04	0.00	2.70	0.97	0.28	0.80	0.01	0.85	0.00	0.00	0.00	0.29
15.00	4.04	3.90	3.59	0.00	0.47	3.15	1.22	0.00	0.36	0.00	0.00	0.27	0.65	1.23	0.00	0.00	0.00	0.66
16.00	4.05	3.90	3.60	0.47	0.66	3.15	0.00	0.00	0.26	0.00	0.00	0.63	0.00	2.25	0.11	0.00	0.00	0.83
17.00	4.04	3.89	3.60	0.27	0.06	3.15	0.00	0.00	0.00	0.17	0.00	0.81	1.18	2.25	0.51	0.00	0.00	0.50
18.00	4.05	3.90	3.60	0.00	0.16	3.15	0.11	0.00	0.03	0.64	0.00	3.13	0.92	1.14	0.60	0.00	0.00	0.19
19.00	4.05	3.90	3.59	0.00	0.21	0.07	2.22	0.00	0.00	0.00	0.00	2.26	0.05	1.30	0.00	0.00	0.00	0.01
20.00	4.04	3.89	3.60	0.48	0.08	2.04	3.00	0.00	0.07	0.43	0.00	0.50	0.04	0.22	0.29	0.00	0.00	0.51
21.00	4.05	3.90	3.60	0.01	1.66	0.19	1.46	0.00	0.00	2.91	0.00	0.84	0.01	0.28	1.05	0.00	0.00	0.55
22.00	4.05	3.90	3.60	0.88	0.21	0.42	0.33	0.00	3.29	2.55	0.53	0.36	0.71	0.00	0.00	0.00	0.00	0.00
