Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.29	0.00	0.00	0.00	0.15	0.00	0.00	0.00	1.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.21
3.00	3.60	3.30	0.00	0.00	1.76	0.00	0.00	0.39	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.71	0.00	0.00	0.00
4.00	3.60	3.30	2.14	0.00	0.07	2.80	0.00	0.34	0.21	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	2.22	1.08	0.00	0.00
5.00	3.60	3.30	0.00	0.14	0.04	0.00	1.05	0.00	0.90	2.13	0.35	0.35	0.00	0.04	0.00	1.44	0.23	0.40	0.01	0.42	0.00	0.00	0.00
6.00	3.59	3.30	0.13	0.25	1.12	0.15	0.08	0.64	0.69	2.32	1.31	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.18	2.21	0.00	0.00	0.68
7.00	3.60	3.30	0.06	0.65	0.38	0.00	0.00	2.88	2.02	0.00	0.26	0.00	0.00	2.25	0.00	0.00	0.00	0.45	0.00	2.05	0.00	0.00	0.00
8.00	3.60	3.30	0.00	1.83	0.00	2.80	0.00	1.02	0.75	0.03	1.29	1.08	0.00	0.76	0.39	0.27	0.00	0.06	0.66	0.49	0.15	0.01	0.48
9.00	3.60	3.30	0.11	0.41	0.57	1.37	0.68	2.39	0.78	0.18	0.79	0.57	0.00	1.25	0.00	0.21	0.00	0.75	0.69	1.98	0.20	0.00	0.16
10.00	3.59	3.29	0.55	0.73	1.74	0.00	0.77	2.86	1.11	2.22	0.00	2.45	0.00	0.00	0.18	0.00	0.00	0.00	0.90	0.36	1.54	0.00	0.00
11.00	3.60	3.30	0.15	0.32	0.00	0.37	0.17	2.24	2.85	0.83	0.78	0.10	0.00	0.00	1.00	0.00	0.00	2.64	0.00	0.90	0.52	0.00	0.00
12.00	3.60	3.30	0.00	0.00	0.18	0.04	0.56	0.00	2.55	2.79	1.85	0.85	0.00	0.30	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.30
13.00	3.60	3.30	0.48	0.00	0.00	0.98	0.93	0.25	2.55	1.98	0.48	0.54	0.00	0.00	1.29	0.00	0.00	0.93	0.00	0.44	0.00	0.00	0.63
14.00	3.60	3.30	0.43	0.00	1.86	0.04	0.00	0.38	2.55	0.00	0.05	0.27	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.24
15.00	3.59	3.30	0.39	0.00	3.15	0.00	0.00	0.81	0.82	0.54	0.09	0.00	0.00	1.20	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.00
16.00	3.60	3.30	2.80	0.00	3.15	0.15	0.17	3.16	0.46	0.40	0.00	0.45	0.00	2.25	0.00	0.00	0.00	0.15	0.00	0.57	0.00	0.67	0.25
17.00	3.60	3.30	0.88	0.00	0.98	0.50	0.07	0.85	1.51	0.34	0.00	2.43	0.00	0.70	0.37	0.00	0.00	1.55	1.62	0.82	0.00	0.40	1.60
18.00	3.60	3.29	0.30	0.00	1.75	0.42	0.87	0.06	0.03	0.21	0.35	2.56	0.00	0.01	0.29	0.00	0.00	0.12	1.80	0.06	0.02	0.41	0.90
19.00	3.59	3.30	0.00	0.00	3.15	0.00	0.90	0.34	0.38	0.49	0.00	1.14	0.00	0.00	0.18	0.00	0.00	1.33	1.80	1.17	0.00	0.00	0.44
20.00	3.60	3.30	0.00	0.00	0.41	0.00	0.24	2.95	0.78	0.91	0.00	0.10	0.00	0.00	0.00	0.00	0.00	1.94	1.39	0.04	0.00	0.63	0.79
