Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
91.00	4.96	1.75	0.75	1.56	0.15	0.20	0.00	0.04	0.00	1.68	0.00	0.00	1.14	1.96	0.00	0.00
92.00	4.95	0.00	0.00	2.28	0.61	0.20	0.00	0.59	0.00	0.65	0.03	0.00	0.00	1.95	1.34	0.15
93.00	4.95	0.00	0.00	0.42	0.00	0.41	0.00	1.78	0.00	0.00	2.38	0.02	0.00	0.85	1.17	0.46
94.00	4.96	0.00	0.00	1.37	0.00	0.00	0.00	1.24	0.96	0.00	1.53	0.02	0.00	0.56	0.00	0.96
95.00	4.95	0.51	0.71	0.09	0.00	0.03	0.00	1.33	0.00	0.00	0.75	0.27	1.60	1.25	1.10	0.00
96.00	4.95	0.00	0.00	1.31	0.00	0.00	0.00	0.03	0.00	0.00	0.80	1.15	1.95	1.95	0.89	0.00
97.00	4.96	0.47	0.09	3.00	0.00	0.00	0.00	0.79	0.00	0.00	0.09	1.14	1.95	0.21	0.00	0.00
98.00	4.95	1.14	0.72	0.02	0.00	2.48	0.00	1.09	0.00	0.00	2.82	0.00	0.01	0.03	0.00	0.30
99.00	4.95	0.16	0.09	2.54	0.00	3.00	0.00	1.17	0.00	0.00	0.69	1.88	0.93	0.04	0.17	0.32
100.00	4.96	0.00	0.20	0.47	0.00	3.00	0.00	0.23	0.00	0.00	2.27	0.01	0.63	0.00	1.70	0.06
101.00	4.95	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	2.26	0.36	0.37	0.00	1.92	0.08
102.00	4.95	0.32	1.04	1.92	0.00	1.58	0.00	1.91	0.00	0.54	1.01	0.00	0.31	0.00	0.88	0.21
103.00	4.95	0.00	0.13	0.75	0.00	3.00	0.00	2.35	0.30	0.00	0.91	0.60	0.64	0.78	0.29	0.12
104.00	4.96	0.00	1.83	0.00	0.00	3.00	0.00	0.00	0.50	0.00	0.04	0.70	0.52	2.36	1.14	0.18
105.00	4.95	0.19	0.11	3.70	0.00	0.10	0.79	0.00	1.01	0.00	0.00	0.00	1.43	1.96	0.00	0.66
106.00	4.95	0.00	0.45	0.00	0.00	1.64	0.00	0.00	0.87	0.00	2.80	0.23	1.29	0.98	0.25	0.00
107.00	4.96	0.00	0.09	0.47	0.00	0.75	0.00	0.16	0.00	0.00	1.45	0.51	1.95	0.23	0.30	0.64
108.00	4.95	0.67	1.08	0.06	0.17	0.82	0.00	1.47	2.66	0.00	1.65	0.09	1.91	0.15	0.53	0.00
109.00	4.95	0.04	0.00	1.69	0.00	0.00	0.00	0.75	0.00	0.00	0.13	0.00	0.00	0.06	0.33	0.00
110.00	4.96	1.81	2.47	0.78	0.00	0.00	0.00	2.52	0.59	0.52	0.42	0.00	0.19	0.00	0.15	0.00
111.00	4.95	1.57	0.24	0.05	0.00	0.17	0.00	1.39	0.09	0.00	1.75	0.01	2.27	0.00	0.64	0.02
112.00	4.95	1.04	0.06	0.65	0.00	0.00	0.00	0.00	2.12	0.00	2.25	0.00	0.34	0.00	0.03	0.11
113.00	4.96	1.38	1.63	0.00	0.00	2.39	0.00	1.21	0.32	0.02	0.29	0.00	0.26	1.54	0.07	1.11
114.00	4.95	0.00	0.42	1.32	0.00	0.25	0.00	1.36	1.74	0.00	1.96	0.01	0.27	0.25	0.06	0.75
115.00	4.95	0.00	0.00	1.18	0.00	2.99	0.00	1.72	0.03	0.00	0.01	0.09	0.02	0.08	0.09	0.36
116.00	4.96	0.48	1.66	0.24	0.00	0.32	0.00	0.57	0.17	0.65	1.15	0.66	0.06	2.16	0.32	1.20
117.00	4.95	0.86	0.32	1.17	0.00	0.42	0.00	1.14	0.67	0.76	1.44	0.00	0.16	1.68	0.00	1.55
118.00	4.95	0.07	1.26	0.00	0.17	0.00	0.00	3.22	0.34	0.00	0.37	0.62	0.85	2.22	0.00	1.96
119.00	4.95	0.00	3.30	0.82	0.00	3.56	0.00	0.36	0.00	0.00	0.25	0.00	0.17	1.95	0.00	0.00
10.1.1.1	5.48	24.65
10.1.1.2	0.71	976.03
10.1.1.3	0.84	1147.08
10.1.1.4	1.09	688.36
10.1.1.5	0.14	3022.82
10.1.1.6	1.02	947.55
10.1.1.7	0.11	1202.92
10.1.1.8	1.03	1051.13
10.1.1.9	0.51	832.60
10.1.1.10	0.08	1261.81
10.1.1.11	0.87	1636.06
10.1.1.12	0.29	1098.29
10.1.1.13	0.80	981.47
10.1.1.14	0.94	873.71
10.1.1.15	0.69	591.36
10.1.1.16	0.41	1295.35
