Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.909s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.00	0.36	0.00	0.14	0.00	0.00	0.00	0.01	0.00	0.04	0.15	0.00	1.45	0.23	0.21	0.00
3.00	4.80	0.00	0.99	0.00	0.00	0.00	0.03	0.14	0.00	0.00	0.00	3.19	0.00	2.10	1.20	0.32	0.00
4.00	4.81	0.00	0.00	0.00	0.39	0.00	0.00	1.65	0.00	0.00	0.00	2.40	0.00	2.10	2.10	0.00	0.00
5.00	4.80	0.01	0.37	0.00	0.86	0.00	0.33	0.82	1.11	0.73	0.56	0.01	3.24	0.56	2.10	0.00	0.00
6.00	4.80	3.32	0.10	0.48	0.22	0.00	0.00	0.00	0.99	0.00	0.10	0.38	0.72	1.05	1.04	0.00	0.00
7.00	4.81	1.74	1.08	0.22	3.16	0.00	0.80	0.00	0.00	0.00	1.15	0.09	0.38	0.40	0.04	0.00	0.15
8.00	4.80	0.24	0.80	0.00	0.24	0.00	0.00	0.01	0.00	0.00	2.70	0.04	2.19	1.15	0.00	0.00	0.78
9.00	4.80	0.30	0.00	2.11	0.00	0.00	1.96	0.36	1.40	0.00	1.39	0.30	0.43	0.15	0.58	0.00	0.00
10.00	4.81	0.00	1.54	0.15	3.01	0.00	0.00	1.42	0.28	0.00	0.13	0.73	0.06	0.00	0.00	0.80	0.11
11.00	4.80	4.26	1.18	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.65	0.00	0.16	0.27	0.17	0.00	0.61
12.00	4.80	3.44	0.00	0.08	0.23	0.00	0.00	0.29	0.04	1.28	0.00	0.00	0.30	0.00	0.01	0.00	0.00
13.00	4.80	2.64	0.90	2.30	0.06	0.00	0.00	0.00	0.00	0.00	2.44	0.00	0.15	0.00	0.98	0.75	0.44
14.00	4.80	0.43	0.00	1.74	1.14	0.00	0.00	0.00	0.15	0.00	1.95	0.00	0.00	2.10	0.00	0.07	0.66
15.00	4.81	4.09	0.00	2.77	0.00	0.00	0.00	0.10	0.15	0.00	0.00	0.03	2.86	0.95	0.12	0.00	0.11
16.00	4.80	2.42	0.16	0.00	0.34	0.00	0.00	0.01	2.08	0.00	0.06	0.00	1.45	0.00	0.11	0.49	0.00
