Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	2.55	0.10	1.44	0.00	0.00	0.00	1.20	0.00	0.00
3.00	3.75	0.00	0.18	0.00	0.00	0.00	0.00	1.27	0.00	2.12
4.00	3.75	0.00	0.45	0.00	0.00	0.00	0.85	2.05	0.00	0.05
5.00	3.74	1.54	0.00	0.00	0.00	0.35	0.00	2.04	0.00	2.09
6.00	3.75	3.75	0.09	0.10	0.00	0.24	1.69	0.07	0.00	0.00
7.00	3.75	3.75	0.87	0.53	0.00	0.30	1.37	1.56	0.00	0.00
8.00	3.75	3.75	0.01	0.91	0.00	0.00	0.63	1.49	0.09	0.00
9.00	3.74	3.74	0.02	0.00	0.00	0.00	2.15	0.00	0.00	0.93
10.00	3.75	3.75	1.52	0.00	0.30	0.85	0.20	1.20	0.00	1.30
11.00	3.75	3.75	0.20	0.00	0.42	1.06	0.50	1.68	0.00	0.23
12.00	3.74	3.74	1.97	0.00	0.80	0.29	1.29	0.07	0.00	0.46
13.00	3.75	3.75	0.00	0.00	1.57	0.89	0.97	0.86	0.11	0.32
14.00	3.75	3.75	1.56	0.57	0.00	1.52	0.68	0.00	0.91	0.04
15.00	3.75	3.75	0.00	0.00	2.60	0.46	1.41	0.33	0.00	0.09
16.00	3.74	3.74	0.06	0.00	0.01	1.55	1.73	1.98	0.00	1.93
17.00	3.75	3.75	3.56	0.00	0.14	0.16	0.00	2.40	0.00	0.45
18.00	3.75	3.75	0.95	0.00	1.14	0.04	0.00	0.22	0.78	0.00
19.00	3.75	3.74	0.00	0.00	0.00	2.07	0.00	0.00	0.00	1.41
20.00	3.75	3.75	0.67	0.00	0.00	0.13	1.61	1.40	0.00	0.00
21.00	3.75	3.75	0.69	0.01	1.37	0.46	1.26	0.06	0.00	1.39
22.00	3.75	3.75	0.78	0.00	0.00	1.35	1.61	0.81	0.00	0.03
23.00	3.74	3.74	1.24	0.00	0.00	1.89	0.00	1.08	0.00	2.08
24.00	3.75	3.75	0.00	0.00	0.49	0.00	1.99	2.27	0.00	0.00
25.00	3.75	3.75	3.10	0.00	0.94	0.03	0.43	0.00	0.00	0.50
26.00	3.75	3.75	0.00	0.00	0.00	1.39	2.28	1.16	0.00	0.00
27.00	3.74	3.74	2.27	0.00	0.27	0.00	0.44	0.48	0.00	1.29
28.00	3.75	3.75	0.00	0.24	0.08	2.48	1.29	0.00	0.00	0.01
29.00	3.75	3.75	0.67	0.04	2.85	0.00	0.00	0.51	0.00	0.09
30.00	3.74	3.74	0.13	0.00	0.04	1.45	0.00	1.69	0.00	0.13
31.00	3.75	3.75	0.04	0.53	0.18	1.08	0.00	2.40	0.00	1.70
32.00	3.75	3.75	0.07	0.00	1.72	0.00	0.66	0.28	0.00	1.36
33.00	3.75	3.75	0.00	0.12	0.53	2.93	0.00	0.94	0.00	0.85
34.00	3.74	3.74	0.21	0.00	0.35	1.86	1.77	0.55	0.60	1.71
35.00	3.75	3.75	0.15	2.52	0.00	0.00	0.08	0.87	0.01	0.09
36.00	3.75	3.75	1.16	0.00	1.02	1.06	0.04	0.59	0.34	0.94
37.00	3.75	3.75	0.00	0.27	0.80	0.26	2.26	0.00	0.18	0.14
38.00	3.75	3.75	1.51	0.01	0.01	0.01	0.76	0.00	0.89	0.00
39.00	3.75	3.75	1.37	0.20	0.11	1.49	0.00	1.81	0.42	0.66
40.00	3.75	3.75	0.81	0.00	1.15	0.00	2.96	0.27	0.11	1.52
41.00	3.74	3.74	0.21	0.00	1.07	0.00	0.00	0.48	0.01	1.21
42.00	3.75	3.75	0.21	1.07	0.00	2.07	0.13	0.51	0.00	0.13
43.00	3.75	3.75	0.00	0.00	1.34	0.89	0.66	0.00	0.00	0.04
44.00	3.75	3.75	0.00	0.01	0.18	0.76	0.74	0.68	0.73	1.66
45.00	3.74	3.74	0.00	0.00	1.07	1.31	2.49	0.96	0.00	0.42
46.00	3.75	3.75	3.40	0.52	0.26	0.45	0.00	0.77	0.41	0.06
47.00	3.75	3.75	0.65	0.00	0.00	0.13	0.35	1.38	0.16	1.15
48.00	3.74	3.74	0.00	0.00	0.13	1.81	0.00	2.47	0.03	0.08
49.00	3.75	3.75	0.00	0.00	2.48	0.00	0.00	0.00	0.58	0.00
50.00	3.75	3.75	0.01	1.51	0.00	0.65	1.35	0.68	0.00	0.00
51.00	3.75	3.75	0.00	1.88	3.52	0.12	0.00	1.23	0.00	1.31
52.00	3.74	3.74	1.11	0.79	0.85	0.95	0.00	1.18	0.00	0.94
53.00	3.75	3.75	1.09	0.00	0.00	0.53	0.22	1.69	0.02	0.00
54.00	3.75	3.75	0.29	0.00	0.00	2.06	0.71	1.57	0.49	0.00
55.00	3.75	3.74	0.02	0.00	0.00	0.42	1.38	0.00	0.00	1.71
56.00	3.74	3.75	0.11	0.00	0.00	0.59	2.51	0.91	0.00	0.12
57.00	3.75	3.75	0.91	0.00	0.00	0.51	1.23	0.00	1.31	0.00
58.00	3.75	3.75	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.72
59.00	3.74	3.74	0.00	0.67	0.19	0.06	2.39	0.15	0.04	0.00
60.00	3.75	3.75	2.34	0.00	1.51	0.00	0.00	0.54	0.21	2.50
61.00	3.75	3.75	0.31	0.00	2.68	0.00	0.00	0.00	0.00	1.66
62.00	3.75	3.75	0.78	0.00	0.40	3.07	0.00	0.00	0.01	0.00
63.00	3.74	3.74	3.05	0.00	0.00	0.00	0.68	0.00	0.00	0.48
64.00	3.75	3.75	0.94	0.00	0.00	0.32	0.00	1.53	0.00	1.76
65.00	3.75	3.75	0.35	0.00	0.31	0.00	0.00	0.77	1.10	0.56
66.00	3.74	3.74	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.20
67.00	3.75	3.75	0.00	1.65	0.23	0.00	0.00	0.00	0.00	0.00
68.00	3.75	3.75	0.51	2.85	0.37	0.00	0.00	0.01	0.00	0.00
69.00	3.75	3.75	0.00	1.04	0.00	0.00	1.80	0.37	0.00	1.55
70.00	3.74	3.74	0.60	0.01	0.36	0.00	1.93	2.24	0.00	0.25
71.00	3.75	3.75	0.00	0.00	2.23	0.97	1.43	0.00	0.00	0.31
72.00	3.75	3.75	0.34	0.00	0.01	1.79	0.09	1.40	1.29	1.54
73.00	3.75	3.74	0.00	0.00	2.55	0.13	0.13	1.34	0.00	0.73
74.00	3.74	3.75	0.23	0.00	0.37	0.75	2.37	0.05	0.00	1.78
75.00	3.75	3.75	0.16	0.00	1.31	0.96	1.20	1.87	0.00	0.65
76.00	3.75	3.75	2.49	0.00	1.45	0.22	0.72	0.04	0.00	0.45
77.00	3.74	3.74	0.30	0.02	1.58	1.55	1.91	0.02	0.00	0.24
78.00	3.75	3.75	1.08	0.27	0.45	0.77	0.90	1.11	0.00	1.73
79.00	3.75	3.75	0.52	0.01	0.00	2.20	0.20	0.69	1.63	0.67
80.00	3.75	3.75	2.11	0.00	0.63	0.05	0.00	1.28	0.00	0.00
81.00	3.74	3.74	0.00	1.42	0.95	0.00	1.52	0.58	0.00	0.80
82.00	3.75	3.75	1.29	0.00	1.03	0.86	0.13	0.00	0.17	0.16
83.00	3.75	3.75	0.00	0.00	0.00	0.55	3.27	0.00	0.00	1.76
84.00	3.74	3.74	0.00	0.00	0.00	0.22	1.78	2.38	0.00	1.80
85.00	3.75	3.75	1.26	0.63	0.00	0.00	0.00	1.48	0.00	0.90
86.00	3.75	3.75	0.00	1.04	1.05	0.40	1.61	0.00	0.00	1.30
87.00	3.75	3.75	0.19	0.00	0.81	0.71	0.04	0.39	0.00	1.34
88.00	3.74	3.74	0.24	0.00	0.00	0.09	0.00	0.82	0.14	0.10
89.00	3.75	3.75	0.06	1.30	0.00	3.40	2.04	0.00	0.15	0.05
90.00	3.75	3.75	0.00	0.28	0.00	0.30	0.51	0.42	0.00	0.73
91.00	3.75	3.75	0.21	1.94	0.00	1.77	0.00	2.05	0.00	1.55
92.00	3.75	3.74	0.00	0.00	0.00	0.28	1.24	0.00	0.00	1.81
93.00	3.75	3.75	0.00	0.00	0.00	0.00	0.32	2.00	0.23	0.68
94.00	3.75	3.75	2.11	0.18	1.23	0.72	0.62	0.81	0.01	0.00
95.00	3.74	3.74	0.00	0.00	0.35	0.75	0.26	1.08	2.69	0.00
96.00	3.75	3.75	0.00	0.00	0.41	0.13	1.04	0.00	0.25	1.64
97.00	3.75	3.75	0.00	0.00	0.31	0.48	2.30	0.71	0.00	0.47
98.00	3.75	3.75	0.55	0.00	0.00	0.70	1.56	2.50	0.00	1.60
99.00	3.74	3.74	0.92	0.00	0.79	1.54	0.60	0.23	0.00	1.06
100.00	3.75	3.75	0.00	1.07	0.86	0.99	0.17	1.65	0.00	1.33
101.00	3.75	3.75	0.00	1.11	1.53	0.34	1.52	0.96	0.00	0.00
102.00	3.74	3.74	0.55	0.00	0.00	2.20	0.72	0.00	0.00	2.17
103.00	3.75	3.75	0.07	0.00	0.00	0.00	0.90	2.17	0.74	0.00
104.00	3.75	3.75	0.00	0.00	1.40	0.12	1.50	0.58	0.00	0.00
105.00	3.75	3.75	1.92	0.54	1.40	0.00	0.61	0.42	0.00	0.00
106.00	3.74	3.74	0.17	0.36	0.00	0.00	0.47	1.50	0.00	2.15
107.00	3.75	3.75	3.58	0.49	0.00	0.00	2.34	0.31	0.41	1.80
108.00	3.75	3.75	2.04	0.00	0.32	0.00	0.48	1.98	0.00	0.37
109.00	3.75	3.75	0.00	0.20	0.26	0.00	0.93	0.00	0.00	1.64
110.00	3.75	3.74	1.27	0.00	0.00	0.00	0.00	2.76	1.21	0.30
111.00	3.75	3.75	1.69	0.00	1.52	2.10	1.28	0.00	0.00	0.00
112.00	3.75	3.75	0.43	0.00	1.39	0.80	0.00	1.09	0.00	1.14
113.00	3.74	3.74	0.15	2.15	0.92	0.20	2.97	0.50	0.14	0.00
114.00	3.75	3.75	0.39	1.25	0.44	0.00	0.39	1.69	0.33	1.49
115.00	3.75	3.75	1.39	0.00	0.00	0.63	0.68	0.00	0.07	0.90
116.00	3.75	3.75	1.24	0.00	0.22	0.36	2.12	0.00	0.00	0.00
117.00	3.74	3.74	0.00	0.00	0.95	0.83	0.00	1.13	2.42	1.04
