Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.783s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.00	0.00	0.00	0.83	0.04	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	2.69	0.36	0.00	0.69	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.43	0.00
4.00	4.04	0.00	0.18	3.14	0.17	0.56	0.04	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.05	0.51	0.24	0.00	0.21	0.14	0.00	0.00	0.10	0.04	0.00	0.10	0.04	0.01	0.00	0.00	0.00	0.00	0.00	0.52	0.06
6.00	4.05	0.24	0.57	0.13	0.01	0.04	0.00	1.57	1.61	0.00	0.93	0.04	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.94	1.66
7.00	4.04	0.29	2.45	0.00	0.00	0.70	0.00	0.62	2.09	0.00	2.49	0.00	0.00	0.19	0.00	0.01	0.00	0.05	0.00	0.00	0.90
8.00	4.05	0.24	2.86	0.00	0.67	0.06	0.00	0.09	0.32	0.00	0.00	0.00	0.00	0.00	0.67	0.81	0.00	0.23	2.19	0.15	0.89
9.00	4.04	0.57	1.84	0.08	0.04	0.00	0.00	3.14	0.15	0.00	0.01	0.00	0.00	1.23	1.53	0.53	0.00	0.34	0.49	0.06	0.53
10.00	4.05	0.15	0.00	0.00	0.00	3.71	0.00	2.56	0.14	0.00	0.00	0.00	0.00	0.06	1.63	0.00	0.00	1.04	0.07	0.00	0.27
11.00	4.05	0.34	0.03	0.00	1.51	0.15	0.50	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	0.41	0.77	1.27	0.66
12.00	4.04	0.30	0.71	0.00	0.00	0.21	0.51	0.68	0.00	0.00	0.00	2.90	0.00	0.17	0.00	0.00	0.00	2.10	0.00	0.00	1.12
13.00	4.05	0.10	0.00	0.00	0.00	1.97	0.00	0.95	1.91	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.66	0.67	0.62	0.90
14.00	4.05	1.21	0.06	0.00	0.39	2.46	0.00	0.40	2.55	0.00	0.00	2.40	0.01	0.00	0.00	0.00	0.00	1.56	0.42	0.00	0.85
15.00	4.04	3.09	0.21	0.00	0.00	3.24	0.00	1.81	0.42	0.96	0.00	0.64	0.00	0.64	0.00	0.45	0.00	0.44	0.00	0.09	0.00
16.00	4.05	0.38	0.00	0.00	0.00	2.80	0.00	0.55	2.59	0.80	0.19	1.65	0.00	1.07	0.00	0.00	0.22	0.32	0.09	0.11	1.75
17.00	4.04	2.97	2.01	0.00	0.00	0.26	0.00	0.58	0.00	0.51	0.01	2.09	0.00	0.00	0.06	0.00	0.78	1.10	0.00	0.00	0.47
18.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.75	0.00	0.00	2.41	0.00	0.00	0.18	0.00	0.01	0.45	0.00	0.00	0.15
19.00	4.05	0.37	1.86	0.00	0.00	1.31	0.00	0.69	1.98	0.81	0.93	0.98	0.00	0.00	0.01	0.00	0.03	0.66	0.68	0.25	1.09
20.00	4.04	2.40	1.39	0.00	2.15	1.64	1.93	0.00	0.77	0.00	0.01	1.15	0.00	0.00	0.00	0.00	0.00	0.70	2.18	0.02	0.90
21.00	4.05	0.45	0.00	0.00	0.00	0.12	0.00	0.00	0.23	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.76	1.51	1.32	0.89
22.00	4.05	2.94	0.00	0.00	0.00	0.00	0.09	0.00	2.85	0.78	0.00	0.58	0.00	0.00	0.01	0.02	0.00	0.42	0.21	0.37	0.90
23.00	4.04	1.84	1.54	0.00	0.00	0.36	0.30	0.12	1.50	0.00	0.00	0.19	0.00	0.84	0.91	0.31	0.00	0.00	0.68	0.00	0.63
24.00	4.05	0.21	0.00	1.25	0.00	0.21	0.01	0.34	0.00	0.06	0.00	2.22	0.01	0.01	0.00	0.00	0.00	1.30	0.25	1.82	0.20
25.00	4.04	0.40	0.00	0.01	0.00	0.00	0.00	0.00	3.58	0.49	0.00	0.01	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.88	0.90
26.00	4.05	0.08	0.00	1.39	0.00	0.41	0.00	0.00	1.20	1.19	0.00	2.21	0.00	0.00	0.00	0.00	0.03	1.84	0.24	1.02	0.20
27.00	4.05	0.00	0.01	0.00	0.91	2.42	0.00	0.00	1.10	0.76	0.00	0.15	0.00	0.00	0.00	0.16	0.00	0.90	1.47	0.50	0.00
