Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.92	0.00	0.00	0.00	0.00	0.03
4.00	3.60	3.60	2.41	0.00	0.42	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	3.60	1.58	0.00	0.00	0.81	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.57	0.00	0.37	0.00	0.00	0.95	0.00	0.00	0.00
6.00	3.59	3.59	3.45	0.00	0.57	3.49	0.30	3.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.74	0.52	0.00	0.00	1.43	0.00	0.00	0.00
7.00	3.60	3.60	3.44	0.00	0.00	2.99	2.49	2.55	1.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.26	1.75	0.00	0.89	0.00	0.00	0.00
8.00	3.60	3.60	0.02	0.00	1.24	0.03	0.05	0.02	0.16	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.01	1.54	0.00	0.21	0.00	0.55	0.00	0.00	0.00
9.00	3.60	3.60	0.54	0.00	0.00	0.00	1.66	0.00	0.40	0.00	0.00	2.11	0.00	0.00	0.00	0.00	2.73	0.97	1.14	0.00	0.00	0.00	0.00	0.00	0.00
10.00	3.59	3.59	0.57	0.15	0.04	0.03	2.12	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	1.78	0.00	1.35	0.69	0.00	0.04	0.00	0.00	0.21
11.00	3.60	3.60	2.21	0.24	0.16	0.17	0.58	0.60	0.00	0.00	0.04	0.40	0.00	0.00	0.82	0.00	0.19	2.13	0.00	0.12	0.11	0.15	0.00	0.42	0.11
