Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.887s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	1.80	0.00	0.21	0.53	0.00	0.15	2.17	0.00	0.00	0.00	0.00	0.85	0.00	0.06
3.00	3.45	1.08	0.00	3.15	0.00	0.06	0.34	0.00	0.00	0.13	0.06	0.00	0.00	0.00	0.01	0.00	0.87
4.00	3.45	0.00	0.00	3.15	0.00	1.10	1.13	0.00	3.73	0.22	0.00	0.00	0.00	0.00	0.01	0.00	1.59
5.00	3.45	3.68	0.14	0.42	0.35	1.74	0.10	0.00	0.24	0.74	0.00	3.34	0.00	1.72	0.42	0.00	0.09
6.00	3.45	1.12	0.02	1.88	0.10	0.92	0.34	0.06	3.44	0.12	0.00	0.76	0.00	0.30	0.89	0.11	2.36
7.00	3.44	0.11	0.55	0.24	2.23	0.18	1.95	0.00	2.70	0.00	0.59	1.30	0.00	0.00	0.00	0.59	1.65
8.00	3.45	0.18	0.00	0.00	3.15	0.07	2.85	0.29	0.89	0.75	0.94	0.00	0.00	0.22	0.00	1.98	1.65
9.00	3.45	1.11	0.00	0.25	1.59	0.72	1.52	0.81	0.01	0.20	0.03	0.41	0.00	0.77	0.49	0.11	1.24
10.00	3.45	1.92	0.00	1.12	0.16	1.10	0.81	1.80	0.39	1.04	0.00	1.07	0.00	0.00	0.10	0.13	0.00
11.00	3.45	0.17	0.00	0.66	0.09	0.72	1.81	0.26	0.00	2.82	0.00	0.21	0.00	0.00	0.58	0.03	0.00
12.00	3.45	1.08	0.00	2.47	0.00	0.06	2.85	0.10	0.66	0.23	0.48	0.21	0.00	0.00	0.00	0.42	1.14
13.00	3.44	0.00	0.00	3.15	0.09	0.00	2.85	0.91	0.58	0.73	0.00	0.54	0.00	0.00	1.05	0.36	0.27
14.00	3.45	0.68	2.20	3.14	0.20	0.45	1.82	0.72	0.04	0.06	1.02	0.00	0.00	0.00	0.00	0.90	0.41
15.00	3.45	1.27	0.00	3.15	1.67	0.00	1.42	0.18	0.23	0.00	0.00	0.63	0.00	0.00	1.92	0.15	0.20
