Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.806s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	0.00	0.00	0.04	0.75	0.68	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00
3.00	4.49	0.06	0.82	0.69	2.09	0.63	0.66	0.21	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.35	0.00	0.00	0.00	1.55
4.00	4.51	0.00	0.00	1.70	1.31	0.12	0.51	0.00	0.00	0.00	1.74	0.00	0.10	0.00	0.00	0.27	0.28	0.00	2.66	0.06
5.00	4.49	0.20	0.89	0.00	0.79	0.00	0.03	2.35	0.87	0.00	0.66	0.00	0.70	0.04	1.31	1.61	0.02	0.53	1.67	1.02
6.00	4.51	0.21	2.07	0.09	0.00	1.24	0.67	0.35	0.15	1.62	0.06	0.23	0.43	0.18	0.67	0.10	0.21	0.30	1.66	0.12
7.00	4.49	0.11	0.35	0.66	2.51	0.07	0.00	2.03	0.47	2.26	0.84	0.14	1.43	0.81	0.77	1.16	0.07	0.00	1.64	0.00
8.00	4.51	0.19	0.06	0.04	1.41	0.01	0.25	0.21	0.14	2.14	0.00	0.52	0.34	0.36	0.54	0.91	1.36	0.15	1.64	1.92
9.00	4.49	0.07	0.34	0.00	0.00	0.00	0.90	0.00	0.00	1.63	0.20	1.15	0.65	0.00	0.00	0.00	1.81	0.00	1.66	1.08
10.00	4.51	0.29	0.05	0.12	0.00	0.14	0.04	0.15	0.16	1.99	2.24	0.34	0.06	0.39	0.34	0.06	1.39	0.00	1.29	0.81
11.00	4.49	0.00	0.65	0.00	1.49	0.00	0.00	0.94	0.00	0.08	0.05	2.40	0.15	0.64	1.57	2.57	0.04	0.00	0.21	0.14
12.00	4.51	0.34	0.09	0.42	0.48	2.26	0.00	0.00	1.77	0.00	0.05	1.70	0.32	0.00	0.00	0.77	0.00	0.00	0.01	1.60
13.00	4.49	0.72	0.89	0.28	0.06	0.07	0.03	0.00	0.54	3.08	0.06	0.24	0.04	0.00	3.13	0.00	0.40	0.00	0.04	0.05
14.00	4.51	1.08	0.26	0.23	0.62	1.22	0.11	0.10	0.41	1.91	0.07	0.18	0.00	0.33	0.82	1.24	0.20	0.00	1.96	0.37
15.00	4.49	2.04	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.56	0.00	1.70	2.52	1.70	0.96	1.65	0.00	0.00	0.32	0.20
16.00	4.50	0.75	0.00	0.07	0.43	0.00	0.00	0.00	0.00	1.04	0.96	0.29	2.12	2.25	1.11	0.20	1.87	0.00	0.34	0.00
17.00	4.50	0.00	0.93	0.61	2.02	0.00	0.00	0.02	0.37	1.15	0.51	0.51	0.00	0.06	0.19	0.00	0.59	0.17	0.00	1.65
18.00	4.49	0.38	2.75	0.39	0.36	0.00	0.00	0.00	0.03	1.04	1.08	1.11	0.18	0.16	0.32	1.02	1.69	0.07	2.58	0.32
19.00	4.51	0.00	1.93	0.49	0.79	0.03	0.00	0.03	0.02	0.27	0.00	1.38	1.85	0.17	0.38	0.60	1.42	0.00	1.66	0.00
20.00	4.49	0.01	0.46	0.05	0.34	0.00	0.00	0.01	0.00	0.48	0.03	2.58	1.45	2.08	0.12	0.09	0.16	0.57	1.66	2.00
21.00	4.51	0.03	0.00	0.00	0.30	0.00	1.93	0.11	0.07	0.03	2.39	0.23	1.12	1.12	0.00	0.05	1.28	0.78	0.82	1.04
22.00	4.49	0.82	0.12	0.20	0.32	0.02	0.00	0.00	0.82	0.18	0.00	0.00	0.01	1.70	0.56	0.14	1.76	0.00	0.20	1.05
23.00	4.51	1.68	0.07	0.19	0.27	0.31	0.05	0.56	0.53	1.30	0.21	0.49	0.49	0.01	1.32	0.23	0.05	1.01	0.52	1.05
24.00	4.49	1.24	0.81	0.00	0.91	0.00	1.56	0.00	0.12	0.21	0.31	0.00	1.03	0.54	0.00	0.00	2.44	0.00	1.92	0.15
25.00	4.51	0.29	0.16	1.68	0.06	0.00	0.01	0.84	0.00	0.00	1.27	1.22	1.81	0.00	2.96	0.00	0.21	0.00	0.00	1.55
26.00	4.49	0.12	0.56	0.22	0.00	0.00	0.40	2.09	0.37	0.15	1.19	0.01	0.13	1.02	0.72	0.17	0.00	0.00	1.82	0.08
27.00	4.51	0.18	0.26	0.51	0.24	3.07	0.33	0.29	0.01	0.05	0.29	0.06	0.18	0.93	1.36	1.03	0.00	0.00	0.20	0.77
28.00	4.49	2.11	1.23	0.00	0.09	0.38	0.00	0.20	0.05	1.33	0.00	1.59	0.65	0.00	0.25	0.05	0.20	0.00	0.61	0.06
29.00	4.51	0.04	1.24	0.09	0.19	0.00	1.72	0.09	1.62	1.64	0.00	0.00	0.66	0.00	0.50	0.00	0.00	0.00	0.39	0.42
30.00	4.49	0.04	1.08	0.00	0.00	0.00	1.07	0.04	0.00	0.02	0.10	1.19	2.61	0.00	0.10	0.09	0.00	0.78	0.38	1.23
31.00	4.50	0.98	0.26	0.03	3.28	0.00	0.00	0.03	0.27	0.07	0.00	0.00	0.62	1.33	0.00	0.15	0.31	0.00	0.00	1.04
32.00	4.50	0.00	0.13	0.00	1.31	0.00	1.09	0.00	0.00	0.31	0.00	0.99	0.37	0.00	0.58	1.90	0.00	0.00	0.00	1.05
33.00	4.49	0.25	1.38	0.66	1.04	0.00	0.00	0.30	0.00	1.57	0.00	0.23	0.90	0.00	1.32	0.16	1.87	0.00	0.00	0.76
34.00	4.51	0.03	0.00	2.06	0.00	0.00	0.00	0.00	0.00	0.42	0.12	1.10	1.57	0.00	0.95	0.62	1.08	0.00	0.00	0.54
35.00	4.49	1.26	2.35	1.89	0.37	0.00	0.00	0.00	0.25	0.00	1.52	0.01	0.00	0.00	0.40	0.20	0.23	0.00	1.83	0.06
36.00	4.51	0.52	1.64	0.00	0.59	0.00	0.48	1.76	0.45	0.43	0.59	1.38	0.00	0.16	0.00	1.79	0.65	0.00	1.29	1.56
37.00	4.49	0.01	0.04	1.20	0.38	0.00	1.35	0.15	0.00	0.00	0.00	0.87	0.00	1.84	1.34	1.56	0.66	0.00	0.00	0.80
38.00	4.51	0.35	0.95	0.10	0.00	0.00	1.10	0.07	0.00	0.00	1.55	1.66	0.00	1.68	0.00	0.00	0.00	0.00	0.00	1.22
39.00	4.49	1.00	0.89	0.49	0.41	0.00	0.00	0.00	0.00	0.36	0.00	2.54	0.00	0.05	0.97	1.90	0.56	0.00	0.00	1.05
40.00	4.51	2.15	0.27	0.00	1.29	0.00	0.00	0.64	0.03	0.00	0.13	0.15	0.03	0.38	0.99	1.95	0.04	0.00	0.00	1.04
41.00	4.49	0.76	0.03	0.87	0.52	0.00	0.47	0.55	0.00	0.41	0.00	0.00	0.00	0.39	0.07	1.96	0.41	0.00	0.00	1.05
42.00	4.51	0.00	3.67	0.00	0.00	0.00	0.00	0.24	0.00	2.00	0.00	0.43	0.04	0.21	0.00	1.95	0.02	0.00	0.00	1.05
43.00	4.49	0.00	0.10	0.00	0.01	0.00	0.00	2.41	0.00	0.00	0.49	0.46	0.44	0.00	0.00	1.96	0.00	0.00	1.13	0.02
44.00	4.51	0.89	0.34	0.21	0.31	0.00	0.00	1.41	0.56	0.48	0.00	0.09	0.21	0.00	0.21	0.51	0.00	0.00	0.59	0.92
45.00	4.49	3.60	0.60	0.00	0.16	0.87	0.00	0.06	0.00	0.36	0.88	0.33	0.19	3.11	0.00	1.81	0.00	0.00	1.41	0.39
46.00	4.50	0.11	0.00	0.85	1.71	0.85	0.00	0.00	0.00	0.01	0.81	0.00	0.00	0.00	0.00	0.80	0.11	0.00	0.35	1.39
47.00	4.50	0.56	0.08	0.34	0.77	0.00	0.00	0.02	0.00	0.00	2.08	0.08	3.23	0.00	0.12	1.60	0.08	0.00	0.09	1.05
48.00	4.49	0.51	0.01	0.51	1.13	0.00	0.00	0.00	0.00	0.00	0.29	0.75	2.25	0.00	0.71	0.51	1.49	0.00	1.94	1.05
