Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.819s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.59	1.19	0.00	2.09	0.00	0.67	0.00	0.36	0.03	1.09	0.00	0.00	0.47	0.00	0.00
3.00	4.95	3.60	0.00	0.21	0.25	2.88	0.00	0.63	0.18	0.00	0.41	0.00	0.00	2.39	2.47	0.35
4.00	4.95	3.60	0.00	0.00	0.52	3.00	0.00	0.18	0.00	0.00	1.03	0.00	1.10	1.95	1.95	0.22
5.00	4.96	3.60	1.16	0.00	0.38	3.00	0.11	1.63	3.46	0.00	0.21	0.00	0.42	1.96	1.78	0.17
6.00	4.95	3.59	3.30	0.60	0.00	0.35	0.33	0.38	2.55	0.00	0.68	0.00	0.79	0.73	0.00	0.13
7.00	4.95	3.60	3.30	0.20	0.00	0.38	0.00	0.00	2.55	0.00	0.00	0.00	0.46	1.47	2.34	0.17
8.00	4.96	3.60	0.01	0.00	0.00	0.37	1.36	3.34	2.55	0.00	0.00	0.00	0.00	0.01	0.42	2.47
9.00	4.95	3.60	0.85	1.68	0.81	0.93	0.00	2.70	2.55	0.00	3.12	0.00	0.03	0.69	0.00	1.81
10.00	4.95	3.59	3.90	0.36	0.00	0.46	0.00	2.70	2.56	0.00	2.26	0.00	0.15	0.00	0.72	1.80
11.00	4.96	3.60	1.05	0.06	0.00	2.22	0.00	0.94	2.06	0.00	1.82	0.34	0.00	0.34	0.00	1.80
12.00	4.95	3.60	0.06	3.33	0.00	0.87	0.00	0.09	0.00	0.00	0.00	0.00	0.15	0.74	1.01	1.81
13.00	4.95	3.60	0.00	3.00	0.00	0.00	0.00	1.02	3.55	0.00	0.00	0.00	0.07	0.00	1.04	1.80
14.00	4.96	3.60	0.29	3.00	0.00	0.97	0.00	1.59	2.55	0.00	0.00	0.52	0.02	0.00	0.00	1.80
15.00	4.95	3.59	1.16	1.76	0.00	0.00	0.48	1.15	2.55	0.72	0.92	0.12	1.46	1.51	0.00	1.81
16.00	4.95	3.60	0.00	1.12	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.20	0.30	1.95	0.48	1.73
17.00	4.96	3.60	4.29	0.63	0.00	0.61	0.88	0.67	0.17	0.00	0.00	2.89	0.00	1.94	1.57	0.08
18.00	4.95	3.60	3.30	0.63	0.00	0.37	0.53	0.17	0.00	0.00	0.00	1.93	1.52	1.96	0.72	0.53
19.00	4.95	3.59	1.43	0.23	0.00	0.80	0.92	1.50	0.46	0.14	2.30	1.29	0.80	1.95	0.66	0.87
20.00	4.95	3.60	0.00	0.44	0.00	0.12	0.00	0.00	1.17	0.00	2.25	0.00	0.00	1.96	1.25	0.92
21.00	4.96	3.60	0.76	0.04	0.00	2.69	0.34	2.15	0.21	0.00	2.25	0.02	0.03	1.95	1.95	0.24
