Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.792s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.00	0.06	0.94	0.00	0.04	0.00	0.03	0.00	0.58	0.00	0.53
3.00	4.80	0.00	0.26	2.59	0.00	3.16	3.46	0.75	0.00	0.57	0.00	0.00
4.00	4.81	0.00	0.29	3.45	0.00	2.85	2.85	0.81	0.00	0.72	0.00	0.01
5.00	4.80	0.33	0.23	3.45	0.83	0.11	0.13	0.00	0.37	1.65	0.06	0.48
6.00	4.80	0.13	0.67	2.42	2.01	0.53	0.49	0.05	0.02	2.40	0.00	0.13
7.00	4.81	0.15	0.96	0.73	2.63	0.08	3.14	0.00	0.00	1.10	0.00	0.00
8.00	4.80	0.32	1.14	0.00	3.00	0.00	2.85	0.29	0.22	0.33	0.00	0.45
9.00	4.80	0.00	0.50	2.79	1.75	0.33	2.85	0.00	0.01	1.88	0.00	0.00
10.00	4.81	0.29	0.24	3.45	1.73	0.37	2.84	0.00	0.02	1.16	0.00	0.00
11.00	4.80	0.00	0.14	3.45	3.00	0.85	2.84	0.06	0.25	0.00	0.00	0.41
12.00	4.81	0.42	0.18	3.44	3.00	0.00	2.85	0.21	0.00	0.43	0.00	0.00
13.00	4.80	0.57	0.45	3.45	3.00	0.00	2.85	0.13	0.06	0.72	0.00	0.00
14.00	4.80	0.00	0.00	2.02	2.98	0.04	2.84	0.08	0.00	1.00	0.00	0.00
15.00	4.81	0.91	1.56	0.70	0.04	1.43	0.05	1.64	0.00	1.29	0.00	0.00
16.00	4.80	0.81	0.00	0.00	0.35	0.06	3.84	0.03	0.02	0.00	0.00	0.00
17.00	4.80	2.64	0.47	0.21	1.49	0.00	2.85	0.00	0.06	0.62	0.00	0.00
18.00	4.81	2.73	0.40	0.83	0.06	3.31	2.85	1.69	0.00	0.42	0.00	0.00
19.00	4.80	0.00	0.00	0.41	2.87	3.38	2.85	0.00	0.00	0.00	0.00	0.00
20.00	4.80	0.00	0.00	0.39	0.56	1.79	1.76	0.11	0.53	0.00	0.00	0.00
21.00	4.81	0.11	2.71	0.84	0.48	0.00	1.51	0.19	0.00	1.33	0.00	0.00
22.00	4.80	0.14	0.00	0.77	1.76	0.00	2.85	0.14	0.00	2.40	0.00	0.00
23.00	4.80	1.78	0.97	0.00	1.79	1.08	1.69	0.00	0.00	1.70	0.00	0.00
24.00	4.80	0.00	0.00	3.80	3.23	0.00	0.33	0.00	0.00	2.53	0.00	0.00
25.00	4.80	0.00	0.25	2.22	3.00	1.57	0.21	2.15	0.00	0.95	0.00	0.00
26.00	4.81	0.02	0.17	0.17	1.80	1.66	0.56	1.56	0.00	0.37	0.00	0.00
27.00	4.80	0.45	0.00	0.23	0.34	0.00	0.00	0.62	0.06	1.00	2.20	0.00
28.00	4.80	0.39	0.00	2.59	0.24	0.94	0.00	0.23	0.03	0.00	0.13	0.00
29.00	4.81	0.64	1.61	1.38	0.48	0.24	0.00	0.00	0.00	0.06	0.00	0.00
30.00	4.80	2.27	0.90	0.00	0.20	0.00	0.77	0.03	0.00	0.11	0.00	0.00
31.00	4.80	4.05	0.77	0.00	0.00	0.00	0.00	0.14	2.68	0.95	0.00	0.00
32.00	4.81	2.36	0.39	0.00	3.59	0.00	3.01	0.00	0.19	0.00	0.00	0.00
33.00	4.80	0.26	0.91	0.00	0.00	0.19	3.05	1.38	0.01	3.36	0.00	0.00
34.00	4.80	1.04	0.00	0.00	0.00	1.08	2.85	1.78	0.00	2.40	0.00	0.00
35.00	4.80	0.73	0.00	0.00	0.48	2.85	2.85	0.00	0.00	2.41	0.00	0.00
36.00	4.80	0.00	1.51	0.00	1.49	1.81	2.85	0.00	0.00	1.45	0.00	0.00
37.00	4.81	0.00	0.71	0.00	2.71	0.64	2.47	0.00	2.75	0.00	0.00	0.00
38.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	4.80	0.00	0.00	0.00	0.00	3.71	3.08	0.00	0.00	0.00	0.00	0.00
40.00	4.81	0.00	0.00	0.00	0.00	2.84	2.86	0.00	0.00	0.00	0.00	0.00
