Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.930s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	0.00	0.23	0.00	0.72	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.10	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.18	0.00	0.00	0.00	0.23
4.00	4.34	0.00	0.75	3.60	0.41	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
5.00	4.36	4.78	0.91	3.15	0.33	0.00	0.00	0.00	0.00	0.55	0.06	1.07	0.21	0.01	0.00	0.00	0.00	0.00	0.46	2.15	0.00	0.00	0.15
6.00	4.34	3.75	0.39	2.79	0.00	0.00	0.00	1.20	0.00	0.25	0.00	0.75	0.70	2.50	0.00	0.10	0.00	0.00	0.01	0.07	0.00	0.00	0.19
7.00	4.36	3.75	0.22	1.39	0.28	0.00	0.00	1.76	2.75	0.00	0.41	0.00	0.34	0.70	0.00	0.00	0.00	0.19	0.00	1.02	0.00	0.00	0.19
8.00	4.34	3.75	0.00	2.54	0.90	0.00	0.00	0.88	0.09	0.53	0.15	0.00	2.14	0.87	0.01	0.00	0.03	0.55	0.00	0.15	0.00	0.00	0.64
9.00	4.36	3.74	0.51	0.00	0.04	0.00	0.22	0.71	0.69	2.57	2.31	1.02	2.11	0.00	0.00	0.00	0.00	0.00	0.54	0.13	0.00	0.00	0.09
10.00	4.34	3.75	0.65	0.03	1.84	0.00	0.93	0.15	0.09	0.30	0.00	0.76	2.10	0.00	0.00	0.00	0.00	0.03	0.00	0.16	0.00	0.00	0.00
11.00	4.36	3.75	0.00	0.43	3.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.32	0.00	0.58	0.01	1.25	0.00
12.00	4.34	3.74	0.15	2.08	1.16	0.00	1.62	0.00	0.49	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00	1.24	0.00
13.00	4.36	3.75	3.31	3.14	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.26	0.00	0.00	0.03	0.00	0.71	0.00
14.00	4.34	3.75	0.05	0.02	0.03	0.00	0.00	2.92	0.47	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.28	0.00	1.30	0.00	1.35	0.00
15.00	4.36	3.75	0.00	0.13	0.28	0.00	0.19	0.02	3.05	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.15	0.59	0.00	0.06	0.00	0.20	0.00
16.00	4.34	3.74	0.00	0.50	0.16	0.00	0.00	0.87	2.50	0.00	0.41	0.00	1.64	0.00	0.00	0.00	0.39	2.27	0.00	0.00	0.00	0.86	0.00
17.00	4.36	3.75	0.00	0.00	0.25	0.00	0.69	1.26	0.00	0.54	0.00	0.00	0.14	0.00	0.00	0.13	0.02	1.55	0.00	0.72	0.00	1.44	1.24
