Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.785s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	0.79	3.29	3.14	0.53	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.50	0.00	0.00	0.00	0.00	0.00
3.00	0.04	3.30	3.15	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	3.12	0.00	0.00	0.51	1.27	0.00	0.00	0.00	2.33	0.06
4.00	0.00	3.30	3.15	0.78	3.14	0.23	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.83	0.00	0.74	0.00	0.00	0.00	1.87	0.00
5.00	4.08	3.30	3.15	0.90	0.00	0.00	0.35	0.06	1.05	0.06	0.06	1.64	1.65	1.62	0.99	0.00	0.35	0.22	0.01	0.44	0.00
6.00	3.30	3.30	3.15	0.75	0.45	0.31	0.59	0.62	2.87	1.61	0.66	1.29	0.79	0.00	0.85	1.00	0.04	0.60	0.00	1.87	0.00
7.00	3.30	3.30	3.15	0.00	0.78	0.00	0.56	0.15	2.70	0.40	0.78	0.15	1.90	2.91	0.00	0.21	2.05	0.00	0.00	1.64	0.00
8.00	3.30	3.30	3.15	2.18	0.10	0.06	0.97	0.38	0.32	1.43	1.63	0.00	0.13	0.75	1.53	2.12	1.18	0.03	0.00	0.53	1.09
9.00	3.30	3.29	3.15	1.36	0.06	1.38	1.16	2.29	1.06	0.00	0.11	0.02	1.30	0.00	0.50	0.31	2.11	0.00	0.15	0.91	0.00
10.00	3.29	3.30	3.15	0.12	0.00	0.65	2.77	0.09	0.00	0.00	0.21	0.19	0.52	2.90	0.00	0.00	0.00	0.00	0.22	1.09	0.54
11.00	3.30	3.30	3.15	1.55	1.52	0.00	1.97	0.00	0.51	0.00	0.00	0.00	0.00	0.44	0.69	2.14	0.99	0.03	1.64	1.66	0.00
12.00	3.30	3.30	3.15	3.15	3.48	0.48	0.15	2.44	0.24	0.00	0.00	0.46	0.42	0.00	0.78	0.00	0.14	0.00	0.00	1.64	0.11
13.00	3.30	3.30	3.15	2.22	3.00	0.57	0.21	2.85	0.14	0.00	0.19	0.00	0.85	0.00	0.00	0.03	0.00	0.00	0.08	1.53	0.38
14.00	3.30	3.30	3.15	0.61	1.99	0.35	0.57	2.84	0.53	0.00	0.48	0.00	0.30	0.66	0.00	1.15	1.35	1.29	0.01	0.09	0.97
15.00	3.30	3.30	3.14	0.00	1.01	0.00	0.06	1.93	3.14	0.34	0.00	1.10	0.03	0.00	0.30	0.00	0.33	0.21	0.35	1.44	0.20
16.00	3.30	3.30	3.15	0.21	1.29	1.11	0.07	1.38	1.03	0.95	0.03	0.00	0.63	1.65	0.00	2.48	1.36	0.39	0.01	0.82	0.45
17.00	3.30	3.29	3.15	0.48	0.00	0.03	0.24	2.84	0.60	0.00	0.41	0.38	1.60	0.48	0.00	1.82	0.00	0.00	2.11	0.00	0.21
18.00	3.29	3.30	3.15	0.41	0.01	0.30	1.64	0.41	0.80	0.33	0.00	1.82	0.53	0.55	0.00	0.52	0.57	0.00	0.00	0.34	0.14
19.00	3.30	3.30	3.15	0.00	0.75	0.85	0.18	2.91	0.63	0.06	0.00	2.26	0.49	0.00	0.00	2.62	0.60	0.00	0.00	0.88	0.06
20.00	3.30	3.30	3.15	0.00	0.62	0.00	0.49	2.85	0.00	0.89	0.51	1.93	0.00	0.61	0.00	1.44	0.84	0.00	0.00	0.18	0.00
21.00	3.30	3.30	3.15	0.00	0.04	0.03	0.67	2.85	0.34	0.33	1.24	0.27	0.33	0.00	0.00	1.63	2.41	0.00	0.84	0.78	0.00
22.00	3.30	3.30	3.15	0.00	0.95	0.88	0.82	2.85	2.90	0.00	0.00	1.02	1.32	0.00	0.00	2.10	1.81	0.00	0.07	0.11	0.00
23.00	3.30	3.30	3.15	0.00	0.00	0.95	0.00	2.84	1.98	0.06	0.10	0.00	0.10	0.00	0.00	1.47	1.36	1.33	0.00	0.00	0.00
24.00	3.30	3.30	3.15	0.00	0.32	0.09	1.89	2.86	0.38	0.84	1.05	0.66	0.17	0.94	0.00	0.86	0.44	0.00	0.00	1.35	0.00
25.00	3.30	3.30	3.15	0.00	3.34	0.00	0.00	2.68	1.68	0.14	1.06	1.50	0.70	0.42	0.00	0.00	0.00	0.18	0.01	1.64	0.00
26.00	3.29	3.29	3.15	0.58	0.28	0.00	0.38	0.00	2.17	0.55	0.00	0.00	1.23	1.08	0.00	0.27	0.41	0.87	0.19	1.64	0.22
27.00	3.30	3.30	3.15	0.47	0.00	0.00	0.10	2.92	0.00	0.76	0.00	1.65	2.10	0.95	0.00	0.12	2.34	0.42	0.39	1.66	0.00
28.00	3.30	3.30	3.15	0.00	0.78	0.00	0.00	2.85	0.31	0.11	0.03	0.30	2.10	0.00	0.00	0.57	1.80	0.00	0.00	1.64	0.30
29.00	3.30	3.30	3.14	0.00	0.51	0.00	0.21	2.85	0.72	0.33	0.19	0.19	0.94	2.02	0.00	1.14	1.19	0.00	0.00	1.66	0.00
30.00	3.30	3.30	3.15	0.00	0.68	0.00	0.83	2.85	2.13	0.17	0.01	0.86	0.70	0.34	0.00	2.11	0.00	0.50	0.00	1.64	0.59
31.00	3.30	3.30	3.15	0.00	0.00	0.30	0.78	2.85	0.90	1.41	1.62	0.38	0.83	1.58	0.00	2.10	0.56	0.08	0.00	1.66	0.06
32.00	3.30	3.30	3.15	0.00	0.00	0.54	0.70	2.85	0.24	0.04	0.13	0.04	0.12	0.37	0.00	1.40	0.15	2.10	0.00	1.08	0.21
33.00	3.30	3.30	3.15	0.00	0.54	0.00	2.61	2.85	2.26	0.08	0.19	0.00	2.80	0.46	0.00	0.00	0.00	0.14	0.00	0.03	0.41
34.00	3.29	3.29	3.15	0.76	0.00	0.00	0.29	2.84	2.70	0.01	0.00	0.37	0.00	0.00	0.00	0.00	1.07	0.00	0.16	0.00	0.57
35.00	3.30	3.30	3.15	0.60	2.36	0.08	0.05	2.86	0.78	0.94	1.32	0.01	0.10	0.51	0.00	1.63	0.06	0.72	0.61	0.00	0.24
36.00	3.30	3.30	3.15	0.00	0.20	0.08	0.87	2.85	0.15	0.46	0.27	0.47	0.18	0.47	0.00	1.58	0.63	0.02	1.34	1.58	0.00
37.00	3.30	3.30	3.15	0.98	4.02	0.66	0.18	2.85	0.68	0.00	0.08	0.52	0.00	0.00	0.00	2.63	0.00	0.09	0.00	1.64	0.00
38.00	3.30	3.30	3.15	0.20	1.48	0.00	0.14	1.92	1.31	0.61	0.75	0.00	0.45	1.45	0.00	1.38	1.17	0.60	0.00	1.10	0.00
39.00	3.30	3.30	3.15	0.16	0.68	0.00	0.30	0.01	0.54	1.75	0.26	0.00	2.54	0.95	0.00	0.39	1.75	1.34	0.43	1.48	0.00
40.00	3.30	3.30	3.15	0.00	0.20	0.00	0.00	1.34	0.00	2.10	1.46	0.17	2.11	0.19	0.00	0.00	0.00	0.00	0.00	1.64	0.00
41.00	3.30	3.30	3.15	1.33	1.24	0.00	0.48	0.00	0.70	0.50	0.00	0.66	2.10	0.00	0.00	0.40	0.00	2.46	0.00	1.66	0.00
42.00	3.29	3.29	3.14	0.00	2.99	0.55	1.84	3.10	0.34	0.85	0.00	0.00	2.10	0.00	0.00	0.04	0.00	0.00	0.48	0.21	0.48
43.00	3.30	3.30	3.15	0.00	3.00	2.17	0.30	2.85	0.00	0.08	0.04	0.39	1.80	1.28	0.00	0.57	0.00	0.00	0.00	0.53	0.00
44.00	3.30	3.30	3.15	0.00	1.88	2.37	0.00	1.92	0.00	0.00	0.81	0.04	0.15	1.91	0.00	0.00	0.00	0.00	0.00	1.31	1.31
45.00	3.30	3.30	3.15	0.00	2.11	0.00	0.43	0.08	2.86	1.15	0.00	0.17	0.03	0.00	0.00	2.60	0.00	0.00	0.00	0.84	2.01
46.00	3.30	3.30	3.15	0.00	2.99	0.00	0.04	0.00	2.70	1.11	0.55	0.07	0.45	0.69	0.57	2.10	0.24	0.00	0.00	0.46	0.88
47.00	3.30	3.30	3.15	0.00	2.09	0.15	0.00	0.99	1.89	0.01	0.00	0.00	2.21	0.00	0.03	1.40	1.52	0.00	0.00	0.00	0.45
48.00	3.30	3.30	3.15	0.00	0.68	0.00	0.56	2.81	0.00	0.44	0.00	0.00	2.10	2.83	0.01	1.03	0.42	0.00	0.00	2.49	0.00
49.00	3.30	3.30	3.15	0.00	0.63	0.00	0.00	2.85	1.42	0.47	0.47	0.49	0.75	2.11	0.10	0.00	0.85	0.19	0.00	0.79	0.00
50.00	3.29	3.29	3.15	0.00	0.00	0.00	0.00	2.85	2.84	0.00	0.63	0.01	0.00	0.09	0.85	0.04	0.00	0.00	0.00	1.90	0.31
51.00	3.30	3.30	3.15	0.00	0.48	0.00	0.00	1.77	0.69	0.69	0.71	3.17	0.00	0.00	1.67	1.02	0.00	0.00	0.00	1.64	0.00
52.00	3.30	3.30	3.15	0.00	0.40	0.00	0.00	0.32	1.19	1.01	0.00	2.25	0.00	0.00	1.95	0.98	0.15	0.12	0.00	1.66	0.00
53.00	3.30	3.30	3.15	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.65	1.53	0.00	0.55	1.32	0.84	0.29	0.67	0.00	1.64	2.06
54.00	3.30	3.30	3.15	0.00	0.27	1.04	0.00	3.07	0.00	0.35	0.32	0.01	0.00	1.16	0.90	2.67	0.51	0.38	0.00	1.66	0.45
55.00	3.30	3.30	3.15	0.00	0.06	0.51	0.00	0.00	2.55	0.30	1.17	3.10	0.00	0.17	0.00	2.10	0.36	0.00	0.00	1.64	0.18
56.00	3.30	3.30	3.14	0.00	0.10	0.04	1.98	0.50	1.19	0.00	0.37	1.48	0.14	1.20	0.13	0.32	1.68	0.00	0.00	1.66	0.35
57.00	3.30	3.30	3.15	0.00	1.23	0.00	0.04	2.69	0.15	0.00	0.24	0.25	1.31	0.00	0.22	2.80	1.80	0.00	0.00	1.64	0.47
58.00	3.29	3.29	3.15	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.45	0.00	0.00	2.97	0.15	2.10	0.09	0.00	0.17	1.64	0.31
59.00	3.30	3.30	3.15	0.00	0.45	0.94	0.07	1.70	0.40	0.70	0.00	0.39	0.15	2.10	1.11	1.58	0.00	0.00	0.00	1.66	0.00
60.00	3.30	3.30	3.15	0.00	0.41	1.55	3.03	0.37	0.51	0.00	2.84	0.39	0.01	2.10	0.06	2.20	0.74	0.00	0.00	1.64	0.00
61.00	3.30	3.30	3.15	0.00	2.13	2.86	2.66	0.00	0.24	0.61	0.05	0.00	0.55	2.10	1.04	0.02	0.00	0.05	0.00	1.64	0.18
62.00	3.30	3.30	3.15	0.00	0.00	1.56	1.14	0.34	1.56	0.00	0.88	1.02	0.42	2.10	1.92	1.90	0.49	0.66	0.00	1.66	0.00
63.00	3.30	3.30	3.15	0.00	0.78	0.00	0.11	2.46	0.00	0.68	0.04	0.10	0.46	2.11	2.10	0.28	0.00	2.42	0.00	1.65	0.45
64.00	3.30	3.30	3.15	0.00	1.75	0.05	0.95	2.46	0.48	0.47	0.00	0.21	0.00	2.10	1.30	0.00	0.00	0.39	0.00	1.65	0.66
65.00	3.30	3.30	3.15	0.00	0.00	0.89	0.15	0.00	0.00	0.37	0.75	1.07	0.12	1.40	1.42	0.00	0.01	2.48	0.17	1.09	1.73
66.00	3.29	3.29	3.15	0.00	0.00	0.27	0.18	1.05	0.38	0.00	0.15	0.00	0.45	1.75	2.10	0.00	0.16	1.81	1.62	0.00	1.52
67.00	3.30	3.30	3.15	0.00	1.26	0.00	0.85	0.46	0.38	0.04	0.06	0.00	0.76	2.09	1.37	2.82	0.80	1.80	0.00	2.24	1.03
68.00	3.30	3.30	3.15	0.00	0.33	0.00	0.56	0.43	0.54	0.17	0.23	0.00	2.81	2.11	1.10	2.08	0.00	1.04	0.00	0.21	0.69
69.00	3.30	3.30	3.15	0.00	1.40	0.71	0.89	1.83	0.05	0.19	0.00	0.00	1.07	1.22	0.26	0.17	0.80	0.35	0.00	1.72	0.00
70.00	3.30	3.30	3.14	0.00	0.00	1.57	0.00	2.85	0.05	0.00	0.13	0.00	1.39	2.86	0.47	1.37	2.04	0.09	0.00	1.11	0.00
71.00	3.30	3.30	3.15	0.00	0.72	1.09	0.09	2.05	0.00	0.27	2.28	0.00	0.00	2.10	0.42	0.61	0.78	0.00	0.00	1.36	0.09
72.00	3.30	3.30	3.15	0.62	1.33	0.96	0.07	0.61	0.00	0.76	1.78	0.00	0.39	2.11	0.00	1.06	0.00	0.48	0.00	1.66	0.18
73.00	3.30	3.30	3.15	0.31	0.00	0.05	0.21	0.38	0.19	0.15	0.00	0.00	0.43	1.64	2.07	0.33	2.63	0.00	1.87	1.64	0.00
74.00	3.29	3.29	3.15	0.00	0.03	1.31	0.14	1.09	0.00	0.60	0.00	0.00	1.03	0.67	0.00	0.10	1.81	0.00	0.39	1.64	0.15
75.00	3.30	3.30	3.15	0.00	0.69	0.87	2.91	0.24	0.43	0.00	0.00	0.00	0.35	0.00	0.10	0.24	1.80	0.00	0.00	1.66	0.15
76.00	3.30	3.30	3.15	0.00	0.20	0.32	2.24	0.00	0.75	0.00	0.00	0.00	0.52	1.07	1.47	0.49	1.80	0.00	0.00	1.27	0.62
77.00	3.30	3.30	3.15	0.00	0.64	0.31	0.00	3.66	0.00	0.05	0.00	0.00	2.10	0.24	0.37	0.88	1.78	0.66	0.00	0.11	0.61
78.00	3.30	3.30	3.15	0.00	0.00	0.24	1.05	2.85	3.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	2.49	0.47	0.00
79.00	3.30	3.30	3.15	0.00	0.43	0.47	0.00	1.43	2.70	0.42	1.17	0.00	1.84	0.39	0.00	2.92	0.00	0.11	1.47	0.12	0.00
80.00	3.30	3.30	3.15	0.00	0.41	0.00	0.15	0.57	1.78	2.16	0.36	0.11	0.15	2.06	0.17	1.39	0.00	0.01	0.00	0.10	0.51
81.00	3.30	3.30	3.15	2.54	0.65	0.18	0.42	1.30	1.38	0.39	0.41	0.40	0.51	2.10	0.00	0.71	0.00	0.72	1.72	1.44	0.71
82.00	3.29	3.29	3.15	0.00	1.31	1.99	0.00	0.51	0.94	0.04	0.15	0.57	0.00	2.10	3.06	0.00	0.00	0.04	0.18	1.66	0.12
83.00	3.30	3.30	3.14	0.00	0.00	0.16	0.15	0.14	0.32	0.00	0.92	2.35	0.09	2.11	0.00	0.67	0.00	0.00	0.00	1.64	0.00
84.00	3.30	3.30	3.15	0.00	0.02	0.00	1.73	1.51	0.36	0.41	0.00	0.46	1.73	0.46	0.78	1.91	0.00	0.07	0.82	1.66	0.78
85.00	3.30	3.30	3.15	0.00	0.77	0.00	0.00	0.15	0.00	0.04	0.00	0.00	1.22	1.04	0.00	2.10	2.39	0.98	0.24	1.64	0.48
86.00	3.30	3.30	3.15	0.00	0.86	0.19	0.00	0.64	1.90	0.41	0.00	0.00	1.41	0.38	0.18	1.52	0.95	0.42	0.19	1.66	0.09
