Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.816s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	1.50	0.00	0.00	1.33	0.22	0.00	0.00	0.36	0.00
3.00	3.75	0.15	0.06	0.00	0.00	0.00	0.04	2.60	0.00	0.00
4.00	3.75	1.17	0.00	0.00	3.17	2.86	0.00	0.00	0.00	0.00
5.00	3.74	3.74	0.00	0.35	0.04	0.00	0.00	0.06	0.00	0.04
6.00	3.75	3.75	0.41	0.60	1.20	1.47	0.00	0.12	0.02	0.50
7.00	3.75	3.75	1.85	0.00	1.22	0.00	0.00	0.75	0.13	0.00
8.00	3.75	3.75	0.61	0.18	0.00	0.94	1.35	0.96	1.04	0.27
9.00	3.74	3.74	0.00	0.00	0.64	1.64	0.45	0.00	0.88	1.66
10.00	3.75	3.75	1.97	0.00	0.17	0.19	1.99	0.09	0.21	1.03
11.00	3.75	3.75	1.48	0.00	0.00	0.47	0.33	0.65	1.14	1.60
12.00	3.74	3.74	0.00	0.00	0.00	1.39	1.61	0.00	0.79	1.31
13.00	3.75	3.75	2.31	0.00	0.42	0.32	0.38	0.00	0.04	0.42
14.00	3.75	3.75	1.46	0.00	1.61	0.07	0.00	0.00	0.00	0.00
15.00	3.75	3.75	0.09	0.00	2.32	0.00	1.18	0.89	0.00	0.06
16.00	3.74	3.74	0.03	0.00	0.13	0.00	0.00	0.09	0.23	0.32
17.00	3.75	3.75	0.11	0.35	0.19	1.04	0.29	0.51	0.03	0.25
18.00	3.75	3.75	0.52	0.09	1.67	0.48	0.40	0.40	0.00	0.00
19.00	3.75	3.74	0.00	1.56	0.65	0.00	0.92	1.08	0.13	1.74
20.00	3.75	3.75	1.85	0.00	1.89	0.85	0.00	0.12	0.00	0.99
21.00	3.75	3.75	1.66	0.06	0.21	1.28	0.49	0.47	0.00	0.00
22.00	3.75	3.75	0.04	0.00	0.00	2.06	0.08	0.00	0.02	0.35
23.00	3.74	3.74	0.00	0.00	1.87	1.23	0.07	0.00	1.84	2.02
24.00	3.75	3.75	0.00	0.44	0.00	1.56	0.00	1.46	1.02	0.68
25.00	3.75	3.75	0.00	1.91	0.06	0.46	2.99	0.27	0.12	0.32
26.00	3.75	3.75	0.00	0.00	1.08	0.06	0.34	1.08	0.00	0.00
27.00	3.74	3.74	2.17	0.04	0.24	0.00	1.47	1.44	0.00	1.69
28.00	3.75	3.75	0.00	0.00	2.88	0.00	0.00	0.73	0.00	0.06
29.00	3.75	3.75	1.83	0.08	0.33	0.45	0.00	0.00	0.00	1.03
30.00	3.74	3.74	0.51	0.17	2.19	0.04	1.23	0.00	0.00	0.06
31.00	3.75	3.75	0.00	0.07	0.32	0.00	0.06	0.00	0.66	0.14
32.00	3.75	3.75	0.46	0.00	0.40	0.13	1.18	0.00	0.24	0.16
33.00	3.75	3.75	0.27	1.43	0.32	0.00	0.07	0.00	0.21	1.85
34.00	3.74	3.74	1.25	0.00	0.00	1.83	1.63	0.00	2.84	0.19
35.00	3.75	3.75	1.59	0.00	0.13	0.21	0.20	0.00	0.83	1.08
36.00	3.75	3.75	1.37	0.41	2.27	0.74	0.00	0.00	0.00	1.71
37.00	3.75	3.75	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
38.00	3.75	3.75	0.06	1.08	1.01	0.68	1.21	0.00	0.00	0.43
39.00	3.75	3.75	0.00	1.41	0.94	1.55	0.39	0.00	0.14	1.65
40.00	3.75	3.75	0.00	0.00	0.04	0.00	0.12	0.00	0.00	0.00
41.00	3.74	3.74	1.80	0.01	0.26	1.45	0.87	0.00	0.20	0.00
42.00	3.75	3.75	1.61	0.00	0.02	0.73	0.31	0.00	0.00	0.14
43.00	3.75	3.75	0.19	0.00	0.00	3.07	0.02	1.20	0.00	0.00
44.00	3.75	3.75	1.94	0.02	0.22	0.13	0.00	0.75	0.00	0.00
45.00	3.74	3.74	0.34	0.00	1.95	1.38	0.19	0.23	2.51	0.00
46.00	3.75	3.75	0.00	0.00	1.17	0.00	0.00	0.45	0.95	0.00
47.00	3.75	3.75	3.21	0.00	0.00	0.06	0.00	0.38	0.00	0.00
48.00	3.74	3.74	0.61	0.00	0.00	0.01	1.42	0.00	0.00	0.00
49.00	3.75	3.75	0.45	0.00	0.97	0.00	1.11	0.00	1.55	1.62
50.00	3.75	3.75	1.87	0.00	0.00	0.00	1.91	0.00	0.00	0.34
51.00	3.75	3.75	1.20	0.00	0.01	0.00	0.00	0.00	0.00	0.16
52.00	3.74	3.74	1.07	0.00	2.39	0.00	0.24	0.00	0.00	0.00
53.00	3.75	3.75	1.18	0.00	0.52	0.00	0.68	0.00	0.00	2.61
54.00	3.75	3.75	0.68	0.00	0.27	0.00	0.00	0.00	0.00	1.81
55.00	3.75	3.74	0.00	0.00	1.56	0.49	2.02	0.46	0.00	0.96
56.00	3.74	3.75	0.07	0.00	0.10	1.36	0.14	0.28	0.00	0.20
57.00	3.75	3.75	1.45	0.00	0.00	0.20	1.59	0.75	0.00	1.10
58.00	3.75	3.75	0.63	0.00	0.00	0.93	0.01	0.87	0.50	1.03
59.00	3.74	3.74	0.20	0.66	0.13	0.01	0.71	0.00	1.48	0.19
60.00	3.75	3.75	0.00	0.01	1.20	0.16	0.04	0.06	0.09	1.15
61.00	3.75	3.75	0.15	0.20	0.33	0.00	2.83	0.14	0.17	1.90
62.00	3.75	3.75	0.97	0.00	0.41	1.93	0.00	0.29	0.36	0.43
63.00	3.74	3.74	0.00	1.32	1.61	0.21	0.18	0.13	1.17	0.00
64.00	3.75	3.75	2.32	0.00	1.51	0.89	0.21	0.00	0.00	0.41
65.00	3.75	3.75	1.95	1.26	0.00	0.52	1.20	0.72	0.00	0.86
66.00	3.74	3.74	0.44	0.00	1.78	1.05	0.03	0.43	0.74	1.82
67.00	3.75	3.75	0.00	1.24	1.18	1.92	0.59	0.00	0.00	0.00
68.00	3.75	3.75	1.23	0.00	0.48	0.00	0.92	0.00	0.36	0.13
69.00	3.75	3.75	2.24	0.09	0.00	1.57	0.01	0.00	0.00	0.00
70.00	3.74	3.74	0.06	0.00	0.00	0.04	0.72	0.00	0.00	0.00
71.00	3.75	3.75	0.88	0.00	0.31	0.00	0.73	0.79	0.77	0.00
72.00	3.75	3.75	1.13	0.00	0.53	0.00	1.76	0.14	0.00	0.00
73.00	3.75	3.75	0.91	0.00	0.22	0.98	0.08	0.00	2.09	1.15
74.00	3.75	3.74	1.72	0.00	1.35	0.00	1.29	0.00	0.00	0.36
75.00	3.75	3.75	0.00	0.00	1.56	3.02	1.08	0.45	0.60	0.03
76.00	3.75	3.75	0.80	0.00	0.06	0.07	0.90	0.37	0.00	2.07
77.00	3.74	3.74	0.06	0.00	0.17	1.50	1.65	0.00	0.00	0.19
78.00	3.75	3.75	0.22	0.00	2.28	1.26	0.06	0.00	0.93	0.00
79.00	3.75	3.75	3.11	0.00	0.15	0.00	0.01	0.00	0.00	0.00
80.00	3.75	3.75	0.88	0.00	1.64	1.28	0.25	0.00	0.06	0.17
81.00	3.74	3.74	1.25	0.00	0.60	0.47	0.48	0.89	0.00	0.35
82.00	3.75	3.75	0.00	0.00	2.53	0.10	0.00	0.00	1.27	0.00
83.00	3.75	3.75	0.31	0.00	0.07	0.00	1.67	0.00	0.30	2.57
84.00	3.74	3.74	2.43	0.19	1.08	0.21	0.00	0.00	1.38	1.71
85.00	3.75	3.75	0.00	0.04	1.02	1.59	0.00	0.00	0.19	1.31
86.00	3.75	3.75	2.07	2.36	0.06	0.00	0.00	0.42	0.00	0.00
87.00	3.75	3.75	0.60	0.00	1.37	0.58	1.84	0.15	1.43	2.50
88.00	3.74	3.74	0.58	0.00	0.58	0.09	0.08	0.16	2.25	0.46
89.00	3.75	3.75	1.05	0.06	0.09	0.86	1.38	0.00	0.34	1.29
90.00	3.75	3.75	0.53	0.00	0.00	0.00	0.66	1.80	1.54	0.76
91.00	3.75	3.75	0.24	0.00	1.25	0.00	2.44	0.00	0.00	0.30
92.00	3.75	3.75	0.66	0.00	0.00	0.00	0.61	1.63	0.11	0.00
93.00	3.75	3.75	2.83	0.90	0.00	0.00	1.17	0.46	0.00	0.39
94.00	3.75	3.75	1.60	1.61	1.75	0.00	0.00	0.00	0.00	0.00
95.00	3.74	3.74	0.21	0.71	1.50	0.00	0.01	0.00	1.24	2.27
96.00	3.75	3.75	1.16	0.26	0.18	0.01	1.93	0.11	0.00	0.05
97.00	3.75	3.75	2.04	0.00	0.00	0.51	0.00	0.15	0.00	0.20
98.00	3.75	3.75	0.10	0.00	1.64	0.81	0.00	0.30	0.00	0.00
99.00	3.74	3.74	0.05	0.01	0.01	1.64	1.31	0.06	0.01	0.00
100.00	3.75	3.75	0.00	0.27	0.27	1.93	0.26	0.00	0.33	0.00
101.00	3.75	3.75	0.49	0.00	0.96	0.00	1.04	1.43	0.12	0.00
102.00	3.74	3.74	0.00	1.60	1.12	0.76	0.33	0.00	0.08	0.00
103.00	3.75	3.75	1.74	1.16	0.60	0.00	0.00	0.00	0.00	0.00
104.00	3.75	3.75	0.00	0.00	0.00	0.46	0.00	0.00	0.01	0.48
105.00	3.75	3.75	0.03	0.00	1.39	1.46	1.73	0.38	0.00	1.21
106.00	3.74	3.74	0.55	0.03	1.41	0.22	0.26	0.69	0.00	0.21
107.00	3.75	3.75	0.00	0.00	1.69	1.62	0.00	0.00	0.00	0.00
108.00	3.75	3.75	0.04	0.62	0.46	0.08	1.13	1.59	0.03	0.00
109.00	3.75	3.75	1.00	0.00	0.00	1.37	0.36	0.00	2.32	0.00
110.00	3.74	3.74	0.06	0.33	2.57	0.94	0.46	0.00	0.00	1.43
111.00	3.75	3.75	0.51	1.29	0.00	0.00	0.00	0.00	2.03	1.37
112.00	3.75	3.75	1.90	0.00	0.39	0.00	0.00	0.00	2.57	0.28
113.00	3.74	3.74	0.00	0.00	0.00	0.00	0.11	0.00	1.87	0.00
114.00	3.75	3.75	2.04	0.00	0.00	1.30	1.41	0.00	0.00	0.00
115.00	3.75	3.75	0.48	1.48	2.03	0.01	0.33	0.21	0.00	0.00
116.00	3.75	3.75	1.26	0.00	3.21	0.21	0.52	0.03	0.06	0.00
117.00	3.74	3.74	0.00	0.00	2.04	1.64	1.50	0.00	0.84	0.00
118.00	3.75	3.75	0.71	0.00	0.74	2.72	0.42	0.00	0.30	0.00
119.00	3.75	3.75	0.52	0.00	1.05	0.00	0.00	0.30	0.92	0.80
10.1.1.1	4.15	39.16
10.1.1.2	4.08	175.67
10.1.1.3	0.86	1778.55
10.1.1.4	0.27	2417.32
10.1.1.5	0.87	1402.98
10.1.1.6	0.70	1669.99
10.1.1.7	0.69	1758.98
10.1.1.8	0.32	6711.55
10.1.1.9	0.47	5406.04
10.1.1.10	0.63	1794.06
