Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	0.10	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.24	3.02	0.00	0.42	0.01	0.00	0.00	3.10	0.00	0.00	0.06	0.01	0.00
6.00	4.05	3.44	0.70	0.46	0.49	0.18	0.35	1.80	0.32	0.30	0.80	0.84	0.45
7.00	4.04	3.45	0.00	0.00	0.54	0.00	0.37	0.46	1.05	0.70	0.06	0.00	1.43
8.00	4.05	3.45	0.20	0.00	3.47	0.43	0.00	0.00	0.00	0.00	0.00	0.00	1.96
9.00	4.04	3.45	0.00	0.00	0.50	0.00	0.00	0.69	0.47	0.20	0.00	0.39	1.95
10.00	4.05	3.45	0.00	0.00	0.31	0.10	0.00	1.13	0.60	0.00	1.18	0.45	1.95
11.00	4.05	3.45	0.12	0.00	0.72	0.00	0.78	2.17	0.90	0.00	2.10	0.67	1.96
12.00	4.04	3.45	0.10	0.00	0.06	0.00	0.04	2.55	0.00	0.00	2.11	0.12	1.95
13.00	4.05	3.44	0.00	0.00	0.00	0.68	0.00	2.29	0.00	0.00	2.10	0.00	1.77
14.00	4.05	3.45	0.00	1.05	0.00	0.00	0.75	0.20	0.00	0.00	2.10	2.33	0.00
15.00	4.04	3.45	0.00	0.00	0.96	0.43	0.00	0.17	0.10	0.00	2.10	2.10	1.73
16.00	4.05	3.45	0.00	0.57	2.65	0.91	0.10	1.69	0.71	1.04	1.59	1.00	0.27
17.00	4.04	3.45	0.00	1.42	3.00	0.29	0.57	2.03	0.61	0.00	1.14	1.70	0.00
18.00	4.05	3.45	0.00	0.38	2.98	0.87	0.00	0.00	0.49	0.00	2.10	0.32	0.09
19.00	4.05	3.44	0.00	3.88	0.00	0.58	0.09	0.26	0.00	0.25	2.10	0.00	0.13
20.00	4.04	3.45	0.00	0.60	0.63	0.08	0.15	0.00	0.13	1.41	2.11	0.58	0.83
21.00	4.05	3.45	0.00	0.00	0.73	0.00	0.46	0.00	2.63	0.00	1.90	0.62	0.00
22.00	4.05	3.45	0.00	0.00	0.00	0.00	0.00	0.00	2.55	1.05	0.00	0.06	0.29
23.00	4.04	3.45	0.00	0.00	0.74	0.92	0.00	0.00	0.76	0.72	0.16	0.00	1.76
24.00	4.05	3.44	0.00	0.00	0.36	0.00	0.00	0.00	0.34	0.31	0.00	0.00	1.95
25.00	4.04	3.45	0.00	0.00	1.55	0.00	0.00	0.00	0.55	0.65	0.00	2.57	1.53
26.00	4.05	3.45	0.00	0.00	1.39	0.09	0.00	0.00	3.52	0.09	0.00	2.11	0.52
27.00	4.05	3.45	0.00	0.00	0.37	1.90	0.00	0.38	1.82	0.48	0.00	2.10	1.05
28.00	4.04	3.45	0.00	0.00	0.00	0.93	0.53	2.95	0.00	0.99	0.00	2.10	0.36
29.00	4.05	3.45	0.00	0.00	1.63	0.14	0.31	0.00	0.00	0.00	0.00	0.84	1.30
30.00	4.04	3.44	0.00	0.00	1.74	0.00	0.00	0.95	0.08	0.00	2.08	0.00	2.64
31.00	4.05	3.45	0.00	0.00	3.00	0.70	0.99	0.00	0.60	0.00	2.10	0.00	1.95
32.00	4.05	3.45	0.00	0.00	3.00	0.00	0.38	0.00	0.00	0.00	2.10	0.99	1.95
33.00	4.04	3.45	0.00	0.00	3.00	0.04	0.00	3.16	0.00	0.00	0.49	0.37	1.95
34.00	4.05	3.45	0.00	0.00	3.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00	1.95
35.00	4.05	3.45	0.00	0.54	3.00	0.63	0.06	0.68	0.00	0.90	0.00	2.20	0.54
36.00	4.04	3.44	0.00	1.66	3.00	0.04	0.25	2.40	0.00	0.00	0.00	2.10	0.15
37.00	4.05	3.45	0.00	0.00	3.00	0.00	1.24	2.55	0.00	0.71	0.00	2.11	0.12
38.00	4.04	3.45	0.00	0.00	0.71	0.65	0.38	2.55	0.00	0.00	0.00	0.83	0.10
39.00	4.05	3.45	0.00	0.70	2.68	0.00	0.00	2.36	0.00	1.54	0.00	0.55	0.22
40.00	4.05	3.45	0.00	0.00	3.00	0.03	0.00	0.36	0.00	2.10	0.00	0.24	0.00
41.00	4.04	3.44	0.00	0.00	2.95	1.96	0.00	0.32	0.00	0.57	0.00	0.00	0.00
42.00	4.05	3.45	0.00	0.01	3.01	0.00	0.32	1.54	0.00	0.46	0.00	0.23	0.54
43.00	4.05	3.45	0.24	0.93	2.99	0.00	0.00	2.55	0.00	0.00	0.00	1.64	0.00
44.00	4.04	3.45	0.48	0.00	3.00	0.20	0.00	2.55	0.00	2.76	0.00	0.16	0.00
45.00	4.05	3.45	0.00	0.00	3.00	0.00	0.00	2.33	0.00	2.10	0.00	0.00	0.00
46.00	4.04	3.45	0.00	0.00	3.00	0.58	0.00	0.02	0.87	0.45	0.00	1.20	0.00
47.00	4.05	3.44	0.00	0.00	2.35	0.61	0.00	0.31	0.35	1.81	0.00	1.56	0.00
48.00	4.05	3.45	0.00	0.00	0.65	0.61	0.00	2.83	0.03	1.01	0.00	2.10	0.00
49.00	4.04	3.45	0.00	0.00	0.00	0.00	0.35	2.55	0.27	0.00	0.68	2.06	0.00
50.00	4.05	3.45	0.00	0.00	1.70	0.00	0.00	2.55	0.00	0.00	0.92	0.32	0.22
51.00	4.05	3.45	0.00	0.00	3.00	0.00	0.85	2.55	0.00	0.00	0.46	2.00	0.00
52.00	4.05	3.45	0.00	0.00	3.00	0.00	0.04	2.55	0.44	2.82	0.00	2.10	0.46
53.00	4.05	3.44	0.00	0.00	1.57	0.00	2.23	2.55	0.00	1.49	0.27	0.58	0.78
54.00	4.04	3.45	0.00	0.00	0.27	0.00	2.70	2.55	0.06	0.01	0.00	0.27	0.12
55.00	4.05	3.45	0.00	0.00	1.74	0.00	2.71	2.55	0.00	0.00	0.00	0.92	0.08
56.00	4.05	3.45	0.00	0.00	0.82	0.00	2.70	2.54	0.12	0.00	0.00	0.00	0.42
57.00	4.04	3.45	0.00	0.00	0.21	0.00	2.70	1.76	0.29	0.01	0.00	2.05	0.08
58.00	4.05	3.44	0.00	0.00	0.68	0.00	2.59	0.06	0.31	0.00	0.00	0.00	0.00
59.00	4.04	3.45	0.00	0.00	2.82	0.00	0.00	1.32	0.00	2.91	0.00	0.00	0.00
60.00	4.05	3.45	0.00	0.00	1.33	0.00	0.00	2.55	0.40	0.86	0.00	0.19	2.01
61.00	4.05	3.45	0.00	0.00	0.85	0.00	0.00	2.55	1.30	0.00	2.77	0.18	1.96
62.00	4.04	3.45	0.00	0.00	0.04	0.00	0.15	2.39	0.00	0.00	2.11	0.79	1.82
