Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	3.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.23	0.00
3.00	5.10	3.15	3.15	0.00	1.12	0.00	0.00	0.00	0.00	0.04	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	1.19	0.00
4.00	5.10	3.15	3.15	3.22	0.27	0.04	0.06	0.00	0.46	0.00	0.84	0.00	0.00	0.06	0.56	0.00	0.00	0.51	1.87	0.25	0.15
5.00	5.11	3.15	3.15	0.02	2.45	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.86	0.00	1.40	0.04	0.00	1.60	1.63	0.15	0.00
6.00	5.10	3.15	3.15	0.11	1.05	0.00	0.00	0.00	0.66	1.86	3.14	0.00	0.15	0.00	0.03	0.00	0.00	0.17	1.67	0.55	0.00
7.00	5.10	3.15	3.15	0.43	1.10	0.00	0.00	0.00	0.33	2.25	2.24	0.00	0.20	0.00	0.29	0.00	0.00	0.00	1.64	0.59	1.26
8.00	5.10	3.15	3.15	0.00	1.15	0.00	0.00	0.00	0.00	2.25	0.01	0.00	2.32	0.00	0.50	0.00	0.00	0.43	1.65	0.18	0.00
9.00	5.11	3.15	3.15	0.00	0.00	0.00	0.90	0.00	0.00	2.25	0.90	0.00	1.92	0.63	1.01	0.00	0.00	0.41	1.65	0.00	0.51
10.00	5.10	3.15	3.15	0.00	0.00	0.11	1.81	0.00	0.00	2.25	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.64	2.27	1.64
11.00	5.10	3.15	3.15	0.00	0.30	0.24	0.63	0.16	0.00	2.26	0.00	0.00	0.09	0.01	1.95	0.00	0.00	1.18	1.66	1.49	1.05
