Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	3.74	1.36	0.00	0.00	0.00	0.00	0.93	0.78	0.50
3.00	3.75	3.75	1.30	0.00	1.12	1.72	0.00	2.24	0.06	0.03
4.00	3.75	3.75	0.95	0.00	0.27	0.07	0.00	2.25	1.21	0.00
5.00	3.74	3.74	0.00	0.00	0.17	1.44	0.00	1.24	0.34	2.02
6.00	3.75	3.75	2.19	0.00	0.00	0.00	0.00	0.62	2.76	2.21
7.00	3.75	3.75	0.00	0.00	0.95	0.01	0.45	1.74	0.13	0.47
8.00	3.75	3.75	0.00	0.00	2.33	0.05	0.06	1.64	0.19	0.02
9.00	3.74	3.74	0.76	0.00	0.00	0.16	0.00	1.57	0.30	0.00
10.00	3.75	3.75	3.45	0.00	1.73	0.00	0.00	0.53	1.03	0.00
11.00	3.75	3.75	0.00	0.99	1.78	1.85	0.35	0.00	0.00	0.08
12.00	3.74	3.74	0.00	0.00	0.74	1.85	0.39	0.45	0.00	1.14
13.00	3.75	3.75	3.09	0.00	0.54	0.89	0.00	0.75	1.24	0.74
14.00	3.75	3.75	0.80	0.60	1.50	0.33	0.17	0.96	0.00	0.00
15.00	3.75	3.75	1.76	0.38	2.13	0.00	0.00	0.08	0.66	2.02
16.00	3.74	3.74	0.90	1.38	1.96	0.00	0.01	0.33	0.39	0.19
17.00	3.75	3.75	0.00	0.02	0.73	1.55	0.06	0.97	0.00	0.96
18.00	3.75	3.75	0.25	0.68	0.00	2.60	0.00	0.69	2.90	0.40
19.00	3.75	3.74	0.83	0.00	0.00	0.00	0.00	2.66	1.34	0.00
20.00	3.75	3.75	2.15	0.00	0.67	1.66	0.13	0.00	0.00	1.22
21.00	3.75	3.75	0.63	0.82	0.78	0.51	0.88	0.00	0.00	1.15
22.00	3.75	3.75	2.94	0.00	0.00	0.00	0.00	0.00	2.04	0.49
23.00	3.74	3.74	1.88	0.00	1.11	0.00	0.00	0.93	0.63	0.53
24.00	3.75	3.75	0.51	0.67	0.00	0.10	0.48	0.95	0.00	0.12
25.00	3.75	3.75	0.05	0.00	0.00	0.44	0.00	0.52	1.19	1.65
26.00	3.75	3.75	0.62	0.00	0.99	0.78	0.00	1.02	0.37	0.13
27.00	3.74	3.74	0.06	0.53	2.49	0.00	0.00	0.22	0.00	1.53
28.00	3.75	3.75	0.00	0.27	0.00	0.00	0.00	1.05	1.79	0.19
29.00	3.75	3.75	0.00	0.22	0.88	0.00	0.00	0.00	0.00	0.39
30.00	3.74	3.74	0.00	2.49	0.00	0.00	0.00	1.67	0.00	0.00
31.00	3.75	3.75	0.33	0.00	1.48	0.00	1.83	0.64	0.00	1.39
32.00	3.75	3.75	0.52	0.00	1.88	0.00	0.49	0.00	0.00	0.00
33.00	3.75	3.75	0.00	0.00	1.79	0.00	0.00	0.00	0.00	0.00
34.00	3.74	3.74	0.00	0.00	1.32	0.49	0.00	0.00	0.00	0.00
35.00	3.75	3.75	0.00	0.00	0.00	1.72	0.00	0.00	0.24	0.00
36.00	3.75	3.75	3.45	0.00	0.06	0.01	0.00	0.00	2.99	0.00
37.00	3.75	3.74	0.90	0.87	1.19	0.11	0.01	0.00	0.38	0.00
38.00	3.74	3.75	0.72	1.09	0.43	0.04	0.00	0.69	0.89	1.60
39.00	3.75	3.75	0.21	0.63	0.00	1.82	0.00	0.00	1.24	0.00
40.00	3.75	3.75	2.37	1.04	0.91	0.16	0.00	0.00	1.16	0.03
41.00	3.74	3.74	1.81	0.00	0.00	0.00	0.00	0.00	2.09	0.30
42.00	3.75	3.75	1.04	1.17	0.00	0.01	1.28	0.00	0.00	1.89
43.00	3.75	3.75	2.38	0.00	1.41	0.00	0.03	0.00	0.37	1.89
44.00	3.75	3.75	0.35	0.00	1.62	0.57	2.55	0.00	0.00	0.62
45.00	3.74	3.74	0.06	0.00	0.23	0.49	0.24	0.00	1.97	0.34
46.00	3.75	3.75	0.42	0.11	1.55	0.00	1.32	0.00	0.00	0.00
47.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52
48.00	3.74	3.74	1.11	0.00	0.00	0.00	0.00	0.00	1.46	1.81
49.00	3.75	3.75	0.40	0.00	0.00	0.00	0.00	1.79	1.39	1.16
50.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00
51.00	3.75	3.75	0.00	0.00	0.00	0.00	0.00	0.40	1.43	1.94
52.00	3.74	3.74	0.00	0.00	0.00	0.99	0.00	0.46	1.64	1.46
53.00	3.75	3.75	1.95	0.00	0.59	0.80	0.00	0.20	0.55	0.09
54.00	3.75	3.75	0.43	1.56	0.79	0.43	1.61	0.00	0.00	0.00
55.00	3.75	3.75	0.93	0.00	0.92	0.00	0.00	0.42	0.00	2.15
56.00	3.75	3.74	0.00	0.13	0.59	0.00	0.00	0.24	0.17	1.18
57.00	3.75	3.75	1.55	1.36	0.00	0.00	2.13	0.00	0.00	1.80
58.00	3.75	3.75	0.32	2.69	0.00	0.00	0.54	0.92	0.00	0.10
59.00	3.74	3.74	0.29	0.89	0.86	0.00	0.15	0.86	0.14	1.97
60.00	3.75	3.75	0.61	0.00	1.42	0.00	1.20	0.29	0.13	1.34
61.00	3.75	3.75	0.00	0.00	1.29	0.63	0.00	0.00	1.37	0.00
62.00	3.75	3.75	1.73	1.51	0.00	0.03	0.00	0.00	0.89	0.73
63.00	3.74	3.74	1.56	0.00	1.67	0.00	0.01	0.00	0.00	2.07
