Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.956s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.59	3.44	3.14	0.00	0.00	0.00	0.11	0.00	0.81	0.10	0.00	0.57	0.00	0.84
3.00	3.60	3.45	3.15	0.00	0.00	0.35	3.33	0.04	1.49	0.09	0.00	0.40	0.00	0.00
4.00	3.60	3.45	3.15	0.00	2.87	0.69	0.00	0.00	2.70	3.45	0.00	0.00	0.00	0.00
5.00	3.60	3.45	3.15	0.70	2.86	0.36	0.51	0.00	2.70	2.55	0.10	0.56	0.00	0.00
6.00	3.59	3.45	3.15	0.12	2.66	0.00	0.10	0.00	2.70	2.55	0.00	0.33	0.00	1.17
7.00	3.60	3.44	3.15	0.87	0.40	0.79	0.40	2.43	2.70	2.55	0.67	0.85	0.22	0.00
8.00	3.60	3.45	3.15	0.18	0.79	2.25	0.00	2.70	0.94	0.82	0.43	1.00	0.20	0.29
9.00	3.60	3.45	3.15	0.00	2.30	0.00	0.38	1.16	2.25	0.11	0.00	0.73	0.18	0.48
10.00	3.59	3.45	3.15	0.50	2.85	0.00	0.54	0.52	2.70	2.42	0.97	1.97	0.02	0.10
11.00	3.60	3.45	3.15	0.46	0.14	0.00	1.27	1.17	2.70	0.51	0.08	0.98	1.05	0.00
12.00	3.60	3.45	3.15	0.00	2.45	0.00	1.17	0.00	2.70	0.65	0.47	0.51	0.58	0.29
13.00	3.60	3.44	3.15	0.00	2.85	0.02	0.00	0.27	2.70	0.00	2.22	0.42	0.41	0.64
14.00	3.60	3.45	3.15	0.00	2.85	0.00	0.94	0.42	2.70	0.00	0.40	1.29	0.13	1.84
15.00	3.59	3.45	3.14	0.00	2.84	1.29	0.00	0.80	0.51	0.41	2.26	0.25	0.72	1.95
16.00	3.60	3.45	3.15	0.00	2.86	0.04	0.88	0.00	0.21	0.00	2.11	0.75	0.00	1.80
17.00	3.60	3.45	3.15	0.00	2.85	0.27	0.06	0.79	0.15	0.00	2.10	2.20	1.44	1.81
18.00	3.60	3.45	3.15	0.00	2.85	1.28	0.00	0.00	1.03	0.66	2.10	0.00	0.06	1.80
19.00	3.59	3.44	3.15	0.00	2.85	0.60	1.49	0.89	0.87	0.39	0.82	0.29	0.00	1.80
20.00	3.60	3.45	3.15	0.00	2.85	1.08	2.32	0.45	0.31	0.45	1.48	0.12	0.00	1.12
21.00	3.60	3.45	3.15	0.00	2.85	0.26	0.24	0.09	1.52	0.00	1.47	0.29	2.02	0.98
22.00	3.60	3.45	3.15	0.00	2.08	0.00	0.78	2.75	2.00	3.43	0.11	0.42	0.13	0.00
23.00	3.60	3.45	3.15	0.00	0.00	0.15	0.00	1.05	1.03	0.79	0.71	0.00	0.00	0.35
24.00	3.59	3.44	3.15	0.00	0.90	0.08	1.08	0.00	0.00	2.29	0.00	0.00	0.11	1.46
25.00	3.60	3.45	3.15	0.00	0.00	0.18	2.70	0.00	0.27	2.54	0.03	1.83	0.69	1.81
26.00	3.60	3.45	3.15	0.00	0.15	0.00	2.70	0.25	0.00	2.56	0.51	2.11	0.00	1.80
27.00	3.60	3.45	3.15	0.00	1.36	0.15	2.70	2.77	0.12	0.62	0.10	0.44	0.00	1.80
28.00	3.59	3.45	3.15	0.17	0.12	0.19	2.71	1.38	0.61	0.91	1.34	0.26	0.12	1.80
29.00	3.60	3.45	3.14	0.00	2.97	0.21	2.70	0.37	0.00	0.04	2.10	0.82	0.11	1.80
30.00	3.60	3.44	3.15	0.00	2.85	2.73	1.05	0.00	0.67	1.23	0.25	0.00	0.29	1.81
31.00	3.60	3.45	3.15	0.00	2.85	0.00	0.43	1.86	0.72	0.00	1.14	2.17	0.38	1.80
32.00	3.59	3.45	3.15	0.00	2.42	1.82	0.00	0.14	0.29	0.00	1.40	2.10	0.67	1.80
33.00	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.47	1.81
34.00	3.60	3.45	3.15	0.00	0.14	0.00	0.00	0.63	0.00	0.00	0.63	0.87	1.52	1.80
35.00	3.60	3.45	3.15	1.90	0.12	0.61	0.00	0.83	0.14	0.00	0.91	0.00	2.10	0.88
36.00	3.60	3.44	3.15	2.19	0.62	0.00	0.00	0.51	0.00	0.00	1.35	0.00	1.63	1.90
37.00	3.59	3.45	3.15	0.00	0.00	3.85	0.00	0.27	0.00	0.00	2.11	2.01	0.00	1.80
38.00	3.60	3.45	3.15	0.00	0.40	2.85	0.71	0.21	0.98	0.00	2.10	2.10	0.00	1.81
39.00	3.60	3.45	3.15	0.00	0.69	2.85	0.00	0.60	0.00	0.00	2.10	2.10	0.00	1.80
40.00	3.60	3.45	3.15	0.30	1.70	2.85	0.15	0.19	0.00	0.00	2.11	2.10	0.00	1.80
41.00	3.59	3.44	3.15	0.00	0.28	0.99	0.06	0.52	0.00	0.00	0.67	0.58	0.00	1.81
42.00	3.60	3.45	3.14	0.00	1.15	0.00	0.52	0.10	0.00	0.00	0.00	0.29	0.00	1.80
43.00	3.60	3.45	3.15	0.63	2.85	0.23	0.06	1.38	0.00	0.00	0.00	0.30	0.57	1.81
44.00	3.60	3.45	3.15	0.00	2.84	0.00	0.92	2.70	0.00	0.00	0.00	0.72	0.00	1.80
45.00	3.60	3.45	3.15	0.00	2.86	0.00	0.00	2.70	0.57	0.00	0.00	0.17	0.00	1.80
46.00	3.59	3.45	3.15	0.00	2.85	0.00	0.15	2.70	0.00	3.17	0.00	0.73	0.00	1.80
47.00	3.60	3.44	3.15	0.00	2.85	0.00	0.00	2.70	0.04	2.55	0.00	0.00	0.00	0.85
48.00	3.60	3.45	3.15	0.00	2.85	0.00	0.30	2.70	1.84	2.56	0.00	0.00	0.00	0.45
49.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.70	2.70	2.55	0.00	0.72	0.00	0.00
50.00	3.59	3.45	3.15	0.00	2.85	0.00	0.03	2.70	0.47	2.55	0.00	0.91	0.00	0.15
51.00	3.60	3.45	3.15	0.00	2.85	0.00	0.18	2.70	0.51	2.55	0.00	0.18	0.00	0.00
52.00	3.60	3.45	3.15	0.00	2.85	0.00	1.88	2.70	0.00	1.51	0.40	0.86	0.00	0.07
53.00	3.60	3.44	3.15	0.00	2.85	0.00	0.67	2.71	0.00	0.50	0.25	0.30	0.00	0.00
54.00	3.59	3.45	3.15	0.00	2.85	0.00	2.54	2.70	0.00	0.58	0.11	0.40	0.00	0.00
55.00	3.60	3.45	3.15	0.57	2.85	0.00	2.70	2.70	0.00	0.41	0.00	0.00	0.00	0.53
56.00	3.60	3.45	3.14	0.00	2.85	0.00	2.70	2.70	0.00	0.15	0.34	0.09	0.00	0.00
57.00	3.60	3.45	3.15	0.00	2.85	0.00	2.70	2.70	0.00	0.00	0.71	0.00	0.00	0.08
58.00	3.60	3.44	3.15	0.00	0.38	0.18	2.70	2.69	0.00	0.00	0.12	1.42	0.00	2.57
59.00	3.59	3.45	3.15	0.00	1.05	0.16	2.70	0.92	0.00	0.48	0.00	2.10	0.00	1.81
60.00	3.60	3.45	3.15	0.00	0.95	0.00	2.70	0.97	0.62	0.00	1.50	2.10	0.00	1.80
61.00	3.60	3.45	3.15	0.00	0.00	0.80	2.70	0.44	0.09	0.00	0.99	2.11	0.00	1.81
62.00	3.60	3.45	3.15	0.00	1.41	0.00	1.58	0.05	0.00	0.00	0.54	0.67	0.14	1.80
63.00	3.59	3.45	3.15	0.00	0.42	0.00	1.09	0.09	2.88	0.00	0.10	0.00	0.60	1.80
64.00	3.60	3.44	3.15	0.00	0.00	0.00	0.00	1.19	2.70	0.00	1.96	0.00	0.50	1.81
65.00	3.60	3.45	3.15	0.00	0.00	0.00	0.10	0.71	2.71	0.00	2.11	0.00	0.00	1.80
66.00	3.60	3.45	3.15	0.00	0.12	0.00	0.00	0.17	2.69	0.72	2.10	0.00	0.00	1.80
67.00	3.60	3.45	3.15	0.00	0.00	0.00	0.00	0.18	0.05	0.00	2.10	0.00	0.12	1.81
68.00	3.59	3.45	3.15	0.00	2.62	0.00	1.03	2.06	0.00	0.57	2.10	0.00	0.27	1.80
69.00	3.60	3.45	3.15	0.00	2.85	0.00	0.24	2.70	0.41	0.69	2.10	0.48	0.13	1.80
70.00	3.60	3.44	3.14	0.00	2.85	0.00	0.75	2.70	0.00	0.00	2.10	0.55	0.69	1.81
71.00	3.60	3.45	3.15	0.00	2.85	0.19	0.00	2.70	0.21	0.00	0.69	0.00	0.00	1.81
72.00	3.59	3.45	3.15	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.34	0.00	0.00	1.80
73.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.70	0.00	0.00	0.00	3.11	0.00	1.80
74.00	3.60	3.45	3.15	0.00	2.85	0.00	0.15	1.39	1.03	0.00	0.03	1.19	0.53	1.81
75.00	3.60	3.45	3.15	0.00	2.85	0.00	0.65	1.80	0.00	0.00	0.00	0.00	0.66	1.80
76.00	3.60	3.44	3.15	0.00	2.85	0.00	0.03	2.70	1.14	0.00	0.03	0.00	0.00	1.80
77.00	3.59	3.45	3.15	0.00	2.85	0.00	0.32	2.71	0.00	0.00	0.56	0.00	0.00	1.81
78.00	3.60	3.45	3.15	0.00	2.85	0.00	0.17	2.70	0.00	0.00	0.00	0.00	0.00	1.80
79.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	1.31	0.00	0.00	0.00	0.52	0.00	1.81
80.00	3.60	3.45	3.15	0.00	0.93	0.00	0.44	2.03	2.60	0.00	0.62	0.00	0.00	0.58
81.00	3.59	3.44	3.15	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25
82.00	3.60	3.45	3.15	0.00	2.85	0.00	3.09	0.13	0.00	0.00	0.00	0.62	0.00	1.81
83.00	3.60	3.45	3.14	0.00	2.85	0.00	2.70	1.04	0.00	0.00	0.00	0.00	0.00	1.80
84.00	3.60	3.45	3.15	0.00	2.85	0.00	2.70	0.15	0.00	0.92	0.00	0.26	0.00	1.81
85.00	3.59	3.45	3.15	0.00	2.84	0.00	2.69	2.48	0.00	0.00	0.00	0.76	0.00	1.80
86.00	3.60	3.45	3.15	0.57	2.86	0.72	2.54	2.70	0.00	0.00	0.00	0.37	0.00	1.80
87.00	3.60	3.44	3.15	0.00	2.85	0.15	1.49	2.70	0.00	0.00	0.00	0.00	0.00	1.81
88.00	3.60	3.45	3.15	0.00	2.85	0.33	0.42	2.46	0.00	0.00	0.00	0.00	0.00	1.80
89.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
90.00	3.59	3.45	3.15	0.00	2.85	0.81	0.33	0.06	0.00	0.00	0.00	0.00	0.00	1.80
91.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
92.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.00	1.81
93.00	3.60	3.44	3.15	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
94.00	3.59	3.45	3.15	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
95.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	2.70	0.00	1.00	0.33	0.00	1.81
96.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	1.80
97.00	3.60	3.45	3.14	0.00	2.85	0.00	0.00	0.87	2.70	0.00	0.26	0.16	0.00	1.81
98.00	3.60	3.44	3.15	0.00	2.85	0.00	0.00	0.12	2.70	0.00	0.38	0.00	0.00	1.80
99.00	3.59	3.45	3.15	0.00	2.85	0.00	0.00	0.00	2.70	0.00	0.00	0.20	0.00	1.80
100.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.89	2.70	0.94	0.00	0.00	0.00	0.24
101.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.00	0.04
102.00	3.60	3.45	3.15	0.00	2.85	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.00	0.23
103.00	3.59	3.45	3.15	0.00	2.85	0.00	0.00	2.71	2.71	0.00	0.00	0.48	0.00	0.26
104.00	3.60	3.44	3.15	0.00	2.85	0.00	0.00	2.70	2.70	0.00	0.00	0.00	0.00	0.00
105.00	3.60	3.45	3.15	0.00	2.26	0.00	0.19	2.70	2.70	0.00	0.00	0.24	0.00	2.17
106.00	3.60	3.45	3.15	0.00	0.20	0.00	1.93	2.70	2.70	0.00	0.00	0.00	0.00	2.13
107.00	3.59	3.45	3.15	0.00	0.00	0.00	0.00	2.70	0.87	0.00	0.24	0.00	0.00	1.80
108.00	3.60	3.45	3.15	0.00	3.86	0.81	2.18	2.70	0.00	0.00	0.00	0.00	0.00	1.81
109.00	3.60	3.45	3.15	0.00	2.85	1.47	0.33	2.70	0.00	0.00	0.00	0.00	0.00	1.80
110.00	3.60	3.44	3.15	0.00	2.85	0.00	0.00	0.67	0.00	0.00	0.11	0.00	0.00	1.81
111.00	3.60	3.45	3.14	0.00	2.85	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.80
