Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.743s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.34	3.74	3.44	0.75	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	3.75	3.45	0.03	0.72	0.00	0.06	0.04	0.00	0.00	0.04	0.00	1.09	0.00	0.21	0.00	0.00	0.00	0.00	0.06	0.00	0.04	1.42
4.00	4.34	3.75	3.45	0.41	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.18	0.27	0.00	0.00	0.00	0.00	0.33	0.00	0.75
5.00	4.36	3.74	3.45	0.01	1.75	0.00	0.41	0.00	0.06	0.00	0.00	0.00	0.04	0.00	0.42	1.02	0.00	0.01	0.00	0.00	0.00	0.00	0.74
6.00	4.34	3.75	3.45	0.18	0.00	0.00	1.35	0.00	2.98	0.00	0.00	0.00	0.48	0.00	0.35	0.00	0.00	0.00	0.04	0.40	0.00	0.00	0.75
7.00	4.36	3.75	3.44	0.07	0.00	0.00	2.85	0.15	2.55	0.00	0.00	0.00	1.93	0.48	0.04	1.22	1.08	0.00	0.00	0.00	0.00	0.96	0.75
8.00	4.34	3.75	3.45	0.21	1.02	0.00	2.60	0.29	2.15	0.00	0.19	0.06	2.10	0.38	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.02
9.00	4.36	3.74	3.45	1.55	0.22	0.00	0.00	0.00	2.95	0.00	0.00	0.00	2.11	0.00	0.00	0.87	0.00	0.00	0.00	0.00	0.00	0.72	0.66
10.00	4.34	3.75	3.45	3.15	0.15	0.00	0.27	2.69	0.53	0.00	0.30	0.00	0.52	0.00	0.78	1.01	0.00	0.00	0.00	0.41	0.00	0.06	1.43
11.00	4.36	3.75	3.45	3.15	0.76	0.00	0.59	2.55	0.36	0.00	0.04	0.00	2.50	0.06	0.00	0.00	0.82	0.00	0.00	0.39	0.00	0.76	0.75
12.00	4.34	3.74	3.45	3.15	0.00	0.00	0.25	2.55	0.56	0.00	0.52	0.00	2.10	0.11	0.06	2.27	0.01	0.00	0.00	0.28	0.00	0.00	0.75
13.00	4.36	3.75	3.44	0.18	0.00	0.00	0.00	2.55	0.74	0.00	0.20	0.00	0.05	0.96	0.49	0.29	1.18	0.00	0.00	0.00	0.00	0.26	0.74
14.00	4.34	3.75	3.45	0.29	0.00	0.00	2.09	0.68	0.12	0.00	1.41	0.00	2.14	0.14	0.06	1.71	0.33	0.00	0.00	0.00	0.00	0.14	0.75
15.00	4.36	3.75	3.45	0.53	0.00	0.00	2.33	0.14	0.70	0.00	0.00	0.22	0.02	0.21	0.07	1.95	0.04	0.00	0.00	0.00	0.00	0.59	0.72
16.00	4.34	3.74	3.45	0.00	0.00	0.00	2.84	0.08	0.04	0.00	0.38	0.00	0.99	0.00	0.27	1.75	0.00	0.00	0.00	0.33	0.00	1.42	0.00
17.00	4.36	3.75	3.45	1.31	0.00	0.00	0.10	0.34	0.00	0.00	1.78	0.34	0.00	0.00	1.02	0.16	0.00	0.00	0.00	0.00	0.00	1.09	0.46
18.00	4.34	3.75	3.45	0.00	0.62	0.00	3.01	0.85	3.25	0.00	0.00	0.00	0.00	0.00	0.32	0.20	0.87	0.00	0.00	0.00	0.00	1.04	0.06
19.00	4.36	3.75	3.44	0.00	0.00	0.00	2.85	0.97	0.24	0.00	0.09	0.00	0.11	0.00	0.00	0.16	0.00	0.00	0.00	1.99	0.00	1.05	0.84
20.00	4.34	3.75	3.45	0.63	0.21	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.18	0.04	0.00	0.00	1.20	0.00	1.05	0.00
21.00	4.36	3.75	3.45	0.00	0.01	0.00	0.26	0.00	0.01	0.00	0.13	0.00	0.43	0.00	1.70	0.17	1.91	0.00	0.10	0.12	0.00	0.25	0.00
22.00	4.34	3.75	3.45	0.00	0.18	0.00	0.18	0.88	0.30	0.00	0.75	0.00	0.00	0.63	1.95	0.00	1.81	0.00	0.00	0.13	0.00	0.00	0.00
23.00	4.36	3.74	3.45	1.11	0.68	0.00	0.00	0.66	0.00	0.00	0.82	0.00	0.64	0.31	1.95	0.00	1.38	0.00	0.00	0.90	0.00	0.00	0.00
24.00	4.34	3.75	3.44	0.00	0.29	0.00	0.00	3.23	0.00	0.00	0.10	0.00	0.62	0.15	1.28	1.11	0.15	0.00	0.00	0.03	0.00	0.00	0.00
25.00	4.36	3.75	3.45	0.88	2.68	0.00	0.00	0.53	0.00	0.00	0.05	0.00	0.88	1.71	0.00	1.95	0.00	0.00	0.00	0.67	0.00	0.07	0.00
26.00	4.34	3.75	3.45	0.37	0.68	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	1.96	0.46	0.00	0.00	1.45	0.00	0.00	0.57
27.00	4.36	3.74	3.45	0.70	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.15	2.93	0.33	1.95	0.24	0.00	0.00	0.01	0.00	0.00	0.05
28.00	4.34	3.75	3.45	2.69	0.00	0.00	0.00	0.26	0.00	0.00	0.04	0.00	0.00	1.95	0.69	1.95	0.00	0.00	0.00	0.00	0.00	1.39	0.00
29.00	4.36	3.75	3.45	0.00	0.00	0.00	0.00	0.92	1.37	0.00	1.16	0.00	0.00	1.69	0.00	1.96	0.36	0.00	0.00	0.49	0.00	0.00	0.00
30.00	4.36	3.74	3.44	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.04	0.00	0.00	2.21	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.29	0.00
