Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.28	3.59	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00
3.00	4.34	3.60	0.06	0.00	0.06	0.00	0.00	0.03	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.53	0.85	2.03	0.53
4.00	3.60	3.60	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.34	0.00	0.00	0.15	0.00	0.00	0.00	0.03	2.47	0.73	0.00
5.00	3.60	3.60	0.27	0.19	0.00	0.00	0.00	0.00	0.00	0.14	0.10	0.00	0.00	0.10	0.00	0.77	0.04	0.15	0.38	0.00
6.00	3.59	3.59	0.00	0.60	3.71	0.27	0.72	1.32	0.01	0.00	0.00	0.00	1.97	0.72	0.00	0.00	0.71	2.60	0.00	0.15
7.00	3.60	3.60	0.00	0.13	2.70	0.06	0.00	2.62	0.00	1.60	0.00	0.00	1.95	0.27	0.45	0.00	0.11	0.11	0.00	0.19
8.00	3.60	3.60	0.17	0.00	2.25	0.00	0.18	1.91	0.00	1.43	0.00	0.00	1.63	0.18	0.00	0.00	0.18	0.00	0.20	0.00
9.00	3.60	3.60	0.06	0.00	0.00	0.00	0.40	0.00	0.00	2.40	0.00	0.00	2.27	1.70	0.00	0.00	0.38	0.00	0.00	0.00
10.00	3.59	3.59	4.14	0.17	0.99	0.01	0.60	0.00	0.00	0.71	0.00	0.00	1.95	0.86	0.01	0.00	0.81	0.00	0.00	0.00
11.00	3.60	3.60	2.33	0.48	2.10	0.00	0.45	0.28	0.48	0.55	0.00	0.00	1.96	2.39	0.00	0.00	0.00	0.00	0.00	0.00
