Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
3.00	4.95	3.13	0.06	0.04	0.04	0.00	0.00	0.00	0.23	0.00	0.45	0.00	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.01	0.00	0.00	0.89
4.00	4.95	3.75	0.00	0.00	0.00	0.00	2.00	0.00	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45
5.00	4.96	3.74	0.00	0.00	0.00	0.00	0.50	0.00	1.79	0.27	0.45	0.04	0.00	0.06	0.00	0.41	0.14	0.83	1.32	0.80	0.00	0.00	0.08
6.00	4.95	3.75	0.00	2.34	2.43	0.00	0.00	0.00	0.27	0.24	1.21	0.00	0.00	0.79	0.00	0.58	0.21	0.00	1.14	0.00	0.06	0.55	0.00
7.00	4.95	3.75	0.00	3.15	2.85	0.00	0.00	0.00	0.01	0.17	0.37	0.00	0.00	0.24	0.00	0.00	1.39	1.42	1.81	0.00	0.42	0.83	0.00
8.00	4.96	3.75	1.45	1.65	0.68	0.00	0.00	2.47	0.00	0.30	0.75	0.00	0.00	0.00	0.00	0.00	0.37	1.80	1.78	2.12	0.08	0.00	0.00
9.00	4.95	3.74	0.21	1.87	0.54	0.00	0.00	0.14	0.00	0.00	0.04	0.00	0.00	0.97	0.00	0.15	0.00	0.87	0.78	1.65	1.47	0.00	0.07
10.00	4.95	3.75	0.14	2.47	0.33	0.00	0.00	0.65	3.20	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.65	1.17	1.32	0.02	0.91	0.00	0.00
11.00	4.96	3.75	1.15	0.00	0.71	0.00	0.00	3.23	0.13	0.96	0.17	0.00	0.00	0.04	1.99	0.11	0.28	0.00	1.80	0.88	0.00	0.00	0.00
12.00	4.95	3.74	0.11	0.45	1.47	0.00	0.01	0.02	0.00	0.00	0.30	0.00	0.00	0.15	0.00	0.00	1.22	2.00	0.74	0.10	1.96	0.00	0.00
13.00	4.95	3.75	1.80	0.00	0.49	0.00	0.21	0.00	1.85	0.00	0.62	0.00	0.00	0.18	0.00	0.00	0.71	0.15	0.00	1.39	0.20	0.00	0.18
14.00	4.96	3.75	0.05	0.00	0.50	0.00	0.00	0.00	0.00	2.75	0.01	0.00	0.31	3.12	0.87	0.00	0.88	0.00	0.12	1.64	0.00	0.00	0.47
15.00	4.95	3.75	1.22	1.00	0.00	0.00	0.00	0.46	1.00	0.31	0.00	0.00	0.13	0.63	1.01	0.00	0.00	0.00	0.10	1.66	1.09	0.11	0.00
16.00	4.95	3.74	0.10	1.45	1.02	0.00	0.00	0.00	0.37	0.00	3.09	0.00	1.31	0.13	0.28	0.00	1.45	0.06	1.24	0.50	0.06	0.00	0.00
17.00	4.95	3.75	3.56	1.03	0.21	0.00	0.00	0.62	0.00	0.00	0.00	0.00	2.25	1.78	0.00	0.03	0.00	0.48	0.00	0.02	0.80	0.00	0.00
18.00	4.95	3.75	0.91	0.18	0.57	0.00	0.00	0.98	0.22	0.00	0.60	0.00	2.19	2.19	0.00	0.01	0.00	0.00	0.70	0.00	1.96	1.30	0.00
19.00	4.95	3.75	3.45	2.18	0.41	0.00	0.00	2.13	0.50	0.30	0.18	0.00	0.00	0.00	0.59	0.00	0.00	1.48	0.04	0.00	0.00	0.00	0.00
20.00	4.95	3.75	1.15	0.05	0.26	0.00	0.01	0.54	0.42	1.16	0.44	0.00	0.29	0.34	0.09	2.46	0.00	0.03	0.51	2.30	0.06	0.07	0.00
21.00	4.96	3.75	0.00	0.40	0.12	0.00	0.00	1.39	0.00	0.07	0.00	0.00	0.47	2.27	0.00	0.84	0.35	0.27	0.00	0.37	1.77	0.37	0.00
22.00	4.95	3.75	0.00	1.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.01	0.31	1.43	0.00	0.00	2.06	1.20	0.00	0.00
23.00	4.95	3.74	0.11	0.65	0.00	0.00	1.00	2.85	1.18	0.84	0.12	0.00	0.46	0.19	0.03	0.06	2.29	0.00	0.99	0.00	1.14	0.20	0.00
24.00	4.96	3.75	0.58	0.26	0.00	0.00	0.00	0.00	0.00	0.42	0.00	0.00	1.56	1.92	0.00	0.00	0.06	1.77	0.04	1.53	0.00	1.27	0.00
