Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.800s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.48	0.00	0.00	0.00	0.00	0.00	1.64	0.00	0.50	0.03	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.53	2.22	0.00	2.07
5.00	3.30	3.30	0.00	0.44	0.00	0.00	0.41	0.06	0.00	0.35	0.43	0.00	0.00	0.00	0.06	0.30	0.35	0.00	1.63	0.01	1.24
6.00	3.30	3.30	0.00	0.08	0.58	0.00	2.48	0.00	0.00	0.51	3.25	0.00	0.00	0.00	0.00	0.01	2.54	2.01	1.67	0.00	0.00
7.00	3.30	3.30	0.00	0.57	0.36	0.00	2.86	0.00	0.00	0.32	2.40	0.00	0.00	0.00	0.00	0.07	1.95	1.81	1.64	0.00	0.00
8.00	3.30	3.30	0.00	0.03	0.00	0.09	0.56	0.00	1.89	1.26	1.22	0.00	0.00	0.00	0.00	0.49	0.10	1.78	1.63	0.67	0.00
9.00	3.29	3.29	0.11	3.74	0.20	0.00	0.29	0.00	0.00	2.33	0.11	0.00	0.00	0.00	0.00	0.00	0.91	0.83	1.67	0.09	1.77
10.00	3.30	3.30	0.73	2.43	0.00	0.00	0.34	0.00	0.00	2.66	0.00	0.80	0.00	0.00	0.00	0.98	0.38	0.10	1.55	0.27	1.11
11.00	3.30	3.30	0.12	1.52	0.61	0.00	0.00	0.00	0.00	0.49	1.66	0.22	0.00	0.00	0.00	0.43	1.51	0.00	0.00	0.00	0.00
12.00	3.30	3.30	0.00	0.00	0.04	0.00	0.08	0.12	0.35	0.90	2.04	1.12	0.00	0.00	0.12	0.00	1.97	1.45	0.00	0.00	0.09
13.00	3.30	3.30	0.86	0.88	1.04	0.00	3.09	0.00	0.14	0.00	2.41	0.58	0.00	0.90	0.00	0.10	1.95	0.60	0.23	0.67	0.00
14.00	3.30	3.30	0.00	0.39	0.00	0.00	1.53	0.00	0.13	2.38	1.01	0.09	0.00	0.00	0.00	0.00	1.93	0.84	0.00	0.04	0.00
15.00	3.30	3.30	0.00	0.15	0.00	0.00	1.89	0.98	0.18	2.37	1.20	0.54	0.00	0.43	0.00	0.00	1.97	0.00	0.00	0.46	0.34
16.00	3.30	3.30	0.11	0.73	0.00	0.00	0.00	1.41	0.00	0.15	0.06	0.36	0.00	0.27	0.15	2.10	0.10	0.00	1.73	0.17	0.00
17.00	3.29	3.30	1.44	1.21	0.00	0.00	0.28	2.46	1.10	0.04	0.58	0.00	0.00	0.57	0.60	1.95	0.55	0.00	1.64	0.00	0.99
18.00	3.30	3.29	0.07	0.00	0.00	0.00	0.17	1.70	0.00	0.06	1.88	0.00	0.00	0.48	2.66	0.03	0.91	0.00	0.20	1.79	0.39
19.00	3.30	3.30	0.00	0.00	0.00	0.00	0.21	0.15	0.60	0.38	2.41	0.48	0.00	1.93	0.00	2.52	1.39	0.00	0.00	0.21	0.00
20.00	3.30	3.30	0.09	0.67	0.00	0.00	0.81	0.16	0.09	1.26	0.43	0.00	0.00	0.14	0.57	0.41	1.93	0.00	0.18	1.18	0.00
21.00	3.30	3.30	0.33	0.09	0.00	0.00	2.29	1.14	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.72	1.97	0.00	1.85	0.00	0.00
22.00	3.30	3.30	0.00	0.43	0.00	0.00	1.49	3.14	0.00	0.00	0.19	0.00	0.00	0.18	0.00	0.26	1.95	0.00	1.66	0.00	0.00
23.00	3.30	3.30	0.00	2.31	0.00	0.00	0.10	0.00	0.68	0.60	1.30	0.21	0.00	0.36	0.00	0.00	1.94	0.00	1.63	1.05	0.00
24.00	3.30	3.30	0.20	3.01	0.00	0.00	0.33	0.20	0.00	0.00	0.26	0.24	0.00	0.36	0.00	1.23	1.96	0.00	1.67	0.24	0.00
25.00	3.30	3.30	0.13	2.73	0.00	0.00	1.16	0.92	0.00	0.00	1.17	0.53	0.00	0.26	0.00	1.85	0.37	0.00	1.64	0.00	0.00
26.00	3.29	3.29	0.00	2.97	0.00	1.01	2.84	0.51	0.00	0.00	0.00	0.12	0.00	0.00	0.00	1.92	1.53	0.00	1.63	0.00	0.00
27.00	3.30	3.30	0.88	0.01	0.00	0.00	0.00	0.00	0.00	2.85	3.03	0.13	0.00	0.57	0.00	0.45	0.00	0.00	1.67	0.00	0.00
28.00	3.30	3.30	0.00	3.90	0.00	0.00	0.60	3.01	0.00	2.17	1.10	0.07	0.00	0.00	0.00	2.57	0.09	0.00	1.64	0.00	0.00
29.00	3.30	3.30	0.00	2.97	0.00	0.00	0.71	1.75	0.00	0.00	0.00	0.04	0.00	1.84	0.00	1.09	0.07	0.00	1.64	0.45	0.00
30.00	3.30	3.30	0.00	3.04	0.00	0.77	0.89	0.00	0.94	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.92	0.01	1.66	0.00	0.00
31.00	3.30	3.30	0.00	3.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	1.95	2.37	1.66	0.00	0.00
32.00	3.30	3.30	0.00	2.97	0.00	0.40	0.51	0.55	0.72	0.85	0.00	0.53	0.00	0.00	0.00	0.00	0.88	1.78	1.63	0.03	0.00
33.00	3.30	3.29	0.00	0.03	0.00	1.79	0.20	0.62	0.59	0.03	0.00	1.76	0.00	0.00	0.00	1.20	0.71	0.03	1.66	0.00	0.00
34.00	3.29	3.30	0.41	3.33	0.00	0.52	0.42	0.18	0.00	1.40	0.00	0.00	0.00	1.04	0.00	0.03	0.00	0.34	1.65	0.00	0.00
35.00	3.30	3.30	0.76	3.49	0.00	0.00	0.18	0.00	0.91	2.37	0.00	0.18	0.00	0.00	1.74	1.02	0.00	0.24	1.63	0.49	0.00
36.00	3.30	3.30	0.05	0.39	0.00	0.00	1.36	1.57	0.00	0.13	0.77	0.04	0.00	0.00	2.36	1.58	1.68	1.70	0.84	0.10	0.00
37.00	3.30	3.30	0.26	0.48	0.00	0.00	1.41	0.76	0.76	0.21	0.04	0.50	0.00	0.00	2.25	1.96	1.14	0.78	0.24	0.00	0.00
38.00	3.30	3.30	2.29	0.00	0.00	0.66	0.25	0.06	0.00	0.75	1.49	0.00	0.00	0.00	2.22	0.10	0.99	0.83	1.77	0.00	0.00
39.00	3.30	3.30	0.10	0.60	0.00	0.64	0.76	2.74	0.00	0.78	1.93	0.46	0.00	0.00	0.03	0.00	0.00	0.70	1.66	0.47	0.00
40.00	3.30	3.30	0.30	2.06	0.00	0.00	0.35	2.69	0.12	0.18	0.00	0.12	0.00	0.18	0.16	0.86	2.95	0.17	1.66	0.00	0.00
41.00	3.30	3.30	0.00	0.15	0.00	0.00	0.59	2.68	1.11	0.00	2.23	0.00	0.00	0.00	0.07	0.00	1.73	0.00	1.62	0.00	0.00
42.00	3.29	3.29	0.46	0.00	0.00	0.00	0.00	0.43	0.98	0.57	0.06	0.07	0.00	3.00	1.51	0.00	0.96	0.11	0.34	0.00	0.00
43.00	3.30	3.30	0.00	0.21	0.00	0.00	1.14	2.11	0.00	0.00	0.42	0.16	0.00	0.00	2.25	0.87	0.00	0.30	0.00	0.00	0.00
44.00	3.30	3.30	0.35	0.00	0.41	0.00	0.00	2.66	0.00	0.38	1.06	0.62	0.00	0.73	2.24	0.44	0.81	0.31	0.00	0.00	0.00
45.00	3.30	3.30	0.12	0.39	0.70	0.00	0.67	1.53	0.18	2.28	1.21	0.22	0.00	0.04	2.26	0.47	0.62	2.68	0.00	0.00	0.00
46.00	3.30	3.30	0.16	1.75	0.00	0.00	0.06	0.45	0.00	1.90	0.09	0.15	0.00	1.42	1.80	0.00	0.04	1.81	0.48	0.46	0.00
47.00	3.30	3.30	0.00	0.09	0.00	0.10	0.24	0.01	0.00	2.88	0.20	1.65	0.00	1.44	0.41	0.00	0.00	1.78	0.48	0.42	0.00
48.00	3.30	3.30	0.07	2.50	0.00	0.00	0.00	0.54	0.27	0.66	0.31	0.81	0.00	0.18	2.83	0.00	0.00	1.82	0.00	0.00	0.00
49.00	3.30	3.30	0.00	3.00	0.18	0.48	3.69	0.00	0.24	0.00	1.09	0.67	0.00	0.00	0.00	0.00	0.00	1.80	0.03	0.00	0.00
