Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.771s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	0.21	0.30	1.07	0.19	0.68	0.23	1.75	0.00	0.00	1.00	0.10	0.00	0.00
3.00	3.90	0.46	0.21	2.64	0.01	1.40	3.49	0.09	0.06	0.00	0.11	0.00	0.45	0.00
4.00	3.90	0.99	1.13	3.15	0.87	0.51	0.04	0.38	0.00	0.00	2.09	0.37	0.00	0.00
5.00	3.89	2.77	0.56	1.49	0.75	0.64	0.07	0.65	0.00	1.54	0.67	0.47	2.39	0.87
6.00	3.90	2.93	1.17	0.66	2.50	0.69	0.33	0.00	0.00	2.69	0.46	1.09	1.91	0.00
7.00	3.90	1.80	0.08	0.97	1.69	0.00	0.00	0.06	0.15	2.53	0.00	0.32	1.96	0.00
8.00	3.89	0.00	0.33	0.33	0.79	3.79	0.00	2.57	0.50	1.13	0.14	0.00	0.01	0.00
9.00	3.90	0.51	1.02	0.42	0.12	2.85	0.00	2.70	0.00	1.82	0.24	0.09	0.08	0.00
10.00	3.90	0.00	0.00	0.00	0.87	2.85	0.00	2.70	0.00	2.56	0.07	0.56	0.27	0.00
11.00	3.89	0.78	0.48	0.03	0.44	2.84	0.00	2.70	0.00	0.98	0.00	0.77	0.00	0.00
12.00	3.90	0.00	2.04	1.71	0.00	0.95	0.00	0.09	0.00	0.00	0.47	1.52	0.00	0.00
13.00	3.90	0.00	1.76	1.61	3.05	0.55	0.00	0.30	0.00	3.33	0.95	0.39	0.19	0.22
14.00	3.89	0.76	0.66	0.00	1.56	2.42	0.00	1.70	0.00	2.55	1.05	0.33	0.58	0.49
15.00	3.90	0.00	0.59	0.30	0.00	2.85	0.00	2.70	0.00	2.55	0.46	0.07	0.00	0.20
16.00	3.90	2.88	0.05	1.16	0.91	2.19	0.00	2.71	0.00	0.51	0.00	1.08	1.60	0.95
17.00	3.89	0.20	1.71	0.35	0.00	0.15	0.00	2.70	0.00	0.32	0.34	1.76	0.08	0.00
18.00	3.90	0.08	0.71	0.94	0.00	0.10	0.00	2.70	0.00	0.00	0.79	2.41	0.06	0.32
19.00	3.90	0.62	0.00	0.73	0.00	0.16	0.00	2.70	0.00	0.00	0.00	2.40	0.25	0.83
20.00	3.89	0.37	0.03	0.39	0.30	0.62	0.00	2.70	0.00	0.70	0.00	2.35	0.00	0.15
21.00	3.90	2.85	0.08	0.90	0.84	0.00	0.71	0.59	0.00	1.74	0.00	2.44	1.47	0.00
22.00	3.90	2.17	0.04	0.00	0.00	1.51	0.41	0.00	0.00	0.47	0.00	2.40	0.00	0.51
23.00	3.89	0.00	2.68	0.00	3.08	3.68	0.19	0.22	0.00	1.10	0.11	0.98	0.00	0.24
24.00	3.90	1.79	0.00	0.00	1.01	1.64	0.74	0.00	0.00	1.82	0.37	0.00	0.00	0.00
25.00	3.90	0.64	0.70	0.00	0.00	0.50	0.00	0.00	0.00	0.87	2.09	0.00	2.53	0.00
26.00	3.89	3.10	0.00	0.17	1.38	0.00	0.05	0.00	0.00	0.73	1.07	0.00	0.83	0.03
27.00	3.90	3.51	0.00	0.03	0.66	0.09	0.00	0.00	0.00	0.00	0.00	0.00	1.58	0.00
28.00	3.90	2.66	2.57	0.84	0.35	3.17	0.15	0.00	0.00	0.62	0.33	0.00	1.95	1.10
29.00	3.89	1.03	2.45	0.33	0.69	2.85	0.00	0.00	0.00	0.16	0.20	0.00	1.96	0.00
30.00	3.90	2.23	0.12	0.00	0.60	2.28	0.00	0.02	0.00	0.11	0.00	0.00	1.95	0.00
31.00	3.90	1.25	0.10	0.00	2.75	1.16	0.00	0.00	0.00	0.14	0.00	3.42	1.96	0.72
32.00	3.89	0.84	2.68	0.00	0.76	0.21	0.00	0.70	0.00	2.42	0.16	0.37	0.98	0.00
