Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.19	0.00	0.00	0.00	0.53	1.69	0.00	0.00	0.00	0.00	0.06	0.04	0.00	0.44
3.00	4.20	0.00	0.00	0.60	1.26	0.81	2.56	0.00	0.04	0.00	0.24	0.00	0.00	1.45
4.00	4.19	0.00	0.00	0.15	0.00	0.03	2.45	1.03	0.00	0.04	2.67	0.00	0.00	0.57
5.00	4.20	0.62	0.35	0.00	0.18	0.01	0.00	0.05	0.00	0.00	0.03	2.58	0.00	1.94
6.00	4.19	0.05	0.93	1.18	0.00	0.00	0.66	0.00	0.00	0.00	0.00	1.66	0.00	1.21
7.00	4.20	0.39	0.47	0.06	0.39	0.53	2.27	0.12	1.24	0.00	0.00	1.64	0.00	0.00
8.00	4.19	4.52	0.51	0.00	0.00	0.00	1.17	0.02	0.17	0.00	0.00	1.66	0.32	0.72
9.00	4.20	3.04	0.42	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.75	1.64	0.00	0.60
10.00	4.20	0.00	0.55	0.17	0.88	0.00	1.19	0.00	1.03	0.24	0.00	1.64	0.79	0.52
11.00	4.19	3.63	1.12	1.08	0.06	0.01	0.00	0.30	0.00	0.87	0.00	1.66	0.71	0.00
12.00	4.20	2.66	2.23	0.00	0.00	0.00	0.00	0.19	0.00	0.96	0.06	0.78	0.95	0.19
13.00	4.19	0.00	2.22	0.06	0.00	0.00	0.00	1.85	0.19	1.62	1.59	0.19	0.00	0.00
14.00	4.20	4.12	0.30	0.00	0.00	0.00	0.00	0.00	1.65	1.95	0.00	0.07	0.03	0.00
15.00	4.19	3.60	0.95	0.00	0.00	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.30
16.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.36	0.00	0.00
17.00	4.20	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.11	1.04	0.00	0.31	0.09	0.00
18.00	4.19	3.60	2.25	0.00	0.48	0.76	0.47	0.00	0.00	0.39	0.00	2.57	0.30	0.00
19.00	4.20	1.89	3.30	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.06	1.14
20.00	4.19	0.28	3.26	0.06	1.78	0.09	0.00	1.56	0.00	0.85	0.00	0.22	0.00	0.71
21.00	4.20	0.00	0.79	1.21	0.00	0.00	0.00	0.50	0.00	1.92	0.00	0.00	0.00	0.89
22.00	4.19	2.63	0.00	2.03	0.00	0.16	0.05	1.73	0.00	1.54	0.00	0.28	0.00	0.00
23.00	4.20	2.19	0.00	0.28	0.00	0.03	0.01	1.22	0.00	0.00	0.02	0.16	0.02	0.01
24.00	4.20	0.00	0.00	2.48	0.00	1.29	0.32	0.55	0.00	2.83	0.00	0.20	0.00	0.00
